honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.8000000000000005,0,2431,0.7379266619682312,2682.1880517890395,3320.377858429205,0
0.7600000000000005,1,2496,0.4758533239364624,2628.8302200627045,3427.377233009967,0
0.7800000000000005,2,2432,0.2203873097896576,2782.8855044358716,3538.3874394283953,0
0.7600000000000005,3,2400,-0.03840070962905884,2786.1351678023093,3642.0812748155417,0
0.7500000000000004,4,2496,-0.29386672377586365,2829.469050729178,3741.601307810497,0
0.7800000000000005,5,2496,-0.5476580262184143,3032.827122988565,3847.847924578108,0
0.7800000000000005,6,2527,-0.8064460456371307,3096.955627547877,3952.1647582272926,0
0.7900000000000005,7,2752,-1.0652340650558472,3228.97111849466,4058.182443104641,0
0.8600000000000005,8,2816,-1.3256693482398987,3618.2400094423333,4182.328128355122,0
0.8800000000000006,9,2720,-1.5973767936229706,3806.474704556439,4310.400525772615,0
0.8500000000000005,10,2848,-1.872221291065216,3775.107799807841,4428.06041375211,0
0.8900000000000006,11,2912,-2.1423462331295013,4066.208830783969,4555.387319834784,0
0.9100000000000006,12,2944,-2.4187452495098114,4281.985224240661,4686.655451277763,0
0.9200000000000006,13,2912,-2.698225289583206,4446.489470308641,4818.945726212603,0
0.9100000000000006,14,2944,-2.9792318046092987,4530.198064540041,4946.573719264795,0
0.9200000000000006,15,2976,-3.2587118446826935,4680.857810441536,5075.34149366209,0
0.9300000000000006,16,3008,-3.539718359708786,4858.95014015831,5205.256907594566,0
0.9400000000000006,17,3008,-3.8222420513629913,5016.452028919592,5336.327345298985,0
0.9400000000000006,18,3072,-4.106273502111435,5142.81888171967,5465.77810486152,0
0.9600000000000006,19,2976,-4.3903049528598785,5376.051264255873,5599.212972861741,0
0.9300000000000006,20,2944,-4.677323937416077,5331.336795385984,5722.901615200035,0
0.9200000000000006,21,2943,-4.959847629070282,5392.490624279178,5842.179559213625,0
0.9200000000000006,22,2976,-5.2408541440963745,5503.336318012247,5960.626284773846,0
0.9300000000000006,23,2976,-5.521860659122467,5661.7297548785655,6080.506460009446,0
0.9300000000000006,24,3008,-5.804384350776672,5775.929378412361,6199.199004116312,0
0.9400000000000006,25,3072,-6.086908042430878,5937.491694284658,6319.303162764713,0
0.9600000000000006,26,3008,-6.370939493179321,6194.3895221185485,6443.400005762438,0
0.9400000000000006,27,3104,-6.657958477735519,6168.0091663895855,6561.206243817488,0
0.9700000000000006,28,3072,-6.941989928483963,6487.283901895436,6685.555894317029,0
0.9600000000000006,29,3072,-7.230488687753677,6536.134543231981,6806.205683283961,0
0.9600000000000006,30,3008,-7.5175076723098755,6659.199492994228,6925.781345301171,0
0.9400000000000006,31,3008,-7.804526656866074,6620.609109625979,7039.410937010809,0
0.9400000000000006,32,2944,-8.088558107614517,6726.381360688454,7152.11969785188,0
0.9200000000000006,33,2880,-8.37258955836296,6688.668569561878,7259.2080030229745,0
0.9000000000000006,34,2816,-8.653596073389053,6640.9261642912625,7360.911051475611,0
0.8800000000000006,35,2624,-8.931540250778198,6575.499499988867,7457.449164522243,0
0.8200000000000005,36,2560,-9.206384748220444,6210.185344447012,7540.667891981637,0
0.8000000000000005,37,2560,-9.471706479787827,6109.308260066613,7619.417716287465,0
0.8000000000000005,38,2624,-9.733779817819595,6172.161909480712,7697.7595276545,0
0.8200000000000005,39,2624,-9.995853155851364,6395.14646037107,7779.668985488303,0
0.8200000000000005,40,2720,-10.261174887418747,6465.692383720632,7861.146104074459,0
0.8500000000000005,41,2784,-10.52649661898613,6766.1567134056095,7948.271408803561,0
0.8700000000000006,42,2912,-10.796621561050415,7015.704645825734,8039.064459753411,0
0.9100000000000006,43,2976,-11.069902151823044,7421.352097186656,8137.878624055365,0
0.9300000000000006,44,2912,-11.349382191896439,7668.402693630756,8240.476344569233,0
0.9100000000000006,45,2976,-11.631905883550644,7600.525618523307,8338.075441456918,0
0.9300000000000006,46,3039,-11.911385923624039,7855.212004879492,8439.067344644318,0
0.9500000000000006,47,3007,-12.193909615278244,8110.144782857322,8544.183081727599,0
0.9400000000000006,48,3007,-12.479439526796341,8144.250743964857,8646.452276580962,0
0.9400000000000006,49,2975,-12.763470977544785,8223.923639559294,8748.114858510524,0
0.9300000000000006,50,3071,-13.047502428293228,8228.506301521662,8847.03592076482,0
0.9600000000000006,51,3071,-13.330026119947433,8601.293154560695,8951.882380918576,0
0.9600000000000006,52,3039,-13.617045104503632,8705.121675749444,9056.11303999827,0
0.9500000000000006,53,3007,-13.90406408905983,8696.149683851092,9157.58453263917,0
0.9400000000000006,54,3039,-14.189594000577927,8703.956996364004,9256.369222693065,0
0.9500000000000006,55,3007,-14.47362545132637,8894.659749685172,9356.737075078074,0
0.9400000000000006,56,3007,-14.759155362844467,8890.93045890325,9454.464824325045,0
0.9400000000000006,57,3071,-15.04318681359291,8990.016594587089,9551.686171454194,0
0.9600000000000006,58,3103,-15.327218264341354,9255.36610745092,9652.591161793114,0
0.9700000000000006,59,3166,-15.614237248897552,9466.182911100223,9754.723795230688,0
0.9900000000000007,60,3134,-15.902736008167267,9764.579983073629,9860.907268706998,0
0.9800000000000006,61,3101,-16.194166213274002,9769.76735301726,9964.029608455307,0
0.9700000000000006,62,3069,-16.48413535952568,9762.084929002252,10064.837664552164,0
0.9600000000000006,63,3101,-16.772634118795395,9756.769959626708,10163.072114482367,0
