honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.8000000000000005,0,2432,2.0,2680.886975311656,3320.8869753116583,0
0.7600000000000005,1,2496,3.0,2633.957696949084,3427.9226579542574,0
0.7800000000000005,2,2432,4.0,2781.896821493707,3538.924032472094,0
0.7600000000000005,3,2400,5.0,2789.722975330344,3642.6100062183073,0
0.7500000000000004,4,2496,6.0,2826.388683805902,3742.12281619513,0
0.7800000000000005,5,2496,7.0,3025.157608982671,3848.3620293532376,0
0.7800000000000005,6,2527,8.0,3097.4720467161073,3952.671894898445,0
0.7900000000000005,7,2752,9.0,3228.9278665684105,4058.6827784042243,0
0.8600000000000005,8,2784,10.0,3613.604616452324,4182.820811371143,0
0.8700000000000006,9,2720,11.0,3762.259929482194,4307.977574960153,0
0.8500000000000005,10,2848,12.0,3774.4561130783413,4425.67054621855,0
0.8900000000000006,11,2912,13.0,4059.4426133933275,4553.0318260042695,0
0.9100000000000006,12,2944,14.0,4278.269345013147,4684.333908592867,0
0.9200000000000006,13,2912,15.0,4440.723750952257,4816.656960810862,0
0.9100000000000006,14,2944,16.0,4523.485467048586,4944.315273215706,0
0.9200000000000006,15,2976,17.0,4678.756014159128,5073.112453289367,0
0.9300000000000006,16,3008,18.0,4856.858579758831,5203.056405412397,0
0.9400000000000006,17,3008,19.0,5015.896519953673,5334.154556663729,0
0.9400000000000006,18,3072,20.0,5140.74563798403,5463.631678464122,0
0.9600000000000006,19,2976,21.0,5377.044634819719,5597.0927543070375,0
0.9300000000000006,20,2944,22.0,5330.851422840629,5720.804821495997,0
0.9200000000000006,21,2943,23.0,5390.494007341343,5840.104622428087,0
0.9200000000000006,22,2976,24.0,5500.823816843111,5958.572387649222,0
0.9300000000000006,23,2976,25.0,5659.221969927876,6078.473222223747,0
0.9300000000000006,24,3008,26.0,5775.52104474593,6197.185615886498,0
0.9400000000000006,25,3072,27.0,5934.0482952294215,6317.309283121283,0
0.9600000000000006,26,3008,28.0,6192.468714390325,6441.425708399782,0
0.9400000000000006,27,3104,29.0,6167.656921067104,6559.249998881154,0
0.9700000000000006,28,3072,30.0,6486.91163317816,6683.61819115295,0
0.9600000000000006,29,3072,31.0,6535.774593892465,6804.285468142774,0
0.9600000000000006,30,3008,32.0,6655.818451509718,6923.878001497956,0
0.9400000000000006,31,3008,33.0,6617.267026500369,7037.523210273484,0
0.9400000000000006,32,2944,34.0,6727.61842533183,7150.247086451952,0
0.9200000000000006,33,2880,35.0,6685.303844596761,7257.349413631695,0
0.9000000000000006,34,2816,36.0,6637.620616381232,7359.065484201333,0
0.8800000000000006,35,2624,37.0,6578.387908460388,7455.615701802091,0
0.8200000000000005,36,2560,38.0,6204.893568441552,7538.844661082792,0
0.8000000000000005,37,2560,39.0,6107.6721413482355,7617.604007433409,0
0.8000000000000005,38,2592,40.0,6167.386732338309,7695.955144618647,0
0.8100000000000005,39,2592,41.0,6314.0459900781925,7775.878002086811,0
0.8100000000000005,40,2720,42.0,6380.945760457844,7855.389062865792,0
0.8500000000000005,41,2784,43.0,6760.888890042122,7942.546287853675,0
0.8700000000000006,42,2912,44.0,7008.846671079366,8033.372055487985,0
0.9100000000000006,43,2976,45.0,7414.448573696923,8132.221223183125,0
0.9300000000000006,44,2912,46.0,7659.864230444479,8234.854624939762,0
0.9100000000000006,45,2976,47.0,7592.124928476272,8332.487030317654,0
0.9300000000000006,46,3039,48.0,7848.311999140598,8433.512794324546,0
0.9500000000000006,47,3007,49.0,8105.747023595251,8538.663141810306,0
0.9400000000000006,48,3007,50.0,8135.86337820618,8640.965388008808,0
0.9400000000000006,49,2975,51.0,8219.636213372276,8742.660241953792,0
0.9300000000000006,50,3071,52.0,8224.230394280861,8841.61215822242,0
0.9600000000000006,51,3071,53.0,8597.53503433529,8946.490771738614,0
0.9600000000000006,52,3039,54.0,8699.878445762126,9050.752833429127,0
0.9500000000000006,53,3007,55.0,8686.365533098398,9152.254369297612,0
0.9400000000000006,54,3039,56.0,8695.740232146882,9251.067820674803,0
0.9500000000000006,55,3007,57.0,8889.389257392762,9351.464427260818,0
0.9400000000000006,56,3007,58.0,8890.425301416975,9449.219723604549,0
0.9400000000000006,57,3071,59.0,8986.453959907594,9546.468049946174,0
0.9600000000000006,58,3103,60.0,9252.779209352777,9647.400613968159,0
0.9700000000000006,59,3166,61.0,9462.595404460335,9749.56071869326,0
0.9900000000000007,60,3134,62.0,9759.457463099046,9855.772304248336,0
0.9800000000000006,61,3101,63.0,9766.234149025078,9958.921504428214,0
0.9700000000000006,62,3069,64.0,9754.02312925759,10059.755410313315,0
0.9600000000000006,63,3101,65.0,9753.328189940292,10158.01467145356,0
0.9700000000000006,64,3165,66.0,9955.246905178106,10257.855534627628,0
0.9900000000000007,65,3197,67.0,10253.342935853596,10361.369212440399,0
1.0000000000000007,66,3197,68.0,10466.465879718762,10466.465879718762,0
1.0000000000000007,67,3197,69.0,10571.033563434892,10571.033563434892,0
1.0000000000000007,68,3197,70.0,10675.082774879387,10675.082774879387,0
1.0000000000000007,69,3197,71.0,10778.623664814208,10778.623664814208,0
1.0000000000000007,70,3197,72.0,10881.666040894854,10881.666040894854,0
1.0000000000000007,71,3197,73.0,10984.219384013166,10984.219384013166,0
1.0000000000000007,72,3197,74.0,11086.29286364183,11086.29286364183,0
1.0000000000000007,73,3197,75.0,11187.895352254636,11187.895352254636,0
1.0000000000000007,74,3197,76.0,11289.035438890205,11289.035438890205,0
1.0000000000000007,75,3197,77.0,11389.72144192087,11389.72144192087,0
1.0000000000000007,76,3197,78.0,11489.961421083293,11489.961421083293,0
1.0000000000000007,77,3197,79.0,11589.763188822815,11589.763188822815,0
1.0000000000000007,78,3197,80.0,11689.134320998923,11689.134320998923,0
1.0000000000000007,79,3197,81.0,11788.082166995753,11788.082166995753,0
1.0000000000000007,80,3197,82.0,11886.613859277651,11886.613859277651,0
1.0000000000000007,81,3197,83.0,11984.736322426968,11984.736322426968,0
1.0000000000000007,82,3197,84.0,12082.456281698169,12082.456281698169,0
1.0000000000000007,83,3197,85.0,12179.780271119645,12179.780271119645,0
1.0000000000000007,84,3197,86.0,12276.714641172459,12276.714641172459,0
1.0000000000000007,85,3197,87.0,12373.265566072785,12373.265566072785,0
1.0000000000000007,86,3197,88.0,12469.439050683046,12469.439050683046,0
1.0000000000000007,87,3197,89.0,12565.240937074634,12565.240937074634,0
1.0000000000000007,88,3197,90.0,12660.676910763765,12660.676910763765,0
1.0000000000000007,89,3197,91.0,12755.752506640098,12755.752506640098,0
1.0000000000000007,90,3197,92.0,12850.473114606735,12850.473114606735,0
1.0000000000000007,91,3197,93.0,12944.843984948564,12944.843984948564,0
1.0000000000000007,92,3197,94.0,13038.870233444966,13038.870233444966,0
1.0000000000000007,93,3197,95.0,13132.556846241592,13132.556846241592,0
1.0000000000000007,94,3197,96.0,13225.908684495229,13225.908684495229,0
1.0000000000000007,95,3197,97.0,13318.93048880451,13318.93048880451,0
1.0000000000000007,96,3197,98.0,13411.62688343841,13411.62688343841,0
1.0000000000000007,97,3197,99.0,13504.002380373955,13504.002380373955,0
1.0000000000000007,98,3197,100.0,13596.061383153496,13596.061383153496,0
1.0000000000000007,99,3197,101.0,13687.808190571524,13687.808190571524,0
1.0000000000000007,100,3197,102.0,13779.247000199974,13779.247000199974,0
1.0000000000000007,101,3197,103.0,13870.381911760836,13870.381911760836,0
1.0000000000000007,102,3197,104.0,13961.216930354134,13961.216930354134,0
1.0000000000000007,103,3197,105.0,14051.780301459214,14051.780301459214,0
1.0000000000000007,104,3197,106.0,14142.027108117985,14142.027108117985,0
1.0000000000000007,105,3197,107.0,14231.985500636918,14231.985500636918,0
1.0000000000000007,106,3197,108.0,14321.659135246613,14321.659135246613,0
1.0000000000000007,107,3197,109.0,14411.05158777488,14411.05158777488,0
1.0000000000000007,108,3197,110.0,14500.166356150079,14500.166356150079,0
1.0000000000000007,109,3197,111.0,14589.006862804194,14589.006862804194,0
1.0000000000000007,110,3197,112.0,14677.57645698039,14677.57645698039,0
1.0000000000000007,111,3197,113.0,14765.878416949516,14765.878416949516,0
1.0000000000000007,112,3197,114.0,14853.91595214033,14853.91595214033,0
1.0000000000000007,113,3197,115.0,14941.692205187172,14941.692205187172,0
1.0000000000000007,114,3197,116.0,15029.21025389913,15029.21025389913,0
1.0000000000000007,115,3197,117.0,15116.496564608193,15116.496564608193,0
1.0000000000000007,116,3197,118.0,15203.507120683962,15203.507120683962,0
1.0000000000000007,117,3197,119.0,15290.26833626215,15290.26833626215,0
1.0000000000000007,118,3197,120.0,15376.783048081918,15376.783048081918,0
1.0000000000000007,119,3197,121.0,15463.054036847772,15463.054036847772,0
1.0000000000000007,120,3197,122.0,15549.084028798197,15549.084028798197,0
1.0000000000000007,121,3197,123.0,15634.875697217603,15634.875697217603,0
1.0000000000000007,122,3197,124.0,15720.431663894185,15720.431663894185,0
1.0000000000000007,123,3197,125.0,15805.754500526069,15805.754500526069,0
1.0000000000000007,124,3197,126.0,15890.846730077828,15890.846730077828,0
1.0000000000000007,125,3197,127.0,15975.710828089712,15975.710828089712,0
1.0000000000000007,126,3197,128.0,16060.349223941412,16060.349223941412,0
1.0000000000000007,127,3197,129.0,16144.764302072437,16144.764302072437,0
1.0000000000000007,128,3197,130.0,16228.958403160914,16228.958403160914,0
1.0000000000000007,129,3197,131.0,16312.93382526232,16312.93382526232,0
1.0000000000000007,130,3197,132.0,16396.692824910213,16396.692824910213,0
1.0000000000000007,131,3197,133.0,16480.23761818007,16480.23761818007,0
1.0000000000000007,132,3197,134.0,16563.570381718055,16563.570381718055,0
1.0000000000000007,133,3197,135.0,16646.693253736095,16646.693253736095,0
1.0000000000000007,134,3197,136.0,16729.60833497438,16729.60833497438,0
1.0000000000000007,135,3197,137.0,16812.317689632837,16812.317689632837,0
1.0000000000000007,136,3197,138.0,16894.823346272788,16894.823346272788,0
1.0000000000000007,137,3197,139.0,16977.12729868977,16977.12729868977,0
1.0000000000000007,138,3197,140.0,17059.23150675879,17059.23150675879,0
1.0000000000000007,139,3197,141.0,17141.137897253127,17141.137897253127,0
1.0000000000000007,140,3197,142.0,17222.848364637553,17222.848364637553,0
1.0000000000000007,141,3197,143.0,17304.36477183693,17304.36477183693,0
1.0000000000000007,142,3197,144.0,17385.68895098146,17385.68895098146,0
1.0000000000000007,143,3197,145.0,17466.82270412885,17466.82270412885,0
1.0000000000000007,144,3197,146.0,17547.76780396492,17547.76780396492,0
1.0000000000000007,145,3197,147.0,17628.525994482905,17628.525994482905,0
1.0000000000000007,146,3197,148.0,17709.098991642626,17709.098991642626,0
1.0000000000000007,147,3197,149.0,17789.488484010035,17789.488484010035,0
1.0000000000000007,148,3197,150.0,17869.696133377915,17869.696133377915,0
1.0000000000000007,149,3197,151.0,17949.72357536841,17949.72357536841,0
1.0000000000000007,150,3197,152.0,18029.57242001804,18029.57242001804,0
1.0000000000000007,151,3197,153.0,18109.244252345932,18109.244252345932,0
1.0000000000000007,152,3197,154.0,18188.740632905527,18188.740632905527,0
1.0000000000000007,153,3197,155.0,18268.063098320818,18268.063098320818,0
1.0000000000000007,154,3197,156.0,18347.213161807194,18347.213161807194,0
1.0000000000000007,155,3197,157.0,18426.19231367779,18426.19231367779,0
1.0000000000000007,156,3197,158.0,18505.00202183561,18505.00202183561,0
1.0000000000000007,157,3197,159.0,18583.643732251974,18583.643732251974,0
1.0000000000000007,158,3197,160.0,18662.118869431906,18662.118869431906,0
1.0000000000000007,159,3197,161.0,18740.428836866504,18740.428836866504,0
1.0000000000000007,160,3197,162.0,18818.57501747324,18818.57501747324,0
1.0000000000000007,161,3197,163.0,18896.55877402422,18896.55877402422,0
1.0000000000000007,162,3197,164.0,18974.402364014863,18974.402364014863,0
1.0000000000000007,163,3197,165.0,19052.065239460066,19052.065239460066,0
1.0000000000000007,164,3197,166.0,19129.56966275442,19129.56966275442,0
1.0000000000000007,165,3197,167.0,19206.91692014164,19206.91692014164,0
1.0000000000000007,166,3197,168.0,19284.108279696127,19284.108279696127,0
1.0000000000000007,167,3197,169.0,19361.14499168756,19361.14499168756,0
1.0000000000000007,168,3197,170.0,19438.028288935948,19438.028288935948,0
1.0000000000000007,169,3197,171.0,19514.75938715759,19514.75938715759,0
1.0000000000000007,170,3197,172.0,19591.33948530224,19591.33948530224,0
1.0000000000000007,171,3197,173.0,19667.769765881443,19667.769765881443,0
1.0000000000000007,172,3197,174.0,19744.051395288843,19744.051395288843,0
1.0000000000000007,173,3197,175.0,19820.185524112272,19820.185524112272,0
1.0000000000000007,174,3197,176.0,19896.173287438003,19896.173287438003,0
1.0000000000000007,175,3197,177.0,19972.015805147505,19972.015805147505,0
1.0000000000000007,176,3197,178.0,20047.714182206844,20047.714182206844,0
1.0000000000000007,177,3197,179.0,20123.269508948928,20123.269508948928,0
1.0000000000000007,178,3197,180.0,20198.68286134882,20198.68286134882,0
1.0000000000000007,179,3197,181.0,20273.955301292488,20273.955301292488,0
1.0000000000000007,180,3197,182.0,20349.087876838883,20349.087876838883,0
1.0000000000000007,181,3197,183.0,20424.081622475802,20424.081622475802,0
1.0000000000000007,182,3197,184.0,20498.93755936965,20498.93755936965,0
1.0000000000000007,183,3197,185.0,20573.65669560918,20573.65669560918,0
1.0000000000000007,184,3197,186.0,20648.26007033788,20648.26007033788,0
1.0000000000000007,185,3197,187.0,20722.70854227429,20722.70854227429,0
1.0000000000000007,186,3197,188.0,20797.023161968526,20797.023161968526,0
1.0000000000000007,187,3197,189.0,20871.204887520555,20871.204887520555,0
1.0000000000000007,188,3197,190.0,20945.254665088338,20945.254665088338,0
1.0000000000000007,189,3197,191.0,21019.17342909952,21019.17342909952,0
