honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.6000000000000003,0,1856,2.0,1988.7307791313315,3267.3731341114526,0
0.5800000000000003,1,1823,3.0,1955.0703884471934,3329.633831023633,0
0.5700000000000003,2,1918,4.0,1956.3471348615894,3389.14611766851,0
0.6000000000000003,3,1981,5.0,2100.851136114646,3454.542668254128,0
0.6200000000000003,4,2046,6.0,2210.8771089123925,3523.719320881346,0
0.6400000000000003,5,1951,7.0,2341.27546973286,3597.1763982328584,0
0.6100000000000003,6,1884,8.0,2271.3214072430947,3662.8851929361294,0
0.5900000000000003,7,1884,9.0,2217.9426038889374,3723.9745286069824,0
0.5900000000000003,8,1916,10.0,2253.8900821186635,3784.5607272928196,0
0.6000000000000003,9,1790,11.0,2328.7944812335477,3846.731982645951,0
0.5600000000000003,10,2012,12.0,2208.8952500218384,3900.195245553878,0
0.6300000000000003,11,2201,13.0,2507.561000609394,3967.4053541641206,0
0.6900000000000004,12,2173,14.0,2809.102040403064,4047.7722743139943,0
0.6800000000000004,13,2105,15.0,2838.34679475591,4125.1742241857255,0
0.6600000000000004,14,1914,16.0,2780.1442679947245,4197.233172697984,0
0.6000000000000003,15,1821,17.0,2575.141757555005,4255.8731051148025,0
0.5700000000000003,16,1884,18.0,2479.852461610915,4308.453480588556,0
0.5900000000000003,17,2237,19.0,2607.989781851075,4364.780445627613,0
0.7000000000000004,18,2296,20.0,3144.5065891044856,4443.545230779985,0
0.7200000000000004,19,2232,21.0,3288.9716213655374,4526.249197663637,0
0.7000000000000004,20,2295,22.0,3238.6457624219897,4603.790089957394,0
0.7200000000000004,21,2263,23.0,3403.7926592041213,4685.00615036719,0
0.7100000000000004,22,2231,24.0,3407.0450688657506,4762.903291064396,0
0.7000000000000004,23,2392,25.0,3420.051225164193,4838.342380205619,0
0.7500000000000004,24,2454,26.0,3714.9032867651003,4924.427223536679,0
0.7700000000000005,25,2457,27.0,3866.0978341938226,5014.2962468420565,0
0.7700000000000005,26,2359,28.0,3966.441578392631,5103.07492511722,0
0.7400000000000004,27,2457,29.0,3864.6868292805707,5184.595978975237,0
0.7700000000000005,28,2584,30.0,4075.179553580568,5271.904415269899,0
0.8100000000000005,29,2546,31.0,4388.79923355496,5368.167932157464,0
0.8000000000000005,30,2611,32.0,4378.691768159195,5460.986354946018,0
0.8200000000000005,31,2805,33.0,4585.9902845342485,5557.747504020479,0
0.8800000000000006,32,2710,34.0,5003.923125580708,5668.409564356783,0
0.8500000000000005,33,2649,35.0,4950.597334915141,5770.630722337217,0
0.8300000000000005,34,2739,36.0,4890.617379291172,5867.309237268147,0
0.8600000000000005,35,2774,37.0,5153.4501109954,5970.0637502409745,0
0.8700000000000006,36,2962,38.0,5316.848996870779,6074.444692899215,0
0.9300000000000006,37,3026,39.0,5767.2056263463555,6192.632636346102,0
0.9500000000000006,38,3004,40.0,6003.345074059695,6314.8122208317645,0
0.9400000000000006,39,3068,41.0,6047.2176820176965,6433.652160264994,0
0.9600000000000006,40,3068,42.0,6296.136336070568,6556.479660932778,0
0.9600000000000006,41,2976,43.0,6418.016255774144,6678.151211872474,0
