honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.5000000000000002,0,1664,0.4851471185684204,1647.729707730093,3246.59833688019,0
0.5200000000000002,1,1759,-0.02970576286315918,1738.1628904135368,3296.6828164561502,0
0.5500000000000003,2,1853,-0.5499136447906494,1870.0622818608672,3352.3241393527587,0
0.5800000000000003,3,1918,-1.0780551433563232,1997.8921232120074,3414.050102520313,0
0.6000000000000003,4,2109,-1.614010512828827,2113.0180555264465,3479.207697088774,0
0.6600000000000004,5,2236,-2.1551082134246826,2374.4635251865075,3557.822472244182,0
0.7000000000000004,6,2045,-2.711309313774109,2574.071176085294,3645.30562423334,0
0.6400000000000003,7,1917,-3.2773083448410034,2397.233910912099,3717.4914853101072,0
0.6000000000000003,8,1917,-3.8285290598869324,2293.1058269657874,3780.254278391722,0
0.6000000000000003,9,1886,-4.369626760482788,2331.32848248908,3842.142559583771,0
0.5900000000000003,10,2011,-4.910724461078644,2320.978466798729,3901.8540442255853,0
0.6300000000000003,11,2107,-5.449257731437683,2534.101319099812,3969.0158256119166,0
0.6600000000000004,12,2238,-5.997967958450317,2693.5544416094235,4042.549369487934,0
0.7000000000000004,13,2269,-6.554169058799744,2915.8804447191537,4124.69452681145,0
0.7100000000000004,14,2139,-7.120168089866638,3019.49904500577,4208.3359887936895,0
0.6700000000000004,15,2172,-7.688582539558411,2891.9546688204764,4281.5736961602415,0
0.6800000000000004,16,2042,-8.247253477573395,2992.8794088054906,4356.797584700927,0
0.6400000000000003,17,2012,-8.808380663394928,2854.630587661962,4422.728518688828,0
0.6300000000000003,18,2139,-9.359601378440857,2847.24789483572,4485.84352508906,0
0.6700000000000004,19,2330,-9.908311605453491,3081.812683602139,4557.1398457753985,0
0.7300000000000004,20,2297,-10.466982543468475,3405.8537881693546,4641.181676434723,0
0.7200000000000004,21,2300,-11.040187358856201,3422.5412707588107,4722.141255639541,0
0.7200000000000004,22,2265,-11.611003756523132,3500.868525153512,4802.17462342661,0
0.7100000000000004,23,2489,-12.181820154190063,3493.7215045573344,4879.553589146863,0
0.7800000000000005,24,2647,-12.750234603881836,3896.234088701291,4972.326385436024,0
0.8300000000000005,25,2587,-13.335177302360535,4228.379434088978,5076.397539249817,0
0.8100000000000005,26,2681,-13.931519150733948,4210.60244655486,5174.612345513381,0
0.8400000000000005,27,2903,-14.52334189414978,4460.6623521009,5279.198126770269,0
0.9100000000000006,28,3039,-15.121923089027405,4913.258581209962,5400.755391480425,0
0.9500000000000006,29,3104,-15.735804617404938,5274.515971940313,5532.153076050197,0
0.9700000000000006,30,3072,-16.358136892318726,5494.69035795004,5667.575105969729,0
0.9600000000000006,31,3072,-16.984615683555603,5582.8270520399365,5798.612934187757,0
0.9600000000000006,32,3072,-17.609027683734894,5686.30022704681,5928.161696650906,0
0.9600000000000006,33,3200,-18.233439683914185,5812.175303713038,6056.287118456189,0
1.0000000000000007,34,3200,-18.857851684093475,6193.882904776043,6193.882904776043,0
1.0000000000000007,35,3200,-19.490452468395233,6329.941777095942,6329.941777095942,0
1.0000000000000007,36,3200,-20.12305325269699,6464.530448135569,6464.530448135569,0
1.0000000000000007,37,3200,-20.75565403699875,6597.710711644402,6597.710711644402,0
1.0000000000000007,38,3200,-21.388254821300507,6729.5399454354265,6729.5399454354265,0
1.0000000000000007,39,3200,-22.020855605602264,6860.071549460138,6860.071549460138,0
1.0000000000000007,40,3200,-22.653456389904022,6989.355328959226,6989.355328959226,0
1.0000000000000007,41,3200,-23.28605717420578,7117.437830933327,7117.437830933327,0
1.0000000000000007,42,3200,-23.918657958507538,7244.362640747589,7244.362640747589,0
1.0000000000000007,43,3200,-24.551258742809296,7370.1706445336995,7370.1706445336995,0
1.0000000000000007,44,3200,-25.183859527111053,7494.900262121491,7494.900262121491,0
1.0000000000000007,45,3200,-25.81646031141281,7618.58765447396,7618.58765447396,0
1.0000000000000007,46,3200,-26.44906109571457,7741.266908978604,7741.266908978604,0
1.0000000000000007,47,3200,-27.081661880016327,7862.970205436537,7862.970205436537,0
1.0000000000000007,48,3200,-27.714262664318085,7983.727965167885,7983.727965167885,0
1.0000000000000007,49,3200,-28.346863448619843,8103.568985300091,8103.568985300091,0
1.0000000000000007,50,3200,-28.9794642329216,8222.52056001197,8222.52056001197,0
1.0000000000000007,51,3200,-29.612065017223358,8340.608590259833,8340.608590259833,0
1.0000000000000007,52,3200,-30.244665801525116,8457.857683304344,8457.857683304344,0
1.0000000000000007,53,3200,-30.877266585826874,8574.291243181218,8574.291243181218,0
