honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.20000000000000004,0,592,1.0812855139374733,640.0,3079.339298858322,0
0.19000000000000003,1,581,1.1625710278749466,583.5623896421929,2946.2746039442172,0
0.19000000000000003,2,680,1.2451842725276947,564.5823321417543,2803.993261448146,0
0.23000000000000007,3,606,1.3277975171804428,643.6028601671811,2666.435486864834,0
0.21000000000000005,4,478,1.4050935357809067,559.6217169228099,2510.188552310696,0
0.17,5,599,1.4850502237677574,428.95406959338334,2329.4209691193983,0
0.22000000000000006,6,743,1.5703154876828194,512.0629185259852,2157.295766105866,0
0.2800000000000001,7,815,1.6489423289895058,608.5775045798613,2003.1714451663054,0
0.3200000000000001,8,800,1.719571404159069,626.4085954410782,1856.3874118664364,0
0.3200000000000001,9,923,1.784854732453823,589.221832850539,1699.9442938428224,0
0.38000000000000017,10,933,1.8501380607485771,643.3843169295748,1564.7025367889694,0
0.3900000000000002,11,917,1.9073903858661652,614.3179048282216,1427.4859157346107,0
0.3900000000000002,12,1071,1.9633034467697144,577.7620747124791,1284.2649812687152,0
0.47000000000000025,13,1112,2.0192165076732635,619.4606977336807,1167.8453562386226,0
0.5000000000000002,14,1148,2.064416989684105,655.7829530834393,1221.8725662419415,0
0.5200000000000002,15,1338,2.105604398995638,699.5132420401274,1278.2605917578762,0
0.6100000000000003,16,1520,2.144118782132864,833.7038950662393,1353.7369106361034,0
0.6800000000000004,17,1646,2.170639367774129,1004.0112451777663,1447.4321690343647,0
0.7200000000000004,18,1528,2.1878870259970427,1136.6622440411454,1551.2044430649228,0
0.6500000000000004,19,1608,2.199864481575787,1075.747300872162,1634.984996938828,0
0.6700000000000004,20,1716,2.2210790840908885,1186.1502386221362,1723.7184800397144,0
0.7000000000000004,21,1973,2.239647769369185,1302.7591526663632,1820.3468719309938,0
0.7900000000000005,22,1968,2.2542574610561132,1556.484409226084,1942.2060947224318,0
0.7600000000000005,23,2103,2.2570722096133977,1602.4148340177628,2054.816654480731,0
0.8000000000000005,24,1975,2.263803785899654,1763.9184266464013,2178.6064054584667,0
0.7300000000000004,25,2150,2.2653164899675176,1696.8911640483552,2281.956700689672,0
0.7800000000000005,26,2207,2.2759800896747038,1897.6749160312672,2399.265312586856,0
0.7800000000000005,27,2322,2.2800987017108127,1996.3965622507972,2516.5962255884274,0
0.8100000000000005,28,2360,2.2842173137469217,2180.8241296550323,2641.6932098771917,0
0.8100000000000005,29,2411,2.2844298240961507,2273.262518554549,2765.813460447397,0
0.8200000000000005,30,2564,2.2846423344453797,2391.05886159087,2891.253217934258,0
0.8700000000000006,31,2364,2.283556539565325,2633.8627413151926,3029.7775449917303,0
0.7900000000000005,32,2323,2.2760088443756104,2511.7469543472157,3142.967015332278,0
0.7800000000000005,33,2344,2.278823592932895,2520.312165319604,3250.3224279833526,0
0.7800000000000005,34,2232,2.282942204969004,2632.961690211265,3356.804970124398,0
0.7300000000000004,35,2385,2.2870608170051128,2578.7812005248993,3450.559251625259,0
0.7800000000000005,36,2248,2.297724416712299,2813.916678530554,3556.2214599574163,0
0.7400000000000004,37,2251,2.301843028748408,2761.1283507439744,3649.2270297396385,0
0.7300000000000004,38,2118,2.3111943344119936,2773.4749756920573,3739.9214039557696,0
