honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.3000000000000001,0,658,1.067957304418087,960.0,3106.4497728490164,0
0.21000000000000005,1,762,1.135914608836174,653.289954569804,2981.7939937865576,0
0.25000000000000006,2,568,1.2158712968230247,744.0139560277877,2862.793066133599,0
0.19000000000000003,3,958,1.290502943098545,547.3470738636821,2714.940665327599,0
0.3300000000000001,4,882,1.3731161877512932,899.0974535669342,2607.8589558268004,0
0.3100000000000001,5,940,1.4370618164539337,813.5382835140697,2485.7569729388424,0
0.34000000000000014,6,994,1.5036823898553848,844.798049348112,2370.5103302627303,0
0.37000000000000016,7,1029,1.566289946436882,869.0776023222162,2260.3861783897264,0
0.3900000000000002,8,970,1.6248813979327679,882.9124976962988,2153.223998868744,0
0.38000000000000017,9,1011,1.680794458836317,802.9109090794739,2037.4530441946747,0
0.4000000000000002,10,1090,1.738046783953905,824.2462271302215,1924.0450505682738,0
0.4400000000000002,11,1296,1.7926204986870289,860.3807516207644,1821.8221265133488,0
0.5400000000000003,12,1388,1.8418370969593525,1040.4600734507785,1876.2866777278814,0
0.5800000000000003,13,1434,1.8776807971298695,1144.2135604087978,1938.0879123766158,0
0.6000000000000003,14,1290,1.9081918057054281,1211.6923476728941,2003.2260926029055,0
0.5400000000000003,15,1239,1.9360415618866682,1123.6786225430321,2054.644277952611,0
0.5200000000000002,16,1153,1.9718852620571852,1109.4981589480735,2101.75790141329,0
0.48000000000000026,17,1208,2.0103996451944113,1010.9672463877318,2009.5892821793125,0
0.5100000000000002,18,1173,2.054262040182948,1095.3412344902583,2055.187118579316,0
0.5000000000000002,19,1385,2.094112666323781,1070.0889325616295,2098.1527762586534,0
0.5900000000000003,20,1597,2.135300075635314,1286.9124437817873,2157.620535432841,0
0.6800000000000004,21,1687,2.1644800044596195,1550.7754953940528,2235.55670054909,0
0.7100000000000004,22,1723,2.1817276626825333,1687.1332167039438,2320.14777268726,0
0.7200000000000004,23,1816,2.1950204987078905,1761.1592156497024,2405.3964331808525,0
0.7500000000000004,24,1864,2.206997954286635,1904.6641418184902,2498.110695334932,0
0.7700000000000005,25,1982,2.215038577094674,2032.9663706945687,2593.6999716146984,0
0.8100000000000005,26,2045,2.2204628018662333,2188.440315426246,2698.6907923570957,0
0.8300000000000005,27,2009,2.2206753122154623,2352.246185411018,2807.9530873350977,0
0.8100000000000005,28,1920,2.218293130164966,2352.0292300082524,2910.2346492506485,0
0.7600000000000005,29,1938,2.218505640514195,2305.1845336418846,3000.0597880816445,0
0.7600000000000005,30,2114,2.2252372168004513,2375.81651695241,3089.938338419829,0
0.8200000000000005,31,2380,2.2319687930867076,2661.95950507038,3194.339055831749,0
0.9300000000000006,32,2356,2.2308829982066527,3088.4160823203606,3324.9983455319057,0
0.9000000000000006,33,2324,2.2156510638305917,3123.0119017486713,3447.714163502118,0
0.8700000000000006,34,2390,2.204251282499172,3126.967172612917,3562.8645666474554,0
0.8900000000000006,35,2225,2.1967035873094574,3278.2317326750226,3681.7641127441816,0
0.8200000000000005,36,2298,2.186585663468577,3104.077454726337,3781.5164641516176,0
0.8400000000000005,37,2324,2.185499868588522,3307.8721127966264,3886.437858471926,0
0.8400000000000005,38,2249,2.1818232773803174,3403.608692021725,3990.883223827834,0
0.8200000000000005,39,2423,2.178146686172113,3382.944078390615,4088.213173396156,0
0.8900000000000006,40,2376,2.177060891292058,3757.1648022308655,4200.961020759062,0
0.8600000000000005,41,2464,2.1669429674511775,3706.1552408382236,4306.560594973884,0
0.9000000000000006,42,2384,2.1606835782295093,3951.2675100125216,4419.742218030756,0
0.8500000000000005,43,2361,2.1492837968980893,3895.6680801285206,4521.843070451691,0
0.8500000000000005,44,2405,2.144314783043228,3935.6800765850126,4621.403684768411,0
0.8600000000000005,45,2429,2.139345769188367,4060.2183809340204,4723.286960962567,0
0.8700000000000006,46,2654,2.1330863799666986,4229.235377800351,4826.299024805509,0
0.9400000000000006,47,2613,2.125538684776984,4659.40850493384,4946.5634007459075,0
0.9300000000000006,48,2672,2.1090339611982927,4707.406595667236,5062.377355768125,0
0.9500000000000006,49,2697,2.0938020268222317,4932.280591234936,5181.941184426029,0
0.9500000000000006,50,2703,2.0760268674930558,5069.569622828043,5300.851691671012,0
0.9600000000000006,51,2756,2.05825170816388,5211.479789507798,5419.925491991061,0
0.9800000000000006,52,2693,2.0392084860941395,5435.281073364404,5542.901142410392,0
0.9600000000000006,53,2677,2.017636423348449,5427.280255086727,5658.7561222546465,0
0.9500000000000006,54,2649,1.9985932012787089,5509.336617007018,5771.6941702023605,0
0.9500000000000006,55,2618,1.980818041949533,5562.9354445377485,5882.627714178536,0
0.9300000000000006,56,2564,1.963042882620357,5582.641491885135,5988.649471411257,0
0.9200000000000006,57,2470,1.947810948244296,5580.091456458881,6090.004018957286,0
0.8800000000000006,58,2595,1.9338541202014312,5461.532104653655,6182.970209528436,0
0.9200000000000006,59,2596,1.9250202378025278,5842.413278240674,6284.364663158489,0
0.9200000000000006,60,2521,1.911063409759663,5920.510788606717,6385.310642120482,0
0.9100000000000006,61,2497,1.8971065817167982,5857.095637509746,6480.792546306757,0
0.8900000000000006,62,2450,1.8844271473353729,5891.765278111664,6572.943766436553,0
0.8700000000000006,63,2469,1.8743092234944925,5832.3861161266495,6660.904249649614,0
0.8800000000000006,64,2457,1.866761528304778,5930.404969207583,6749.946787407863,0
0.8800000000000006,65,2377,1.8579276459058747,6010.366331480185,6837.781505255467,0
0.8400000000000005,66,2507,1.8490937635069713,5874.4877731471,6918.340752699499,0
0.8900000000000006,67,2515,1.8454171722987667,6270.821041544345,7007.89147367953,0
0.9000000000000006,68,2416,1.8352992484578863,6390.5617907598025,7098.158206026638,0
0.8600000000000005,69,2386,1.8238994671264663,6200.681241957766,7180.45225063321,0
0.8400000000000005,70,2443,1.817640077904798,6160.716853203751,7259.6518505798385,0
0.8800000000000006,71,2475,1.8139634866965935,6433.490457663957,7344.185612004138,0
0.8800000000000006,72,2518,1.80512960429769,6531.600712025051,7429.097873341607,0
0.9000000000000006,73,2591,1.7962957218987867,6791.649648393776,7516.874072469591,0
0.9200000000000006,74,2567,1.7848959405673668,7005.956522215008,7608.872843524772,0
0.9200000000000006,75,2581,1.770939112524502,7043.175205212226,7699.277505560332,0
0.9200000000000006,76,2534,1.7569822844816372,7169.10869772507,7789.645245918399,0
0.9100000000000006,77,2674,1.7430254564387724,7125.485458752753,7877.053078427318,0
0.9500000000000006,78,2607,1.730346022057347,7577.871594925139,7973.006780457342,0
0.9300000000000006,79,2667,1.712570862728171,7486.5548151848125,8063.988352236272,0
0.9500000000000006,80,2721,1.69733892835211,7751.7819714747,8158.2388628572435,0
0.9700000000000006,81,2731,1.6795637690229341,8011.500908434709,8256.212944371198,0
0.9700000000000006,82,2706,1.659254900063388,8126.659615636633,8353.964268387514,0
0.9600000000000006,83,2700,1.638946031103842,8158.200634221495,8448.921793362766,0
0.9600000000000006,84,2774,1.6199028090341017,8214.10480329321,8543.132703380785,0
0.9900000000000007,85,2779,1.6008595869643614,8554.112081969244,8642.425573569268,0
0.9900000000000007,86,2806,1.5780268096132204,8652.044839131397,8741.32611325201,0
1.0000000000000007,87,2806,1.5551940322620794,8841.97180587568,8841.97180587568,0
1.0000000000000007,88,2806,1.531103038112633,8941.951323902675,8941.951323902675,0
1.0000000000000007,89,2806,1.5070120439631864,9041.12711080073,9041.12711080073,0
1.0000000000000007,90,2806,1.48292104981374,9139.757448062459,9139.757448062459,0
1.0000000000000007,91,2806,1.4588300556642935,9237.854164466784,9237.854164466784,0
1.0000000000000007,92,2806,1.434739061514847,9335.428646556868,9335.428646556868,0
1.0000000000000007,93,2806,1.4106480673654005,9432.848930754086,9432.848930754086,0
1.0000000000000007,94,2806,1.386557073215954,9529.70563885079,9529.70563885079,0
1.0000000000000007,95,2806,1.3624660790665075,9625.774371777008,9625.774371777008,0
1.0000000000000007,96,2806,1.338375084917061,9721.36250208256,9721.36250208256,0
1.0000000000000007,97,2806,1.3142840907676145,9816.479522369355,9816.479522369355,0
1.0000000000000007,98,2806,1.290193096618168,9911.134601578684,9911.134601578684,0
1.0000000000000007,99,2806,1.2661021024687216,10005.625386558153,10005.625386558153,0
1.0000000000000007,100,2806,1.242011108319275,10099.72642254424,10099.72642254424,0
1.0000000000000007,101,2806,1.2179201141698286,10193.359446468194,10193.359446468194,0
1.0000000000000007,102,2806,1.193829120020382,10286.589912393109,10286.589912393109,0
1.0000000000000007,103,2806,1.1697381258709356,10379.05676865104,10379.05676865104,0
1.0000000000000007,104,2806,1.1456471317214891,10471.110810516446,10471.110810516446,0
1.0000000000000007,105,2806,1.1215561375720426,10562.759324581697,10562.759324581697,0
1.0000000000000007,106,2806,1.0974651434225962,10654.00937509459,10654.00937509459,0
1.0000000000000007,107,2806,1.0733741492731497,10744.867813531782,10744.867813531782,0
1.0000000000000007,108,2806,1.0492831551237032,10835.646379063925,10835.646379063925,0
1.0000000000000007,109,2806,1.0251921609742567,10925.740073044113,10925.740073044113,0
1.0000000000000007,110,2806,1.0011011668248102,11015.461541622133,11015.461541622133,0
1.0000000000000007,111,2806,0.9770101726753637,11104.816870262077,11104.816870262077,0
1.0000000000000007,112,2806,0.9529191785259172,11194.030231266801,11194.030231266801,0
1.0000000000000007,113,2806,0.9288281843764707,11282.669990554044,11282.669990554044,0
1.0000000000000007,114,2806,0.9047371902270243,11370.960874107413,11370.960874107413,0
1.0000000000000007,115,2806,0.8806461960775778,11459.17793033543,11459.17793033543,0
1.0000000000000007,116,2806,0.8565552019281313,11547.054766494568,11547.054766494568,0
1.0000000000000007,117,2806,0.8324642077786848,11634.329030072011,11634.329030072011,0
1.0000000000000007,118,2806,0.8083732136292383,11721.568533197866,11721.568533197866,0
1.0000000000000007,119,2806,0.7842822194797918,11808.482783571711,11808.482783571711,0
1.0000000000000007,120,2806,0.7601912253303453,11894.785557580271,11894.785557580271,0
1.0000000000000007,121,2806,0.7361002311808988,11981.038284740249,11981.038284740249,0
1.0000000000000007,122,2806,0.7120092370314524,12066.717321980594,12066.717321980594,0
1.0000000000000007,123,2806,0.6879182428820059,12152.353361625095,12152.353361625095,0
1.0000000000000007,124,2806,0.6638272487325594,12237.426334812182,12237.426334812182,0
1.0000000000000007,125,2806,0.6397362545831129,12322.203084232035,12322.203084232035,0
1.0000000000000007,126,2806,0.6156452604336664,12406.946694685214,12406.946694685214,0
1.0000000000000007,127,2806,0.5915542662842199,12491.142285260168,12491.142285260168,0
1.0000000000000007,128,2806,0.5674632721347734,12575.053639082304,12575.053639082304,0
1.0000000000000007,129,2806,0.543372277985327,12658.684560672478,12658.684560672478,0
1.0000000000000007,130,2806,0.5192812838358805,12742.294297237868,12742.294297237868,0
1.0000000000000007,131,2806,0.49519028968643397,12825.629275859013,12825.629275859013,0
1.0000000000000007,132,2806,0.4710992955369875,12908.439214811098,12908.439214811098,0
1.0000000000000007,133,2806,0.447008301387541,12991.236153006952,12991.236153006952,0
