honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.01,0,31,1.1062683835625648,32.0,3014.770550241065,0
0.01,1,0,1.2125367671251297,30.10990357388836,2810.118582873565,0
0.0,2,0,1.3188051506876945,0.0,2580.531561152563,0
0.0,3,0,1.4263709262013435,0.0,2328.5384282166942,0
0.0,4,0,1.5339367017149925,0.0,2051.3999730370924,0
0.0,5,0,1.6415024772286415,0.0,1745.0690516645534,0
0.0,6,0,1.7490682527422905,0.0,1402.644221271209,0
0.0,7,0,1.8566340282559395,0.0,1011.1202453705307,0
0.0,8,0,1.9641998037695885,0.0,540.9348672106121,0
0.0,9,0,2.0717655792832375,0.0,-110.92330895626523,0
0.0,10,0,2.1793313547968864,0.0,,0
0.0,11,0,2.2868971303105354,0.0,,0
0.0,12,0,2.3944629058241844,0.0,,0
0.0,13,0,2.5020286813378334,0.0,,0
0.0,14,0,2.6095944568514824,0.0,,0
0.0,15,0,2.7171602323651314,0.0,,0
0.0,16,0,2.8247260078787804,0.0,,0
0.0,17,0,2.9322917833924294,0.0,,0
0.0,18,0,3.0398575589060783,0.0,,0
0.0,19,0,3.1474233344197273,0.0,,0
0.0,20,0,3.2549891099333763,0.0,,0
0.0,21,0,3.3625548854470253,0.0,,0
0.0,22,0,3.4701206609606743,0.0,,0
0.0,23,0,3.5776864364743233,0.0,,0
0.0,24,0,3.6852522119879723,0.0,,0
0.0,25,0,3.7928179875016212,0.0,,0
0.0,26,0,3.9003837630152702,0.0,,0
0.0,27,0,4.007949538528919,0.0,,0
0.0,28,0,4.115515314042568,0.0,,0
0.0,29,0,4.223081089556217,0.0,,0
0.0,30,0,4.330646865069866,0.0,,0
0.0,31,0,4.438212640583515,0.0,,0
0.0,32,0,4.545778416097164,0.0,,0
0.0,33,0,4.653344191610813,0.0,,0
0.0,34,0,4.760909967124462,0.0,,0
0.0,35,0,4.868475742638111,0.0,,0
0.0,36,0,4.97604151815176,0.0,,0
0.0,37,0,5.083607293665409,0.0,,0
0.0,38,0,5.191173069179058,0.0,,0
0.0,39,0,5.298738844692707,0.0,,0
0.0,40,0,5.406304620206356,0.0,,0
0.0,41,0,5.513870395720005,0.0,,0
0.0,42,0,5.621436171233654,0.0,,0
0.0,43,0,5.729001946747303,0.0,,0
0.0,44,0,5.836567722260952,0.0,,0
0.0,45,0,5.944133497774601,0.0,,0
0.0,46,0,6.05169927328825,0.0,,0
0.0,47,0,6.159265048801899,0.0,,0
0.0,48,0,6.266830824315548,0.0,,0
0.0,49,0,6.374396599829197,0.0,,0
0.0,50,0,6.481962375342846,0.0,,0
0.0,51,0,6.589528150856495,0.0,,0
0.0,52,0,6.697093926370144,0.0,,0
0.0,53,0,6.804659701883793,0.0,,0
0.0,54,0,6.912225477397442,0.0,,0
0.0,55,0,7.019791252911091,0.0,,0
0.0,56,0,7.12735702842474,0.0,,0
0.0,57,0,7.234922803938389,0.0,,0
0.0,58,0,7.342488579452038,0.0,,0
0.0,59,0,7.450054354965687,0.0,,0
0.0,60,0,7.557620130479336,0.0,,0
0.0,61,0,7.665185905992985,0.0,,0
0.0,62,0,7.772751681506634,0.0,,0
0.0,63,0,7.880317457020283,0.0,,0
0.0,64,0,7.987883232533932,0.0,,0
0.0,65,0,8.09544900804758,0.0,,0
0.0,66,0,8.20301478356123,0.0,,0
0.0,67,0,8.310580559074879,0.0,,0
0.0,68,0,8.418146334588528,0.0,,0
0.0,69,0,8.525712110102177,0.0,,0
0.0,70,0,8.633277885615826,0.0,,0
0.0,71,0,8.740843661129475,0.0,,0
0.0,72,0,8.848409436643124,0.0,,0
0.0,73,0,8.955975212156773,0.0,,0
0.0,74,0,9.063540987670422,0.0,,0
0.0,75,0,9.17110676318407,0.0,,0
0.0,76,0,9.27867253869772,0.0,,0
0.0,77,0,9.386238314211369,0.0,,0
0.0,78,0,9.493804089725018,0.0,,0
0.0,79,0,9.601369865238667,0.0,,0
0.0,80,0,9.708935640752316,0.0,,0
0.0,81,0,9.816501416265965,0.0,,0
0.0,82,0,9.924067191779613,0.0,,0
0.0,83,0,10.031632967293262,0.0,,0
0.0,84,0,10.139198742806911,0.0,,0
0.0,85,0,10.24676451832056,0.0,,0
0.0,86,0,10.35433029383421,0.0,,0
0.0,87,0,10.461896069347858,0.0,,0
0.0,88,0,10.569461844861507,0.0,,0
0.0,89,0,10.677027620375156,0.0,,0
0.0,90,0,10.784593395888805,0.0,,0
0.0,91,0,10.892159171402454,0.0,,0
0.0,92,0,10.999724946916103,0.0,,0
0.0,93,0,11.107290722429752,0.0,,0
0.0,94,0,11.214856497943401,0.0,,0
0.0,95,0,11.32242227345705,0.0,,0
0.0,96,0,11.4299880489707,0.0,,0
0.0,97,0,11.537553824484348,0.0,,0
0.0,98,0,11.645119599997997,0.0,,0
0.0,99,0,11.752685375511646,0.0,,0
0.0,100,0,11.860251151025295,0.0,,0
0.0,101,0,11.967816926538944,0.0,,0
0.0,102,0,12.075382702052593,0.0,,0
0.0,103,0,12.182948477566242,0.0,,0
0.0,104,0,12.290514253079891,0.0,,0
0.0,105,0,12.39808002859354,0.0,,0
0.0,106,0,12.50564580410719,0.0,,0
0.0,107,0,12.613211579620838,0.0,,0
0.0,108,0,12.720777355134487,0.0,,0
0.0,109,0,12.828343130648136,0.0,,0
0.0,110,0,12.935908906161785,0.0,,0
0.0,111,0,13.043474681675434,0.0,,0
0.0,112,0,13.151040457189083,0.0,,0
0.0,113,0,13.258606232702732,0.0,,0
0.0,114,0,13.366172008216381,0.0,,0
0.0,115,0,13.47373778373003,0.0,,0
0.0,116,0,13.581303559243679,0.0,,0
0.0,117,0,13.688869334757328,0.0,,0
0.0,118,0,13.796435110270977,0.0,,0
0.0,119,0,13.904000885784626,0.0,,0
0.0,120,0,14.011566661298275,0.0,,0
0.0,121,0,14.119132436811924,0.0,,0
0.0,122,0,14.226698212325573,0.0,,0
0.0,123,0,14.334263987839222,0.0,,0
0.0,124,0,14.441829763352871,0.0,,0
0.0,125,0,14.54939553886652,0.0,,0
0.0,126,0,14.656961314380169,0.0,,0
0.0,127,0,14.764527089893818,0.0,,0
0.0,128,0,14.872092865407467,0.0,,0
0.0,129,0,14.979658640921116,0.0,,0
0.0,130,0,15.087224416434765,0.0,,0
0.0,131,0,15.194790191948414,0.0,,0
0.0,132,0,15.302355967462063,0.0,,0
0.0,133,0,15.409921742975712,0.0,,0
0.0,134,0,15.51748751848936,0.0,,0
0.0,135,0,15.62505329400301,0.0,,0
0.0,136,0,15.732619069516659,0.0,,0
0.0,137,0,15.840184845030308,0.0,,0
0.0,138,0,15.947750620543957,0.0,,0
0.0,139,0,16.055316396057606,0.0,,0
0.0,140,0,16.162882171571255,0.0,,0
0.0,141,0,16.270447947084904,0.0,,0
0.0,142,0,16.378013722598553,0.0,,0
0.0,143,0,16.4855794981122,0.0,,0
0.0,144,0,16.59314527362585,0.0,,0
0.0,145,0,16.7007110491395,0.0,,0
0.0,146,0,16.80827682465315,0.0,,0
0.0,147,0,16.915842600166798,0.0,,0
0.0,148,0,17.023408375680447,0.0,,0
0.0,149,0,17.130974151194096,0.0,,0
0.0,150,0,17.238539926707745,0.0,,0
0.0,151,0,17.346105702221394,0.0,,0
0.0,152,0,17.453671477735043,0.0,,0
0.0,153,0,17.56123725324869,0.0,,0
0.0,154,0,17.66880302876234,0.0,,0
0.0,155,0,17.77636880427599,0.0,,0
0.0,156,0,17.88393457978964,0.0,,0
0.0,157,0,17.991500355303288,0.0,,0
0.0,158,0,18.099066130816936,0.0,,0
0.0,159,0,18.206631906330585,0.0,,0
0.0,160,0,18.314197681844234,0.0,,0
0.0,161,0,18.421763457357883,0.0,,0
0.0,162,0,18.529329232871532,0.0,,0
0.0,163,0,18.63689500838518,0.0,,0
0.0,164,0,18.74446078389883,0.0,,0
0.0,165,0,18.85202655941248,0.0,,0
0.0,166,0,18.95959233492613,0.0,,0
0.0,167,0,19.067158110439777,0.0,,0
0.0,168,0,19.174723885953426,0.0,,0
0.0,169,0,19.282289661467075,0.0,,0
0.0,170,0,19.389855436980724,0.0,,0
0.0,171,0,19.497421212494373,0.0,,0
0.0,172,0,19.604986988008022,0.0,,0
0.0,173,0,19.71255276352167,0.0,,0
0.0,174,0,19.82011853903532,0.0,,0
0.0,175,0,19.92768431454897,0.0,,0
0.0,176,0,20.03525009006262,0.0,,0
0.0,177,0,20.142815865576267,0.0,,0
0.0,178,0,20.250381641089916,0.0,,0
0.0,179,0,20.357947416603565,0.0,,0
0.0,180,0,20.465513192117214,0.0,,0
0.0,181,0,20.573078967630863,0.0,,0
0.0,182,0,20.680644743144512,0.0,,0
0.0,183,0,20.78821051865816,0.0,,0
0.0,184,0,20.89577629417181,0.0,,0
0.0,185,0,21.00334206968546,0.0,,0
0.0,186,0,21.110907845199108,0.0,,0
0.0,187,0,21.218473620712757,0.0,,0
0.0,188,0,21.326039396226406,0.0,,0
0.0,189,0,21.433605171740055,0.0,,0
0.0,190,0,21.541170947253704,0.0,,0
0.0,191,0,21.648736722767353,0.0,,0
0.0,192,0,21.756302498281002,0.0,,0
0.0,193,0,21.86386827379465,0.0,,0
0.0,194,0,21.9714340493083,0.0,,0
0.0,195,0,22.07899982482195,0.0,,0
0.0,196,0,22.186565600335598,0.0,,0
0.0,197,0,22.294131375849247,0.0,,0
0.0,198,0,22.401697151362896,0.0,,0
0.0,199,0,22.509262926876545,0.0,,0
