honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.7000000000000004,0,2528,1.8591228723526,2332.4117852332724,3292.4117852332733,0
0.7900000000000005,1,2240,2.7182457447052,2715.230571464072,3408.613480527154,0
0.7000000000000004,2,2272,3.596968412399292,2477.30518315929,3498.1527343119283,0
0.7100000000000004,3,2304,4.456091284751892,2576.7465451842504,3589.097756025234,0
0.7200000000000004,4,2463,5.317456841468811,2682.6416107284626,3681.0130397302532,0
0.7700000000000005,5,2656,6.181048572063446,2937.6341484059417,3785.3436828955155,0
0.8300000000000005,6,2591,7.055528461933136,3267.095729759426,3904.545023926407,0
0.8100000000000005,7,2528,7.942545771598816,3272.0068548495537,4016.707524598631,0
0.7900000000000005,8,2592,8.825447380542755,3282.965990899453,4121.912052779311,0
0.8100000000000005,9,2464,9.704170048236847,3448.803190830783,4231.119663615799,0
0.7700000000000005,10,2592,10.587071657180786,3354.01696816071,4328.471953829714,0
0.8100000000000005,11,2719,11.461551547050476,3610.2405844604828,4434.598732192197,0
0.8500000000000005,12,2816,12.344453155994415,3892.0503252055646,4550.55621160087,0
0.8800000000000006,13,2720,13.235523343086243,4132.26420696462,4673.337545974677,0
0.8500000000000005,14,2752,14.132556140422821,4083.2647419046457,4786.336303668572,0
0.8600000000000005,15,2848,15.023626327514648,4244.701718985509,4900.649352700365,0
0.8900000000000006,16,2880,15.916699588298798,4485.154263604138,5021.681333328952,0
0.9000000000000006,17,2879,16.815688967704773,4638.2420482961525,5143.503720276004,0
0.9000000000000006,18,2912,17.716619670391083,4753.236773119977,5264.284213166509,0
0.9100000000000006,19,2944,18.617550373077393,4910.597103896768,5386.394511804698,0
0.9200000000000006,20,3008,19.52040708065033,5078.133747882682,5509.793146012988,0
0.9400000000000006,21,3008,20.425174593925476,5303.973865547058,5637.189848543075,0
0.9400000000000006,22,2976,21.333718359470367,5426.997889167747,5763.138784758505,0
0.9300000000000006,23,3008,22.24226212501526,5487.573951578178,5885.055647018914,0
0.9400000000000006,24,3168,23.148925185203552,5659.003048651178,6008.323703149953,0
0.9900000000000007,25,3168,24.057468950748444,6084.627122843818,6143.706785764167,0
0.9900000000000007,26,3168,24.975191593170166,6215.995139152114,6277.589904253238,0
0.9900000000000007,27,3168,25.89291423559189,6345.418686411256,6410.037655566873,0
0.9900000000000007,28,3168,26.81063687801361,6476.377552911492,6541.109910044629,0
0.9900000000000007,29,3200,27.728359520435333,6604.799941994996,6670.862291195231,0
1.0000000000000007,30,3200,28.646082162857056,6801.966723639733,6801.966723639733,0
1.0000000000000007,31,3200,29.565596342086792,6931.801522967381,6931.801522967381,0
1.0000000000000007,32,3200,30.48511052131653,7060.414651591595,7060.414651591595,0
1.0000000000000007,33,3200,31.404624700546265,7187.850982442549,7187.850982442549,0
1.0000000000000007,34,3200,32.324138879776,7314.152575999557,7314.152575999557,0
1.0000000000000007,35,3200,33.24365305900574,7439.358925843959,7439.358925843959,0
1.0000000000000007,36,3200,34.163167238235474,7563.507177025908,7563.507177025908,0
1.0000000000000007,37,3200,35.08268141746521,7686.63232086009,7686.63232086009,0
1.0000000000000007,38,3200,36.002195596694946,7808.767369208041,7808.767369208041,0
1.0000000000000007,39,3200,36.92170977592468,7929.943510844657,7929.943510844657,0
1.0000000000000007,40,3200,37.84122395515442,8050.190252124642,8050.190252124642,0
1.0000000000000007,41,3200,38.760738134384155,8169.535543846477,8169.535543846477,0
1.0000000000000007,42,3200,39.68025231361389,8288.005895945018,8288.005895945018,0
1.0000000000000007,43,3200,40.59976649284363,8405.626481419698,8405.626481419698,0
1.0000000000000007,44,3200,41.519280672073364,8522.421230716225,8522.421230716225,0
1.0000000000000007,45,3200,42.4387948513031,8638.412917619356,8638.412917619356,0
1.0000000000000007,46,3200,43.35830903053284,8753.623237577893,8753.623237577893,0
1.0000000000000007,47,3200,44.27782320976257,8868.072879266767,8868.072879266767,0
1.0000000000000007,48,3200,45.19733738899231,8981.781590091188,8981.781590091188,0
1.0000000000000007,49,3200,46.116851568222046,9094.768236252383,9094.768236252383,0
1.0000000000000007,50,3200,47.03636574745178,9207.050857920536,9207.050857920536,0
1.0000000000000007,51,3200,47.95587992668152,9318.646719996565,9318.646719996565,0
1.0000000000000007,52,3200,48.875394105911255,9429.572358889283,9429.572358889283,0
