honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.4000000000000002,0,1410,1.0826196894049644,1280.0,3131.26922086867,0
0.45000000000000023,1,1200,1.165239378809929,1405.634610434334,3069.139659645371,0
0.3900000000000002,2,1150,1.2510218769311905,1193.4081595920793,2987.5149228035557,0
0.38000000000000017,3,1270,1.3330080807209015,1136.523548496203,2899.2474556526254,0
0.4300000000000002,4,1485,1.41436056047678,1241.1706974828505,2819.99876517634,0
0.5100000000000002,5,1425,1.4988789036870003,1488.9381849161427,2867.0564674799607,0
0.49000000000000027,6,1379,1.5884448811411858,1407.0417810191243,2797.143169477081,0
0.48000000000000026,7,1549,1.6767513081431389,1352.8363540954829,2719.2906955776507,0
0.5500000000000003,8,1516,1.764427326619625,1561.9294918797607,2773.206376776444,0
0.5400000000000003,9,1581,1.8565069809556007,1554.4658588516068,2824.564641659459,0
0.5600000000000003,10,1708,1.9479589313268661,1662.3674312308353,2879.692310386807,0
0.6100000000000003,11,1687,2.0406657978892326,1814.7498672621546,2943.9458951990346,0
0.6000000000000003,12,1986,2.136500760912895,1832.4163388322381,3005.6688905131505,0
0.7100000000000004,13,2039,2.2317112162709236,2218.5134529071984,3091.126247243506,0
0.7200000000000004,14,2167,2.3337569758296013,2317.636522910162,3178.84557094268,0
0.7600000000000005,15,2188,2.4364200681447983,2524.315135319978,3276.4618850557354,0
0.7600000000000005,16,2339,2.5415450632572174,2571.343644630499,3373.4777388440357,0
0.8000000000000005,17,2425,2.6466700583696365,2795.1850510567842,3481.139974746145,0
0.8200000000000005,18,2576,2.7542443200945854,2948.911112027354,3593.647966972611,0
0.8600000000000005,19,2661,2.8630382269620895,3200.1359703593503,3717.175953121896,0
0.8700000000000006,20,2715,2.974260926246643,3354.807216257168,3844.3040811636997,0
0.8800000000000006,21,2679,3.086088538169861,3509.5552424359826,3973.05044061107,0
0.8600000000000005,22,2673,3.19852015376091,3525.2315043777653,4095.1576342598123,0
0.8500000000000005,23,2652,3.3097428530454636,3600.4833161530664,4213.877655111917,0
0.8400000000000005,24,2728,3.420359693467617,3656.1324335834,4328.507713719595,0
0.8600000000000005,25,2862,3.5303697884082794,3840.2372747806016,4447.655513333463,0
0.9000000000000006,26,2859,3.641592487692833,4131.668711042723,4576.766755931698,0
0.9000000000000006,27,2826,3.7552292346954346,4230.632149395874,4703.4302273074645,0
0.8900000000000006,28,2955,3.868865981698036,4300.975694221645,4826.010081561853,0
0.9300000000000006,29,2923,3.9819006249308586,4611.978049925581,4958.290399313559,0
0.9200000000000006,30,3051,4.0973377749323845,4692.869711268022,5085.979933098941,0
0.9600000000000006,31,3051,4.212175793945789,5021.118855396528,5223.624111198653,0
0.9600000000000006,32,3090,4.329404339194298,5154.52903308013,5359.175384903421,0
0.9700000000000006,33,3179,4.446632884442806,5349.446870896777,5496.13948929546,0
1.0000000000000007,34,3179,4.564456455409527,5639.62081793903,5639.62081793903,0
1.0000000000000007,35,3179,4.68405881524086,5781.265185714796,5781.265185714796,0
1.0000000000000007,36,3179,4.803661175072193,5921.1636082052855,5921.1636082052855,0
1.0000000000000007,37,3179,4.923263534903526,6059.39947248007,6059.39947248007,0
1.0000000000000007,38,3179,5.0428658947348595,6196.049420367372,6196.049420367372,0
1.0000000000000007,39,3179,5.162468254566193,6331.184103071557,6331.184103071557,0
1.0000000000000007,40,3179,5.282070614397526,6464.868829472821,6464.868829472821,0
1.0000000000000007,41,3179,5.401672974228859,6597.164125981986,6597.164125981986,0
1.0000000000000007,42,3179,5.521275334060192,6728.12622236138,6728.12622236138,0
1.0000000000000007,43,3179,5.640877693891525,6857.807475215363,6857.807475215363,0
1.0000000000000007,44,3179,5.760480053722858,6986.256738718181,6986.256738718181,0
1.0000000000000007,45,3179,5.880082413554192,7113.519690450832,7113.519690450832,0
1.0000000000000007,46,3179,5.999684773385525,7239.6391188606285,7239.6391188606285,0
1.0000000000000007,47,3179,6.119287133216858,7364.655177764079,7364.655177764079,0
1.0000000000000007,48,3179,6.238889493048191,7488.605612427144,7488.605612427144,0
1.0000000000000007,49,3179,6.358491852879524,7611.525961034482,7611.525961034482,0
1.0000000000000007,50,3179,6.478094212710857,7733.4497347666875,7733.4497347666875,0
1.0000000000000007,51,3179,6.5976965725421906,7854.408579216387,7854.408579216387,0
1.0000000000000007,52,3179,6.717298932373524,7974.4324194692545,7974.4324194692545,0
1.0000000000000007,53,3179,6.836901292204857,8093.549590839608,8093.549590839608,0
1.0000000000000007,54,3179,6.95650365203619,8211.786956968584,8211.786956968584,0
1.0000000000000007,55,3179,7.076106011867523,8329.170016756576,8329.170016756576,0
1.0000000000000007,56,3179,7.195708371698856,8445.723001402332,8445.723001402332,0
1.0000000000000007,57,3179,7.3153107315301895,8561.468962652489,8561.468962652489,0
1.0000000000000007,58,3179,7.434913091361523,8676.429853221842,8676.429853221842,0
1.0000000000000007,59,3179,7.554515451192856,8790.626600222746,8790.626600222746,0
1.0000000000000007,60,3179,7.674117811024189,8904.079172337279,8904.079172337279,0
1.0000000000000007,61,3179,7.793720170855522,9016.80664137608,9016.80664137608,0
1.0000000000000007,62,3179,7.913322530686855,9128.827238790742,9128.827238790742,0
1.0000000000000007,63,3179,8.032924890518188,9240.158407639692,9240.158407639692,0
1.0000000000000007,64,3179,8.152527250349522,9350.816850449764,9350.816850449764,0
1.0000000000000007,65,3179,8.272129610180855,9460.818573365563,9460.818573365563,0
1.0000000000000007,66,3179,8.391731970012188,9570.178926934932,9570.178926934932,0
1.0000000000000007,67,3179,8.511334329843521,9678.912643840635,9678.912643840635,0
1.0000000000000007,68,3179,8.630936689674854,9787.03387385517,9787.03387385517,0
1.0000000000000007,69,3179,8.750539049506187,9894.75964408521,9894.75964408521,0
1.0000000000000007,70,3179,8.87014140933752,10001.695078544752,10001.695078544752,0
1.0000000000000007,71,3179,8.989743769168854,10108.057314309539,10108.057314309539,0
1.0000000000000007,72,3179,9.109346129000187,10213.858470799754,10213.858470799754,0
1.0000000000000007,73,3179,9.22894848883152,10319.110225510234,10319.110225510234,0
1.0000000000000007,74,3179,9.348550848662853,10423.823836694424,10423.823836694424,0
1.0000000000000007,75,3179,9.468153208494186,10528.010164556666,10528.010164556666,0
1.0000000000000007,76,3179,9.58775556832552,10631.679691071948,10631.679691071948,0
1.0000000000000007,77,3179,9.707357928156853,10734.84253854086,10734.84253854086,0
1.0000000000000007,78,3179,9.826960287988186,10837.508486977702,10837.508486977702,0
1.0000000000000007,79,3179,9.946562647819519,10939.686990420874,10939.686990420874,0
1.0000000000000007,80,3179,10.066165007650852,11041.387192246544,11041.387192246544,0
1.0000000000000007,81,3179,10.185767367482185,11142.617939559637,11142.617939559637,0
1.0000000000000007,82,3179,10.305369727313519,11243.387796729578,11243.387796729578,0
1.0000000000000007,83,3179,10.424972087144852,11343.70505813259,11343.70505813259,0
1.0000000000000007,84,3179,10.544574446976185,11443.577760157015,11443.577760157015,0
1.0000000000000007,85,3179,10.664176806807518,11543.01369252345,11543.01369252345,0
1.0000000000000007,86,3179,10.783779166638851,11642.020408967217,11642.020408967217,0
1.0000000000000007,87,3179,10.903381526470184,11740.605237326921,11740.605237326921,0
1.0000000000000007,88,3179,11.022983886301517,11838.77528907899,11838.77528907899,0
1.0000000000000007,89,3179,11.14258624613285,11936.537468355538,11936.537468355538,0
1.0000000000000007,90,3179,11.262188605964184,12033.898480479289,12033.898480479289,0
1.0000000000000007,91,3179,11.381790965795517,12130.864840047172,12130.864840047172,0
1.0000000000000007,92,3179,11.50139332562685,12227.442878591623,12227.442878591623,0
1.0000000000000007,93,3179,11.620995685458183,12323.638751846322,12323.638751846322,0
1.0000000000000007,94,3179,11.740598045289516,12419.458446641373,12419.458446641373,0
1.0000000000000007,95,3179,11.86020040512085,12514.907787450788,12514.907787450788,0
1.0000000000000007,96,3179,11.979802764952183,12609.992442613659,12609.992442613659,0
1.0000000000000007,97,3179,12.099405124783516,12704.717930248853,12704.717930248853,0
1.0000000000000007,98,3179,12.219007484614849,12799.089623881591,12799.089623881591,0
1.0000000000000007,99,3179,12.338609844446182,12893.112757798894,12893.112757798894,0
1.0000000000000007,100,3179,12.458212204277515,12986.792432150014,12986.792432150014,0
