honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.8000000000000005,0,2431,1.1996764689683914,2682.1880517890395,3320.377858429205,0
0.7600000000000005,1,2496,1.3993529379367828,2633.4122720047935,3427.377233009967,0
0.7800000000000005,2,2432,1.5964694768190384,2779.8308031411457,3538.3874394283953,0
0.7600000000000005,3,2400,1.7948727011680603,2787.662518449672,3642.0812748155417,0
0.7500000000000004,4,2496,1.9919892400503159,2830.996401376541,3741.6013078104966,0
0.7800000000000005,5,2496,2.1884573996067047,3025.19036975175,3847.847924578108,0
0.7800000000000005,6,2527,2.3868606239557266,3096.955627547878,3952.1647582272935,0
0.7900000000000005,7,2752,2.5852638483047485,3224.389066552571,4058.1824431046407,0
0.8600000000000005,8,2816,2.78430537879467,3615.1853081476065,4182.328128355121,0
0.8800000000000006,9,2720,2.987720549106598,3806.474704556439,4310.400525772613,0
0.8500000000000005,10,2848,3.1923548132181168,3778.1625011025662,4428.06041375211,0
0.8900000000000006,11,2912,3.395155370235443,4067.7361814313313,4555.387319834784,0
0.9100000000000006,12,2944,3.6003940105438232,4281.9852242406605,4686.655451277763,0
0.9200000000000006,13,2912,3.8068312257528305,4448.016820956003,4818.945726212603,0
0.9100000000000006,14,2944,4.013862580060959,4527.1433632453145,4946.573719264795,0
0.9200000000000006,15,2976,4.220299795269966,4680.857810441536,5075.341493662089,0
0.9300000000000006,16,3008,4.4273311495780945,4857.422789510947,5205.256907594566,0
0.9400000000000006,17,3008,4.634953245520592,5017.979379566954,5336.327345298985,0
0.9400000000000006,18,3072,4.843162626028061,5144.346232367033,5465.778104861519,0
0.9600000000000006,19,2976,5.05137200653553,5376.051264255872,5599.212972861741,0
0.9300000000000006,20,2944,5.2607456892728806,5332.864146033347,5722.901615200035,0
0.9200000000000006,21,2943,5.468367785215378,5394.017974926541,5842.179559213625,0
0.9200000000000006,22,2976,5.675399139523506,5504.86366865961,5960.626284773846,0
0.9300000000000006,23,2976,5.8824304938316345,5664.784456173291,6080.506460009446,0
0.9300000000000006,24,3008,6.090052589774132,5777.456729059723,6199.19900411631,0
0.9400000000000006,25,3072,6.297674685716629,5937.491694284657,6319.3031627647115,0
0.9600000000000006,26,3008,6.505884066224098,6195.916872765913,6443.400005762438,0
0.9400000000000006,27,3104,6.715257748961449,6169.536517036949,6561.206243817488,0
0.9700000000000006,28,3072,6.923467129468918,6488.811252542801,6685.555894317028,0
0.9600000000000006,29,3072,7.1334178149700165,6536.134543231981,6806.205683283961,0
0.9600000000000006,30,3008,7.342791497707367,6657.672142346864,6925.781345301171,0
0.9400000000000006,31,3008,7.552165180444717,6620.609109625979,7039.410937010809,0
0.9400000000000006,32,2944,7.760374560952187,6727.90871133582,7152.119697851882,0
0.9200000000000006,33,2912,7.968583941459656,6691.723270856604,7259.208003022974,0
0.9100000000000006,34,2816,8.175615295767784,6714.7066128912875,7363.19459312577,0
0.8800000000000006,35,2624,8.382052510976791,6579.168662385147,7459.717735367694,0
0.8200000000000005,36,2560,8.58668677508831,6213.766692729644,7542.923808063143,0
0.8000000000000005,37,2560,8.787623047828674,6108.287966443499,7621.6618553522185,0
0.8000000000000005,38,2624,8.987299516797066,6174.5740091693415,7699.992132301566,0
0.8200000000000005,39,2624,9.186975985765457,6395.646336123775,7781.889714493756,0
0.8200000000000005,40,2720,9.387912258505821,6466.206178892924,7863.355206629421,0
0.8500000000000005,41,2784,9.588848531246185,6766.660026537055,7950.468272164949,0
0.8700000000000006,42,2912,9.791649088263512,7014.693219205941,8041.248778337505,0
0.9100000000000006,43,2976,9.995675504207611,7423.430399419231,8140.049520826437,0
0.9300000000000006,44,2912,10.202112719416618,7668.952121116811,8242.633559365046,0
0.9100000000000006,45,2976,10.409734815359116,7601.052735065352,8340.21988387897,0
0.9300000000000006,46,3039,10.616172030568123,7858.802741519897,8441.198802681814,0
0.9500000000000006,47,3007,10.82379412651062,8113.7350036668795,8546.30126772085,0
0.9400000000000006,48,3007,11.032587379217148,8143.235159089444,8648.55778816727,0
0.9400000000000006,49,2975,11.240796759724617,8225.95178329587,8750.207994347096,0
0.9300000000000006,50,3071,11.449006140232086,8228.997935004834,8849.117224448119,0
0.9600000000000006,51,3071,11.656628236174583,8604.846576560449,8953.951353984554,0
0.9600000000000006,52,3039,11.866001918911934,8708.663316521492,9058.169970175213,0
0.9500000000000006,53,3007,12.075375601649284,8698.143060309852,9159.629941083438,0
0.9400000000000006,54,3039,12.284168854355812,8704.40166675455,9258.403600870728,0
0.9500000000000006,55,3007,12.492378234863281,8899.71226522695,9358.760425577786,0
0.9400000000000006,56,3007,12.701171487569809,8894.411165914958,9456.47760995451,0
0.9400000000000006,57,3071,12.909380868077278,8991.984261612306,9553.688609882918,0
0.9600000000000006,58,3103,13.117590248584747,9257.318978487847,9654.58302490233,0
0.9700000000000006,59,3166,13.326963931322098,9468.134606393538,9756.705122166662,0
0.9900000000000007,60,3134,13.536914616823196,9766.553497095128,9862.877813577941,0
0.9800000000000006,61,3101,13.748008981347084,9771.707869606007,9965.989851193743,0
0.9700000000000006,62,3069,13.958533227443695,9760.951838348963,10066.78799267194,0
0.9600000000000006,63,3101,14.168483912944794,9761.728107047547,10165.012926225572,0
0.9700000000000006,64,3165,14.377857595682144,9964.178839080754,10264.819415016478,0
0.9900000000000007,65,3197,14.587808281183243,10260.234425963408,10368.297973888315,0
1.0000000000000007,66,3197,14.79890264570713,10473.35951913244,10473.35951913244,0
1.0000000000000007,67,3197,15.010563731193542,10577.892783588879,10577.892783588879,0
1.0000000000000007,68,3197,15.222224816679955,10681.908254278043,10681.908254278043,0
1.0000000000000007,69,3197,15.433885902166367,10785.416058872483,10785.416058872483,0
1.0000000000000007,70,3197,15.645546987652779,10888.425983045401,10888.425983045401,0
1.0000000000000007,71,3197,15.85720807313919,10990.947486745381,10990.947486745381,0
1.0000000000000007,72,3197,16.068869158625603,11092.989719477893,11092.989719477893,0
1.0000000000000007,73,3197,16.280530244112015,11194.561534667246,11194.561534667246,0
1.0000000000000007,74,3197,16.492191329598427,11295.671503166166,11295.671503166166,0
1.0000000000000007,75,3197,16.70385241508484,11396.327925974425,11396.327925974425,0
1.0000000000000007,76,3197,16.91551350057125,11496.538846222846,11496.538846222846,0
1.0000000000000007,77,3197,17.127174586057663,11596.312060474113,11596.312060474113,0
1.0000000000000007,78,3197,17.338835671544075,11695.655129387895,11695.655129387895,0
1.0000000000000007,79,3197,17.550496757030487,11794.575387793595,11794.575387793595,0
1.0000000000000007,80,3197,17.7621578425169,11893.079954210762,11893.079954210762,0
1.0000000000000007,81,3197,17.97381892800331,11991.175739854107,11991.175739854107,0
1.0000000000000007,82,3197,18.185480013489723,12088.869457156827,12088.869457156827,0
1.0000000000000007,83,3197,18.397141098976135,12186.167627843817,12186.167627843817,0
1.0000000000000007,84,3197,18.608802184462547,12283.076590583483,12283.076590583483,0
1.0000000000000007,85,3197,18.82046326994896,12379.602508245065,12379.602508245065,0
1.0000000000000007,86,3197,19.03212435543537,12475.75137478614,12475.75137478614,0
1.0000000000000007,87,3197,19.243785440921783,12571.529021793203,12571.529021793203,0
1.0000000000000007,88,3197,19.455446526408195,12666.941124696743,12666.941124696743,0
1.0000000000000007,89,3197,19.667107611894608,12761.993208680291,12761.993208680291,0
1.0000000000000007,90,3197,19.87876869738102,12856.690654302101,12856.690654302101,0
1.0000000000000007,91,3197,20.09042978286743,12951.038702846152,12951.038702846152,0
1.0000000000000007,92,3197,20.302090868353844,13045.042461418541,13045.042461418541,0
1.0000000000000007,93,3197,20.513751953840256,13138.706907804042,13138.706907804042,0
1.0000000000000007,94,3197,20.725413039326668,13232.0368950964,13232.0368950964,0
1.0000000000000007,95,3197,20.93707412481308,13325.037156115312,13325.037156115312,0
1.0000000000000007,96,3197,21.148735210299492,13417.71230762223,13417.71230762223,0
1.0000000000000007,97,3197,21.360396295785904,13510.066854345729,13510.066854345729,0
1.0000000000000007,98,3197,21.572057381272316,13602.105192827372,13602.105192827372,0
1.0000000000000007,99,3197,21.783718466758728,13693.831615097548,13693.831615097548,0
1.0000000000000007,100,3197,21.99537955224514,13785.25031219051,13785.25031219051,0
1.0000000000000007,101,3197,22.207040637731552,13876.365377507273,13876.365377507273,0
1.0000000000000007,102,3197,22.418701723217964,13967.180810034259,13967.180810034259,0
1.0000000000000007,103,3197,22.630362808704376,14057.724844140554,14057.724844140554,0
1.0000000000000007,104,3197,22.84202389419079,14147.952567600367,14147.952567600367,0
1.0000000000000007,105,3197,23.0536849796772,14237.892119914964,14237.892119914964,0
1.0000000000000007,106,3197,23.265346065163612,14327.547151947847,14327.547151947847,0
1.0000000000000007,107,3197,23.477007150650024,14416.921234327505,14416.921234327505,0
