honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.5000000000000002,0,1632,0.7909246385097504,1646.9165349317284,3246.9165349317254,0
0.5100000000000002,1,1728,0.5818492770195007,1706.1173622938463,3295.0688186636053,0
0.5400000000000003,2,1854,0.3708852529525757,1837.7531075305799,3348.7276280376523,0
0.5800000000000003,3,1919,0.1543026566505432,2002.9181319840827,3410.520555821583,0
0.6000000000000003,4,2109,-0.06965813040733337,2108.373486786921,3475.746532317012,0
0.6600000000000004,5,2237,-0.29725831747055054,2371.4251740952373,3554.4004402144374,0
0.7000000000000004,6,2046,-0.5355723202228546,2566.5638318368883,3641.9653214477603,0
0.6400000000000003,7,1918,-0.7808544337749481,2392.807235420451,3714.220070295356,0
0.6000000000000003,8,1918,-1.0156316459178925,2291.6471305004516,3777.04372444198,0
0.6000000000000003,9,1887,-1.2432318329811096,2332.768723586781,3838.991252628151,0
0.5900000000000003,10,2012,-1.4708320200443268,2321.4616890482152,3898.759377760982,0
0.6300000000000003,11,2108,-1.6966166943311691,2529.7902635252963,3965.9818615830804,0
0.6600000000000004,12,2239,-1.9296125024557114,2691.2367054922242,4039.5788971442003,0
0.7000000000000004,13,2270,-2.1679265052080154,2915.334025595297,4121.791422272192,0
0.7100000000000004,14,2140,-2.413208618760109,3017.059868460519,4205.499658778173,0
0.6700000000000004,15,2173,-2.6602105647325516,2886.905621507022,4278.796927988059,0
0.6800000000000004,16,2043,-2.9002798199653625,2995.4023402360176,4354.0803062483565,0
0.6400000000000003,17,2013,-3.142095535993576,2849.675370600077,4420.064544481686,0
0.6300000000000003,18,2140,-3.3768727481365204,2847.227253791063,4483.230549321251,0
0.6700000000000004,19,2331,-3.6098685562610626,3078.7522090426723,4554.581415623128,0
0.7300000000000004,20,2298,-3.8499378114938736,3401.872053641564,4638.683353925531,0
0.7200000000000004,21,2300,-4.100352510809898,3423.3433533911298,4719.700410669755,0
0.7200000000000004,22,2266,-4.349065318703651,3496.994699731703,4799.754470849984,0
0.7100000000000004,23,2490,-4.5977781265974045,3488.990870737837,4877.187530061226,0
0.7800000000000005,24,2648,-4.844780072569847,3887.664528485125,4970.020521943205,0
0.8300000000000005,25,2588,-5.1035680919885635,4225.381141202062,5074.15555005846,0
0.8100000000000005,26,2682,-5.370500162243843,4212.518976992222,5172.430429296082,0
0.8400000000000005,27,2904,-5.634202316403389,4458.717253934703,5277.077686251316,0
0.9100000000000006,28,3039,-5.902735486626625,4912.264112504004,5398.701649026698,0
0.9500000000000006,29,3104,-6.18221552670002,5271.585188190243,5530.124323988711,0
0.9700000000000006,30,3072,-6.467745438218117,5492.525170915729,5665.571191734094,0
0.9600000000000006,31,3072,-6.756244197487831,5579.959007484401,5796.632191962953,0
0.9600000000000006,32,3072,-7.043263182044029,5685.318694713114,5926.203086310495,0
0.9600000000000006,33,3200,-7.330282166600227,5812.231240958341,6054.349679095009,0
1.0000000000000007,34,3200,-7.6173011511564255,6191.967479518993,6191.967479518993,0
1.0000000000000007,35,3200,-7.910183057188988,6328.047394459846,6328.047394459846,0
1.0000000000000007,36,3200,-8.20306496322155,6462.656209419614,6462.656209419614,0
1.0000000000000007,37,3200,-8.495946869254112,6595.855783371637,6595.855783371637,0
1.0000000000000007,38,3200,-8.788828775286674,6727.703552784958,6727.703552784958,0
1.0000000000000007,39,3200,-9.081710681319237,6858.252970534734,6858.252970534734,0
1.0000000000000007,40,3200,-9.374592587351799,6987.553889761237,6987.553889761237,0
1.0000000000000007,41,3200,-9.667474493384361,7115.652900943999,7115.652900943999,0
1.0000000000000007,42,3200,-9.960356399416924,7242.5936290230375,7242.5936290230375,0
1.0000000000000007,43,3200,-10.253238305449486,7368.416996245016,7368.416996245016,0
1.0000000000000007,44,3200,-10.546120211482048,7493.16145547843,7493.16145547843,0
1.0000000000000007,45,3200,-10.83900211751461,7616.863197981062,7616.863197981062,0
1.0000000000000007,46,3200,-11.131884023547173,7739.556338980633,7739.556338980633,0
1.0000000000000007,47,3200,-11.424765929579735,7861.27308391654,7861.27308391654,0
1.0000000000000007,48,3200,-11.717647835612297,7982.043877766591,7982.043877766591,0
1.0000000000000007,49,3200,-12.01052974164486,8101.897539529878,8101.897539529878,0
1.0000000000000007,50,3200,-12.303411647677422,8220.861383642363,8220.861383642363,0
1.0000000000000007,51,3200,-12.596293553709984,8338.961329854703,8338.961329854703,0
1.0000000000000007,52,3200,-12.889175459742546,8456.222002893634,8456.222002893634,0
