honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.7000000000000004,0,2527,1.0146096916869283,2333.550227150983,3291.9663079611264,0
0.7900000000000005,1,2240,1.0292193833738565,2714.7464862267116,3408.129395289795,0
0.7000000000000004,2,2272,1.032034131931141,2478.1617609107097,3497.6750078548325,0
0.7100000000000004,3,2336,1.0466438236180693,2578.0992553861192,3588.62624017368,0
0.7300000000000004,4,2559,1.0599366596434265,2726.209373932385,3683.140327804823,0
0.8000000000000005,5,2720,1.0706002593506128,3054.705025803362,3795.7754570121706,0
0.8500000000000005,6,2687,1.0721129634184763,3358.4118212652493,3920.661301323283,0
0.8400000000000005,7,2624,1.067143949563615,3417.3084679803155,4041.085206287524,0
0.8200000000000005,8,2624,1.0634673583554104,3422.6451224265884,4154.134334462441,0
0.8200000000000005,9,2496,1.0623815634753555,3517.7702394743505,4265.63461319547,0
0.7800000000000005,10,2624,1.0612957685953006,3422.900721483303,4365.141247747699,0
0.8200000000000005,11,2719,1.0654143806314096,3685.416015146027,4473.46643273515,0
0.8500000000000005,12,2816,1.0643285857513547,3918.2027817604603,4588.919065043669,0
0.8800000000000006,13,2720,1.0593595718964934,4165.205112107136,4711.18610314099,0
0.8500000000000005,14,2752,1.05052568949759,4108.575889220869,4823.730042843671,0
0.8600000000000005,15,2848,1.0455566756427288,4280.66712399101,4937.599150281655,0
0.8900000000000006,16,2880,1.0392972864210606,4515.677774757956,5058.177417973026,0
0.9000000000000006,17,2879,1.0291793625801802,4671.22211613798,5179.5595189554515,0
0.9000000000000006,18,2912,1.0177795812487602,4787.252493269827,5299.918890869835,0
0.9100000000000006,19,2944,1.0063797999173403,4937.590825482126,5421.617985096105,0
0.9200000000000006,20,3008,0.9937003655359149,5102.329014700275,5544.615114511225,0
0.9400000000000006,21,3008,0.9797435374930501,5334.58795190194,5671.611140797252,0
0.9400000000000006,22,2976,0.9632388139143586,5461.550962990291,5797.177300152822,0
0.9300000000000006,23,3008,0.9467340903356671,5516.50729154272,5918.735713957573,0
0.9400000000000006,24,3168,0.9315021559596062,5691.423053755883,6041.652546479524,0
0.9900000000000007,25,3168,0.9149974323809147,6117.448376624064,6176.6616915339355,0
0.9900000000000007,26,3168,0.8921646550297737,6248.45209029668,6310.187172952698,0
0.9900000000000007,27,3168,0.8693318776786327,6378.852511111232,6442.292380928303,0
0.9900000000000007,28,3168,0.8464991003274918,6508.150343921058,6573.036102926361,0
0.9900000000000007,29,3200,0.8236663229763508,6634.911890502989,6702.472987408702,0
1.0000000000000007,30,3200,0.8008335456252098,6833.267892282788,6833.267892282788,0
1.0000000000000007,31,3200,0.7767425514757633,6962.804982982912,6962.804982982912,0
1.0000000000000007,32,3200,0.7526515573263168,7091.1314526623655,7091.1314526623655,0
1.0000000000000007,33,3200,0.7285605631768703,7218.291474667706,7218.291474667706,0
1.0000000000000007,34,3200,0.7044695690274239,7344.326471576202,7344.326471576202,0
1.0000000000000007,35,3200,0.6803785748779774,7469.275353854453,7469.275353854453,0
1.0000000000000007,36,3200,0.6562875807285309,7593.174732256221,7593.174732256221,0
1.0000000000000007,37,3200,0.6321965865790844,7716.0591074305175,7716.0591074305175,0
1.0000000000000007,38,3200,0.6081055924296379,7837.961039678937,7837.961039678937,0
1.0000000000000007,39,3200,0.5840145982801914,7958.911301361677,7958.911301361677,0
1.0000000000000007,40,3200,0.5599236041307449,8078.939014086228,8078.939014086228,0
1.0000000000000007,41,3200,0.5358326099812984,8198.071772507947,8198.071772507947,0
1.0000000000000007,42,3200,0.511741615831852,8316.33575631623,8316.33575631623,0
1.0000000000000007,43,3200,0.48765062168240547,8433.755831764947,8433.755831764947,0
1.0000000000000007,44,3200,0.463559627532959,8550.355643924066,8550.355643924066,0
1.0000000000000007,45,3200,0.4394686333835125,8666.157700675185,8666.157700675185,0
1.0000000000000007,46,3200,0.415377639234066,8781.183449342658,8781.183449342658,0
1.0000000000000007,47,3200,0.3912866450846195,8895.453346739578,8895.453346739578,0
1.0000000000000007,48,3200,0.36719565093517303,9008.98692331207,9008.98692331207,0
1.0000000000000007,49,3200,0.34310465678572655,9121.802841982511,9121.802841982511,0
1.0000000000000007,50,3200,0.31901366263628006,9233.918952221105,9233.918952221105,0
1.0000000000000007,51,3200,0.2949226684868336,9345.352339813584,9345.352339813584,0
1.0000000000000007,52,3200,0.2708316743373871,9456.119372739253,9456.119372739253,0
1.0000000000000007,53,3200,0.2467406801879406,9566.235743527133,9566.235743527133,0
