honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.4000000000000002,0,1411,1.1717714220285416,1280.0,3131.2692208686694,0
0.45000000000000023,1,1207,1.3435428440570831,1406.7801234198564,3064.0622753998487,0
0.3900000000000002,2,1182,1.519068330526352,1199.416996193088,2970.2192660324404,0
0.3900000000000002,3,1303,1.6900806725025177,1161.7379553195706,2866.297835406702,0
0.4400000000000002,4,1510,1.8610930144786835,1258.1039058663534,2768.927035898832,0
0.5200000000000002,5,1428,2.035873308777809,1486.3624365388937,2818.4929899068156,0
0.49000000000000027,6,1415,2.2165340930223465,1384.0513082154534,2722.717664808968,0
0.49000000000000027,7,1613,2.395011618733406,1352.3078848142038,2617.137032732041,0
0.5700000000000003,8,1602,2.5734891444444656,1572.8423593873345,2676.8635133383964,0
0.5700000000000003,9,1699,2.7577283829450607,1592.7226483463746,2735.2836938063297,0
0.6000000000000003,10,1761,2.941967621445656,1739.019987971746,2799.8741124310336,0
0.6300000000000003,11,1739,3.1283169835805893,1815.5274739890815,2869.2557048498393,0
0.6200000000000003,12,2070,3.3167482018470764,1837.649450224632,2935.8459897185026,0
0.7400000000000004,13,2192,3.504488632082939,2256.7908049004322,3029.7843644253376,0
0.7700000000000005,14,2302,3.7003051042556763,2432.78166629658,3131.763750577338,0
0.7900000000000005,15,2244,3.8980666548013687,2587.828146970104,3240.425136465804,0
0.7600000000000005,16,2369,4.09710818529129,2539.9946242064,3340.4639030887115,0
0.7900000000000005,17,2453,4.294224724173546,2733.5334950234014,3448.727674522852,0
0.8100000000000005,18,2591,4.493266254663467,2885.0048990182568,3561.648417589127,0
0.8500000000000005,19,2682,4.693574279546738,3141.7562804675404,3685.1311521265434,0
0.8700000000000006,20,2725,4.896374836564064,3331.741053849246,3813.7853624334844,0
0.8800000000000006,21,2669,5.1004012525081635,3491.241637235307,3943.5267493462015,0
0.8600000000000005,22,2655,5.305035516619682,3505.0993856436753,4065.6279759487743,0
0.8500000000000005,23,2623,5.50845068693161,3570.7781447658735,4184.045171006404,0
0.8400000000000005,24,2660,5.7112512439489365,3624.4799523699066,4297.812141785423,0
0.8500000000000005,25,2829,5.913433760404587,3761.59723327339,4413.0186682675,0
0.9000000000000006,26,2827,6.116234317421913,4098.140485002614,4541.126697327883,0
0.9000000000000006,27,2806,6.3220739513635635,4196.304019175363,4666.84384699199,0
0.8900000000000006,28,2932,6.527913585305214,4272.368919115773,4789.023862966069,0
0.9300000000000006,29,2903,6.733152225613594,4580.471931340391,4920.770822461331,0
0.9200000000000006,30,3021,6.940774321556091,4659.378843736315,5048.060962770471,0
0.9600000000000006,31,3021,7.14780567586422,4982.914749276649,5184.853080796728,0
0.9600000000000006,32,3060,7.35717935860157,5117.8914271811545,5319.560330850649,0
0.9700000000000006,33,3149,7.566553041338921,5313.029127078097,5455.686908952987,0
1.0000000000000007,34,3149,7.776503726840019,5598.328406557577,5598.328406557577,0
1.0000000000000007,35,3149,7.988164812326431,5739.140976176413,5739.140976176413,0
1.0000000000000007,36,3149,8.199825897812843,5878.215365931743,5878.215365931743,0
1.0000000000000007,37,3149,8.411486983299255,6015.634707258671,6015.634707258671,0
1.0000000000000007,38,3149,8.623148068785667,6151.4753979950265,6151.4753979950265,0
1.0000000000000007,39,3149,8.83480915427208,6285.807856675898,6285.807856675898,0
