honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.8000000000000005,0,2432,1.0015127040678635,2680.886975311656,3320.886975311659,0
0.7600000000000005,1,2496,1.003025408135727,2629.3756450069945,3427.9226579542583,0
0.7800000000000005,2,2432,1.0097569844219834,2777.3147695516186,3538.924032472093,0
0.7600000000000005,3,2400,1.0138755964580923,2788.1956246829814,3642.6100062183077,0
0.7500000000000004,4,2496,1.0206071727443486,2827.916034453266,3742.1228161951312,0
0.7800000000000005,5,2496,1.0286477955523878,3029.7396609247603,3848.3620293532385,0
0.7800000000000005,6,2527,1.0327664075884968,3098.9993973634705,3952.6718948984458,0
0.7900000000000005,7,2752,1.0368850196246058,3228.927866568412,4058.6827784042266,0
0.8600000000000005,8,2816,1.0396997681818902,3616.6593177470504,4182.820811371143,0
0.8800000000000006,9,2720,1.033440378960222,3811.5492645306676,4310.885665917921,0
0.8500000000000005,10,2848,1.0246064965613186,3778.6514632088997,4428.538933083778,0
0.8900000000000006,11,2912,1.0196374827064574,4065.1617056380364,4555.858959918819,0
0.9100000000000006,12,2944,1.009519558865577,4283.984427333142,4687.1202964944105,0
0.9200000000000006,13,2912,0.9968401244841516,4446.401255251948,4819.404011321722,0
0.9100000000000006,14,2944,0.9828832964412868,4529.130575562694,4947.025936051032,0
0.9200000000000006,15,2976,0.9702038620598614,4682.839426361283,5075.78782486367,0
0.9300000000000006,16,3008,0.9562470340169966,4857.870271495949,5205.697526719558,0
0.9400000000000006,17,3008,0.9410150996409357,5019.948985021904,5336.762417293806,0
0.9400000000000006,18,3072,0.9245103760622442,5146.310543511243,5466.20790010391,0
0.9600000000000006,19,2976,0.9080056524835527,5376.480985002191,5599.637522164,0
0.9300000000000006,20,2944,0.8889624304138124,5334.820230582154,5723.321475545016,0
0.9200000000000006,21,2943,0.8737304960377514,5394.443545315501,5842.595044389626,0
0.9200000000000006,22,2976,0.8597736679948866,5503.204441961329,5961.037558316726,0
0.9300000000000006,23,2976,0.8458168399520218,5664.648094141546,6080.913597997537,0
0.9300000000000006,24,3008,0.8305849055759609,5779.397231853695,6199.602168601762,0
0.9400000000000006,25,3072,0.8153529711998999,5936.373224086037,6319.702421957753,0
0.9600000000000006,26,3008,0.7988482476212084,6196.318263641811,6443.795344866785,0
0.9400000000000006,27,3104,0.7798050255514681,6169.937967762004,6561.597969047987,0
0.9700000000000006,28,3072,0.7633003019727767,6487.676865946805,6685.943907675604,0
0.9600000000000006,29,3072,0.7429914330132306,6538.053100980785,6806.590195685179,0
0.9600000000000006,30,3008,0.7239482109434903,6659.587171971855,6926.162480168783,0
0.9400000000000006,31,3008,0.70490498887375,6620.997752925234,7039.788945414427,0
0.9400000000000006,32,2944,0.6884002652950585,6731.3490243133565,7152.494680210894,0
0.9200000000000006,33,2880,0.671895541716367,6687.52785650869,7259.580178196984,0
0.9000000000000006,34,2816,0.6579387136735022,6644.368321032568,7361.280619623186,0
0.8800000000000006,35,2624,0.6465389323420823,6577.41596931383,7457.816309323846,0
0.8200000000000005,36,2560,0.6377050499431789,6208.502802260749,7541.032988348557,0
0.8000000000000005,37,2560,0.636619255063124,6108.18209785232,7619.780906309268,0
0.8000000000000005,38,2592,0.6381319591309875,6171.033929156899,7698.120850607974,0
0.8100000000000005,39,2592,0.639644663198851,6308.496606957154,7778.032464969546,0
0.8100000000000005,40,2720,0.63985717354808,6376.839506496214,7857.53251297028,0
0.8500000000000005,41,2784,0.640069683897309,6762.885733749462,7944.677849371964,0
0.8700000000000006,42,2912,0.6351006700424477,7006.3011791424915,8035.491431886728,0
0.9100000000000006,43,2976,0.6275529748527333,7421.090158658616,8134.327562892671,0
0.9300000000000006,44,2912,0.6148735404713079,7665.041692519958,8236.947675609463,0
0.9100000000000006,45,2976,0.599641606095247,7595.6715196593495,8334.567675751661,0
0.9300000000000006,46,3039,0.5869621717138216,7856.4477573623835,8435.580828911598,0
0.9500000000000006,47,3007,0.5717302373377606,8107.778469713992,8540.718286479692,0
0.9400000000000006,48,3007,0.5539550780085847,8137.889352016434,8643.008223493052,0
0.9400000000000006,49,2975,0.5374503544298932,8220.105865837997,8744.69105858258,0
0.9300000000000006,50,3071,0.5209456308512017,8224.700978494566,8843.631484172798,0
0.9600000000000006,51,3071,0.5057136964751408,8599.51044400659,8948.498123185236,0
0.9600000000000006,52,3039,0.48667047440540045,8703.369418367356,9052.748490045176,0
0.9500000000000006,53,3007,0.46762725233566016,8692.91189087446,9154.238837412364,0
0.9400000000000006,54,3039,0.4498520930064842,8697.669023626038,9253.041577753089,0
0.9500000000000006,55,3007,0.43334736942779273,8891.406057819528,9353.427476017981,0
0.9400000000000006,56,3007,0.4155722100986168,8889.279569660142,9451.172513636597,0
0.9400000000000006,57,3071,0.3990674865199253,8988.370493986375,9548.410792792401,0
0.9600000000000006,58,3103,0.3825627629412338,9254.701864327542,9649.333088299767,0
0.9700000000000006,59,3166,0.3635195408714935,9464.51366577277,9751.482962697877,0
0.9900000000000007,60,3134,0.34321067191194743,9761.379348989585,9857.684079350594,0
0.9800000000000006,61,3101,0.32037789456080645,9766.594868819016,9960.823276793872,0
0.9700000000000006,62,3069,0.2988058318151161,9755.89582464741,10061.647556351696,0
0.9600000000000006,63,3101,0.27849696285557,9755.200301413577,10159.897577970658,0
0.9700000000000006,64,3165,0.2594537407858297,9957.10090772487,10259.729189096604,0
0.9900000000000007,65,3197,0.23914487182628363,10255.201359573279,10363.233414529243,0
