honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.09999999999999999,0,407,1.094505526125431,320.0,3047.0740164327904,0
0.12999999999999998,1,331,1.1890110522508621,400.5355746954501,2891.4529291476756,0
0.10999999999999999,2,116,1.2795650511980057,314.9061896722704,2714.5130067279592,0
0.04,3,112,1.3727549389004707,105.93742043527644,2492.4269705111574,0
0.04,4,139,1.4751190096139908,96.70704415396213,2251.7069849226227,0
0.05,5,108,1.5774830803275108,115.45270992089068,1994.4563180785954,0
0.04,6,0,1.6785418465733528,82.6611959766546,1703.1933691938134,0
0.0,7,0,1.7809059172868729,0.0,1355.7643291923316,0
0.0,8,0,1.8884716928005219,0.0,958.7682450128101,0
0.0,9,0,1.9960374683141708,0.0,477.92859295150043,0
0.0,10,0,2.10360324382782,0.0,-211.40103258314278,0
0.0,11,0,2.211169019341469,0.0,,0
0.0,12,0,2.318734794855118,0.0,,0
0.0,13,0,2.426300570368767,0.0,,0
0.0,14,0,2.5338663458824158,0.0,,0
0.0,15,0,2.6414321213960648,0.0,,0
0.0,16,0,2.7489978969097137,0.0,,0
0.0,17,0,2.8565636724233627,0.0,,0
0.0,18,0,2.9641294479370117,0.0,,0
0.0,19,0,3.0716952234506607,0.0,,0
0.0,20,0,3.1792609989643097,0.0,,0
0.0,21,0,3.2868267744779587,0.0,,0
0.0,22,0,3.3943925499916077,0.0,,0
0.0,23,0,3.5019583255052567,0.0,,0
0.0,24,0,3.6095241010189056,0.0,,0
0.0,25,0,3.7170898765325546,0.0,,0
0.0,26,0,3.8246556520462036,0.0,,0
0.0,27,0,3.9322214275598526,0.0,,0
0.0,28,0,4.039787203073502,0.0,,0
0.0,29,0,4.147352978587151,0.0,,0
0.0,30,0,4.2549187541008,0.0,,0
0.0,31,0,4.3624845296144485,0.0,,0
0.0,32,0,4.4700503051280975,0.0,,0
0.0,33,0,4.5776160806417465,0.0,,0
0.0,34,0,4.6851818561553955,0.0,,0
0.0,35,0,4.7927476316690445,0.0,,0
0.0,36,0,4.9003134071826935,0.0,,0
0.0,37,0,5.0078791826963425,0.0,,0
0.0,38,0,5.1154449582099915,0.0,,0
0.0,39,0,5.22301073372364,0.0,,0
0.0,40,0,5.330576509237289,0.0,,0
0.0,41,0,5.438142284750938,0.0,,0
0.0,42,0,5.545708060264587,0.0,,0
0.0,43,0,5.653273835778236,0.0,,0
0.0,44,0,5.760839611291885,0.0,,0
0.0,45,0,5.868405386805534,0.0,,0
0.0,46,0,5.975971162319183,0.0,,0
0.0,47,0,6.083536937832832,0.0,,0
0.0,48,0,6.191102713346481,0.0,,0
0.0,49,0,6.29866848886013,0.0,,0
0.0,50,0,6.406234264373779,0.0,,0
0.0,51,0,6.513800039887428,0.0,,0
0.0,52,0,6.621365815401077,0.0,,0
0.0,53,0,6.728931590914726,0.0,,0
0.0,54,0,6.836497366428375,0.0,,0
0.0,55,0,6.944063141942024,0.0,,0
0.0,56,0,7.051628917455673,0.0,,0
0.0,57,0,7.159194692969322,0.0,,0
0.0,58,0,7.266760468482971,0.0,,0
0.0,59,0,7.37432624399662,0.0,,0
0.0,60,0,7.481892019510269,0.0,,0
0.0,61,0,7.589457795023918,0.0,,0
0.0,62,0,7.697023570537567,0.0,,0
0.0,63,0,7.804589346051216,0.0,,0
0.0,64,0,7.912155121564865,0.0,,0
0.0,65,0,8.019720897078514,0.0,,0
0.0,66,0,8.127286672592163,0.0,,0
0.0,67,0,8.234852448105812,0.0,,0
0.0,68,0,8.342418223619461,0.0,,0
0.0,69,0,8.44998399913311,0.0,,0
0.0,70,0,8.557549774646759,0.0,,0
0.0,71,0,8.665115550160408,0.0,,0
0.0,72,0,8.772681325674057,0.0,,0
0.0,73,0,8.880247101187706,0.0,,0
0.0,74,0,8.987812876701355,0.0,,0
0.0,75,0,9.095378652215004,0.0,,0
0.0,76,0,9.202944427728653,0.0,,0
0.0,77,0,9.310510203242302,0.0,,0
0.0,78,0,9.418075978755951,0.0,,0
0.0,79,0,9.5256417542696,0.0,,0
0.0,80,0,9.633207529783249,0.0,,0
0.0,81,0,9.740773305296898,0.0,,0
0.0,82,0,9.848339080810547,0.0,,0
0.0,83,0,9.955904856324196,0.0,,0
0.0,84,0,10.063470631837845,0.0,,0
0.0,85,0,10.171036407351494,0.0,,0
0.0,86,0,10.278602182865143,0.0,,0
0.0,87,0,10.386167958378792,0.0,,0
0.0,88,0,10.49373373389244,0.0,,0
0.0,89,0,10.60129950940609,0.0,,0
0.0,90,0,10.708865284919739,0.0,,0
0.0,91,0,10.816431060433388,0.0,,0
0.0,92,0,10.923996835947037,0.0,,0
0.0,93,0,11.031562611460686,0.0,,0
0.0,94,0,11.139128386974335,0.0,,0
0.0,95,0,11.246694162487984,0.0,,0
0.0,96,0,11.354259938001633,0.0,,0
0.0,97,0,11.461825713515282,0.0,,0
0.0,98,0,11.56939148902893,0.0,,0
0.0,99,0,11.67695726454258,0.0,,0
0.0,100,0,11.784523040056229,0.0,,0
0.0,101,0,11.892088815569878,0.0,,0
0.0,102,0,11.999654591083527,0.0,,0
0.0,103,0,12.107220366597176,0.0,,0
0.0,104,0,12.214786142110825,0.0,,0
0.0,105,0,12.322351917624474,0.0,,0
0.0,106,0,12.429917693138123,0.0,,0
0.0,107,0,12.537483468651772,0.0,,0
0.0,108,0,12.64504924416542,0.0,,0
0.0,109,0,12.75261501967907,0.0,,0
0.0,110,0,12.860180795192719,0.0,,0
0.0,111,0,12.967746570706367,0.0,,0
0.0,112,0,13.075312346220016,0.0,,0
0.0,113,0,13.182878121733665,0.0,,0
0.0,114,0,13.290443897247314,0.0,,0
0.0,115,0,13.398009672760963,0.0,,0
0.0,116,0,13.505575448274612,0.0,,0
0.0,117,0,13.613141223788261,0.0,,0
0.0,118,0,13.72070699930191,0.0,,0
0.0,119,0,13.82827277481556,0.0,,0
0.0,120,0,13.935838550329208,0.0,,0
