honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.09999999999999999,0,404,1.8376458883285522,320.0,3047.0740164327904,0
0.12999999999999998,1,360,2.6752917766571045,395.3807662606002,2785.497070882887,0
0.11999999999999998,2,175,3.5270280241966248,327.01805185680183,2388.9524879475784,0
0.060000000000000005,3,227,4.37407922744751,139.289985040149,1763.2809249111026,0
0.08,4,250,5.1927788853645325,133.99872531665824,925.5833483562964,0
0.09,5,0,6.020973801612854,88.92586225720692,-372.89059753744954,0
0.0,6,0,6.853899776935577,0.0,,0
0.0,7,0,7.643864035606384,0.0,,0
0.0,8,0,8.433828294277191,0.0,,0
0.0,9,0,9.223792552947998,0.0,,0
0.0,10,0,10.013756811618805,0.0,,0
0.0,11,0,10.803721070289612,0.0,,0
0.0,12,0,11.593685328960419,0.0,,0
0.0,13,0,12.383649587631226,0.0,,0
0.0,14,0,13.173613846302032,0.0,,0
0.0,15,0,13.96357810497284,0.0,,0
0.0,16,0,14.753542363643646,0.0,,0
0.0,17,0,15.543506622314453,0.0,,0
0.0,18,0,16.33347088098526,0.0,,0
0.0,19,0,17.123435139656067,0.0,,0
0.0,20,0,17.913399398326874,0.0,,0
0.0,21,0,18.70336365699768,0.0,,0
0.0,22,0,19.493327915668488,0.0,,0
0.0,23,0,20.283292174339294,0.0,,0
0.0,24,0,21.0732564330101,0.0,,0
0.0,25,0,21.863220691680908,0.0,,0
0.0,26,0,22.653184950351715,0.0,,0
0.0,27,0,23.443149209022522,0.0,,0
0.0,28,0,24.23311346769333,0.0,,0
0.0,29,0,25.023077726364136,0.0,,0
0.0,30,0,25.813041985034943,0.0,,0
0.0,31,0,26.60300624370575,0.0,,0
0.0,32,0,27.392970502376556,0.0,,0
0.0,33,0,28.182934761047363,0.0,,0
0.0,34,0,28.97289901971817,0.0,,0
0.0,35,0,29.762863278388977,0.0,,0
0.0,36,0,30.552827537059784,0.0,,0
0.0,37,0,31.34279179573059,0.0,,0
0.0,38,0,32.1327560544014,0.0,,0
0.0,39,0,32.922720313072205,0.0,,0
0.0,40,0,33.71268457174301,0.0,,0
0.0,41,0,34.50264883041382,0.0,,0
0.0,42,0,35.292613089084625,0.0,,0
0.0,43,0,36.08257734775543,0.0,,0
0.0,44,0,36.87254160642624,0.0,,0
0.0,45,0,37.662505865097046,0.0,,0
0.0,46,0,38.45247012376785,0.0,,0
0.0,47,0,39.24243438243866,0.0,,0
0.0,48,0,40.03239864110947,0.0,,0
0.0,49,0,40.82236289978027,0.0,,0
0.0,50,0,41.61232715845108,0.0,,0
0.0,51,0,42.40229141712189,0.0,,0
0.0,52,0,43.192255675792694,0.0,,0
0.0,53,0,43.9822199344635,0.0,,0
0.0,54,0,44.77218419313431,0.0,,0
0.0,55,0,45.562148451805115,0.0,,0
0.0,56,0,46.35211271047592,0.0,,0
0.0,57,0,47.14207696914673,0.0,,0
0.0,58,0,47.932041227817535,0.0,,0
0.0,59,0,48.72200548648834,0.0,,0
0.0,60,0,49.51196974515915,0.0,,0
0.0,61,0,50.301934003829956,0.0,,0
0.0,62,0,51.09189826250076,0.0,,0
0.0,63,0,51.88186252117157,0.0,,0
0.0,64,0,52.67182677984238,0.0,,0
0.0,65,0,53.461791038513184,0.0,,0
0.0,66,0,54.25175529718399,0.0,,0
0.0,67,0,55.0417195558548,0.0,,0
0.0,68,0,55.831683814525604,0.0,,0
0.0,69,0,56.62164807319641,0.0,,0
0.0,70,0,57.41161233186722,0.0,,0
0.0,71,0,58.201576590538025,0.0,,0
0.0,72,0,58.99154084920883,0.0,,0
0.0,73,0,59.78150510787964,0.0,,0
0.0,74,0,60.571469366550446,0.0,,0
0.0,75,0,61.36143362522125,0.0,,0
0.0,76,0,62.15139788389206,0.0,,0
0.0,77,0,62.941362142562866,0.0,,0
0.0,78,0,63.73132640123367,0.0,,0
0.0,79,0,64.52129065990448,0.0,,0
0.0,80,0,65.31125491857529,0.0,,0
0.0,81,0,66.1012191772461,0.0,,0
0.0,82,0,66.8911834359169,0.0,,0
0.0,83,0,67.68114769458771,0.0,,0
0.0,84,0,68.47111195325851,0.0,,0
0.0,85,0,69.26107621192932,0.0,,0
0.0,86,0,70.05104047060013,0.0,,0
0.0,87,0,70.84100472927094,0.0,,0
0.0,88,0,71.63096898794174,0.0,,0
0.0,89,0,72.42093324661255,0.0,,0
0.0,90,0,73.21089750528336,0.0,,0
0.0,91,0,74.00086176395416,0.0,,0
0.0,92,0,74.79082602262497,0.0,,0
0.0,93,0,75.58079028129578,0.0,,0
0.0,94,0,76.37075453996658,0.0,,0
0.0,95,0,77.16071879863739,0.0,,0
0.0,96,0,77.9506830573082,0.0,,0
0.0,97,0,78.740647315979,0.0,,0
0.0,98,0,79.53061157464981,0.0,,0
0.0,99,0,80.32057583332062,0.0,,0
0.0,100,0,81.11054009199142,0.0,,0
0.0,101,0,81.90050435066223,0.0,,0
0.0,102,0,82.69046860933304,0.0,,0
0.0,103,0,83.48043286800385,0.0,,0
0.0,104,0,84.27039712667465,0.0,,0
0.0,105,0,85.06036138534546,0.0,,0
0.0,106,0,85.85032564401627,0.0,,0
0.0,107,0,86.64028990268707,0.0,,0
0.0,108,0,87.43025416135788,0.0,,0
0.0,109,0,88.22021842002869,0.0,,0
0.0,110,0,89.0101826786995,0.0,,0
0.0,111,0,89.8001469373703,0.0,,0
0.0,112,0,90.59011119604111,0.0,,0
0.0,113,0,91.38007545471191,0.0,,0
0.0,114,0,92.17003971338272,0.0,,0
0.0,115,0,92.96000397205353,0.0,,0
0.0,116,0,93.74996823072433,0.0,,0
0.0,117,0,94.53993248939514,0.0,,0
0.0,118,0,95.32989674806595,0.0,,0
0.0,119,0,96.11986100673676,0.0,,0
0.0,120,0,96.90982526540756,0.0,,0
0.0,121,0,97.69978952407837,0.0,,0
0.0,122,0,98.48975378274918,0.0,,0
