honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.8000000000000005,0,2432,1.023814044892788,2680.886975311656,3320.8869753116583,0
0.7600000000000005,1,2496,1.0476280897855759,2632.430346301721,3427.922657954258,0
0.7800000000000005,2,2432,1.0718326717615128,2781.8968214937067,3538.924032472094,0
0.7600000000000005,3,2400,1.0958424881100655,2789.722975330344,3642.6100062183073,0
0.7500000000000004,4,2496,1.1200470700860023,2827.916034453265,3742.1228161951294,0
0.7800000000000005,5,2496,1.1443486493080854,3031.2670115721226,3848.362029353237,0
0.7800000000000005,6,2527,1.1683584656566381,3098.9993973634705,3952.671894898445,0
0.7900000000000005,7,2752,1.1923682820051908,3224.3458146263206,4058.6827784042234,0
0.8600000000000005,8,2784,1.2162803336977959,3613.604616452323,4182.820811371141,0
0.8700000000000006,9,2720,1.2395014539361,3763.7872801295553,4307.977574960152,0
0.8500000000000005,10,2848,1.26262298040092,3777.510814373067,4425.670546218552,0
0.8900000000000006,11,2912,1.2859434802085161,4059.4426133933257,4553.031826004268,0
0.9100000000000006,12,2944,1.308865213766694,4281.3240463078755,4684.333908592869,0
0.9200000000000006,13,2912,1.3315863609313965,4443.778452246982,4816.656960810861,0
0.9100000000000006,14,2944,1.354206932708621,4528.067518990674,4944.315273215705,0
0.9200000000000006,15,2976,1.3769280798733234,4681.810715453853,5073.112453289368,0
0.9300000000000006,16,3008,1.399548651650548,4856.858579758829,5203.056405412395,0
0.9400000000000006,17,3008,1.4220684636384249,5012.841818658948,5334.154556663728,0
0.9400000000000006,18,3072,1.44448734074831,5140.745637984029,5463.63167846412,0
0.9600000000000006,19,2976,1.4669062178581953,5373.989933524993,5597.092754307038,0
0.9300000000000006,20,2944,1.489122711122036,5330.851422840628,5720.804821495996,0
0.9200000000000006,21,2943,1.5116425231099129,5393.548708636069,5840.104622428086,0
0.9200000000000006,22,2976,1.5342630948871374,5500.823816843111,5958.57238764922,0
0.9300000000000006,23,2976,1.556883666664362,5659.221969927877,6078.473222223748,0
0.9300000000000006,24,3008,1.5794034786522388,5775.521044745929,6197.185615886499,0
0.9400000000000006,25,3072,1.6019232906401157,5937.102996524146,6317.309283121282,0
0.9600000000000006,26,3008,1.624342167750001,6190.9413637429625,6441.425708399782,0
0.9400000000000006,27,3104,1.6465586610138416,6169.184271714468,6559.249998881152,0
0.9700000000000006,28,3072,1.6689775381237268,6485.384282530796,6683.618191152953,0
0.9600000000000006,29,3072,1.69109258800745,6535.774593892465,6804.285468142774,0
0.9600000000000006,30,3008,1.7133090812712908,6654.291100862356,6923.878001497957,0
0.9400000000000006,31,3008,1.7355255745351315,6618.794377147731,7037.5232102734835,0
0.9400000000000006,32,2944,1.7579444516450167,6727.618425331829,7150.247086451951,0
0.9200000000000006,33,2880,1.7803633287549019,6686.831195244127,7257.349413631699,0
0.9000000000000006,34,2816,1.8029839005321264,6636.09326573387,7359.065484201335,0
0.8800000000000006,35,2624,1.8258054368197918,6575.3332071656605,7455.615701802092,0
0.8200000000000005,36,2560,1.8488271702080965,6204.893568441552,7538.844661082794,0
0.8000000000000005,37,2560,1.8724444843828678,6109.199491995598,7617.604007433407,0
0.8000000000000005,38,2592,1.8962585292756557,6168.914082985672,7695.955144618649,0
0.8100000000000005,39,2592,1.9200725741684437,6310.991288783467,7775.878002086813,0
0.8100000000000005,40,2720,1.9437883757054806,6377.8910591631175,7855.389062865793,0
0.8500000000000005,41,2784,1.9675041772425175,6762.41624068948,7942.546287853671,0
0.8700000000000006,42,2912,1.9908246770501137,7005.791969784641,8033.372055487984,0
0.9100000000000006,43,2976,2.0139462035149336,7419.030625639013,8132.221223183127,0
0.9300000000000006,44,2912,2.036667350679636,7661.391581091842,8234.854624939762,0
0.9100000000000006,45,2976,2.059187162667513,7595.179629771,8332.487030317656,0
0.9300000000000006,46,3039,2.0819083098322153,7852.894051082683,8433.512794324544,0
0.9500000000000006,47,3007,2.104428121820092,8107.274374242618,8538.663141810312,0
0.9400000000000006,48,3007,2.126745892688632,8138.918079500905,8640.965388008812,0
0.9400000000000006,49,2975,2.1491647697985172,8219.63621337228,8742.660241953794,0
0.9300000000000006,50,3071,2.1715836469084024,8221.175692986135,8841.612158222419,0
0.9600000000000006,51,3071,2.1941034588962793,8597.53503433529,8946.490771738616,0
0.9600000000000006,52,3039,2.21631995216012,8701.40579640949,9050.752833429127,0
0.9500000000000006,53,3007,2.2385364454239607,8686.365533098398,9152.25436929761,0
0.9400000000000006,54,3039,2.2608542162925005,8695.740232146883,9251.067820674805,0
0.9500000000000006,55,3007,2.2832730934023857,8890.91660804013,9351.464427260822,0
0.9400000000000006,56,3007,2.3055908642709255,8888.897950769611,9449.219723604549,0
0.9400000000000006,57,3071,2.3280097413808107,8984.926609260232,9546.468049946174,0
0.9600000000000006,58,3103,2.350428618490696,9251.251858705415,9647.40061396816,0
0.9700000000000006,59,3166,2.3726451117545366,9462.595404460335,9749.56071869326,0
0.9900000000000007,60,3134,2.39476016163826,9757.930112451682,9855.772304248334,0
0.9800000000000006,61,3101,2.4166718684136868,9767.761499672442,9958.921504428215,0
0.9700000000000006,62,3069,2.4386853240430355,9754.02312925759,10059.755410313317,0
0.9600000000000006,63,3101,2.4608003739267588,9751.80083929293,10158.014671453562,0
0.9700000000000006,64,3165,2.4830168671905994,9955.246905178103,10257.855534627623,0
0.9900000000000007,65,3197,2.5051319170743227,10253.3429358536,10361.369212440402,0
1.0000000000000007,66,3197,2.5270436238497496,10466.465879718766,10466.465879718766,0
1.0000000000000007,67,3197,2.5488534327596426,10571.033563434898,10571.033563434898,0
1.0000000000000007,68,3197,2.5706632416695356,10675.082774879387,10675.082774879387,0
1.0000000000000007,69,3197,2.5924730505794287,10778.623664814206,10778.623664814206,0
1.0000000000000007,70,3197,2.6142828594893217,10881.666040894856,10881.666040894856,0
1.0000000000000007,71,3197,2.6360926683992147,10984.21938401317,10984.21938401317,0
1.0000000000000007,72,3197,2.657902477309108,11086.292863641827,11086.292863641827,0
1.0000000000000007,73,3197,2.679712286219001,11187.895352254633,11187.895352254633,0
1.0000000000000007,74,3197,2.701522095128894,11289.035438890205,11289.035438890205,0
1.0000000000000007,75,3197,2.723331904038787,11389.72144192087,11389.72144192087,0
1.0000000000000007,76,3197,2.74514171294868,11489.961421083293,11489.961421083293,0
1.0000000000000007,77,3197,2.766951521858573,11589.763188822815,11589.763188822815,0
1.0000000000000007,78,3197,2.788761330768466,11689.134320998925,11689.134320998925,0
1.0000000000000007,79,3197,2.810571139678359,11788.082166995755,11788.082166995755,0
1.0000000000000007,80,3197,2.832380948588252,11886.613859277642,11886.613859277642,0
1.0000000000000007,81,3197,2.854190757498145,11984.736322426968,11984.736322426968,0
1.0000000000000007,82,3197,2.876000566408038,12082.456281698174,12082.456281698174,0
1.0000000000000007,83,3197,2.897810375317931,12179.78027111965,12179.78027111965,0
1.0000000000000007,84,3197,2.919620184227824,12276.714641172459,12276.714641172459,0
1.0000000000000007,85,3197,2.9414299931377172,12373.265566072789,12373.265566072789,0
1.0000000000000007,86,3197,2.9632398020476103,12469.439050683042,12469.439050683042,0
1.0000000000000007,87,3197,2.9850496109575033,12565.240937074637,12565.240937074637,0
1.0000000000000007,88,3197,3.0068594198673964,12660.676910763763,12660.676910763763,0
1.0000000000000007,89,3197,3.0286692287772894,12755.752506640101,12755.752506640101,0
1.0000000000000007,90,3197,3.0504790376871824,12850.473114606739,12850.473114606739,0
1.0000000000000007,91,3197,3.0722888465970755,12944.843984948566,12944.843984948566,0
1.0000000000000007,92,3197,3.0940986555069685,13038.870233444963,13038.870233444963,0
1.0000000000000007,93,3197,3.1159084644168615,13132.556846241587,13132.556846241587,0
1.0000000000000007,94,3197,3.1377182733267546,13225.908684495236,13225.908684495236,0
1.0000000000000007,95,3197,3.1595280822366476,13318.930488804512,13318.930488804512,0
1.0000000000000007,96,3197,3.1813378911465406,13411.626883438417,13411.626883438417,0
1.0000000000000007,97,3197,3.2031477000564337,13504.002380373944,13504.002380373944,0
1.0000000000000007,98,3197,3.2249575089663267,13596.061383153492,13596.061383153492,0
1.0000000000000007,99,3197,3.2467673178762197,13687.80819057152,13687.80819057152,0
1.0000000000000007,100,3197,3.268577126786113,13779.247000199968,13779.247000199968,0
1.0000000000000007,101,3197,3.290386935696006,13870.381911760831,13870.381911760831,0
1.0000000000000007,102,3197,3.312196744605899,13961.216930354132,13961.216930354132,0
1.0000000000000007,103,3197,3.334006553515792,14051.78030145921,14051.78030145921,0
1.0000000000000007,104,3197,3.355816362425685,14142.027108117993,14142.027108117993,0
1.0000000000000007,105,3197,3.377626171335578,14231.985500636914,14231.985500636914,0
1.0000000000000007,106,3197,3.399435980245471,14321.659135246613,14321.659135246613,0
1.0000000000000007,107,3197,3.421245789155364,14411.051587774875,14411.051587774875,0
1.0000000000000007,108,3197,3.443055598065257,14500.166356150075,14500.166356150075,0
1.0000000000000007,109,3197,3.46486540697515,14589.006862804192,14589.006862804192,0
1.0000000000000007,110,3197,3.486675215885043,14677.576456980385,14677.576456980385,0
1.0000000000000007,111,3197,3.508485024794936,14765.87841694951,14765.87841694951,0
1.0000000000000007,112,3197,3.530294833704829,14853.915952140323,14853.915952140323,0
1.0000000000000007,113,3197,3.5521046426147223,14941.692205187172,14941.692205187172,0
1.0000000000000007,114,3197,3.5739144515246153,15029.210253899135,15029.210253899135,0
1.0000000000000007,115,3197,3.5957242604345083,15116.496564608196,15116.496564608196,0
1.0000000000000007,116,3197,3.6175340693444014,15203.507120683968,15203.507120683968,0
1.0000000000000007,117,3197,3.6393438782542944,15290.268336262146,15290.268336262146,0
1.0000000000000007,118,3197,3.6611536871641874,15376.78304808192,15376.78304808192,0
1.0000000000000007,119,3197,3.6829634960740805,15463.054036847767,15463.054036847767,0
1.0000000000000007,120,3197,3.7047733049839735,15549.084028798192,15549.084028798192,0
1.0000000000000007,121,3197,3.7265831138938665,15634.87569721761,15634.87569721761,0
1.0000000000000007,122,3197,3.7483929228037596,15720.431663894187,15720.431663894187,0
1.0000000000000007,123,3197,3.7702027317136526,15805.75450052607,15805.75450052607,0
1.0000000000000007,124,3197,3.7920125406235456,15890.846730077836,15890.846730077836,0
1.0000000000000007,125,3197,3.8138223495334387,15975.71082808972,15975.71082808972,0
1.0000000000000007,126,3197,3.8356321584433317,16060.349223941414,16060.349223941414,0
1.0000000000000007,127,3197,3.8574419673532248,16144.76430207244,16144.76430207244,0
1.0000000000000007,128,3197,3.879251776263118,16228.958403160905,16228.958403160905,0
1.0000000000000007,129,3197,3.901061585173011,16312.933825262326,16312.933825262326,0
1.0000000000000007,130,3197,3.922871394082904,16396.692824910213,16396.692824910213,0
1.0000000000000007,131,3197,3.944681202992797,16480.237618180065,16480.237618180065,0
1.0000000000000007,132,3197,3.96649101190269,16563.570381718055,16563.570381718055,0
1.0000000000000007,133,3197,3.988300820812583,16646.693253736095,16646.693253736095,0
1.0000000000000007,134,3197,4.010110629722476,16729.608334974386,16729.608334974386,0
1.0000000000000007,135,3197,4.031920438632369,16812.317689632837,16812.317689632837,0
1.0000000000000007,136,3197,4.053730247542262,16894.823346272788,16894.823346272788,0
1.0000000000000007,137,3197,4.075540056452155,16977.127298689767,16977.127298689767,0
1.0000000000000007,138,3197,4.097349865362048,17059.231506758788,17059.231506758788,0
1.0000000000000007,139,3197,4.119159674271941,17141.13789725313,17141.13789725313,0
1.0000000000000007,140,3197,4.140969483181834,17222.84836463755,17222.84836463755,0
1.0000000000000007,141,3197,4.162779292091727,17304.36477183694,17304.36477183694,0
1.0000000000000007,142,3197,4.18458910100162,17385.68895098146,17385.68895098146,0
1.0000000000000007,143,3197,4.206398909911513,17466.822704128856,17466.822704128856,0
1.0000000000000007,144,3197,4.228208718821406,17547.76780396493,17547.76780396493,0
1.0000000000000007,145,3197,4.250018527731299,17628.525994482905,17628.525994482905,0
1.0000000000000007,146,3197,4.271828336641192,17709.098991642626,17709.098991642626,0
1.0000000000000007,147,3197,4.2936381455510855,17789.488484010042,17789.488484010042,0
1.0000000000000007,148,3197,4.3154479544609785,17869.69613337791,17869.69613337791,0
1.0000000000000007,149,3197,4.3372577633708715,17949.723575368407,17949.723575368407,0
1.0000000000000007,150,3197,4.359067572280765,18029.572420018045,18029.572420018045,0
1.0000000000000007,151,3197,4.380877381190658,18109.244252345936,18109.244252345936,0
1.0000000000000007,152,3197,4.402687190100551,18188.740632905537,18188.740632905537,0
1.0000000000000007,153,3197,4.424496999010444,18268.06309832083,18268.06309832083,0
1.0000000000000007,154,3197,4.446306807920337,18347.213161807194,18347.213161807194,0
1.0000000000000007,155,3197,4.46811661683023,18426.19231367779,18426.19231367779,0
1.0000000000000007,156,3197,4.489926425740123,18505.002021835604,18505.002021835604,0
1.0000000000000007,157,3197,4.511736234650016,18583.64373225198,18583.64373225198,0
1.0000000000000007,158,3197,4.533546043559909,18662.11886943191,18662.11886943191,0
1.0000000000000007,159,3197,4.555355852469802,18740.428836866497,18740.428836866497,0
1.0000000000000007,160,3197,4.577165661379695,18818.575017473235,18818.575017473235,0
1.0000000000000007,161,3197,4.598975470289588,18896.55877402422,18896.55877402422,0
1.0000000000000007,162,3197,4.620785279199481,18974.40236401487,18974.40236401487,0
1.0000000000000007,163,3197,4.642595088109374,19052.065239460062,19052.065239460062,0
1.0000000000000007,164,3197,4.664404897019267,19129.569662754413,19129.569662754413,0
1.0000000000000007,165,3197,4.68621470592916,19206.916920141637,19206.916920141637,0
1.0000000000000007,166,3197,4.708024514839053,19284.108279696142,19284.108279696142,0
1.0000000000000007,167,3197,4.729834323748946,19361.14499168756,19361.14499168756,0
1.0000000000000007,168,3197,4.751644132658839,19438.028288935944,19438.028288935944,0
1.0000000000000007,169,3197,4.773453941568732,19514.759387157603,19514.759387157603,0
1.0000000000000007,170,3197,4.795263750478625,19591.339485302233,19591.339485302233,0
1.0000000000000007,171,3197,4.817073559388518,19667.76976588144,19667.76976588144,0
1.0000000000000007,172,3197,4.838883368298411,19744.05139528883,19744.05139528883,0
1.0000000000000007,173,3197,4.860693177208304,19820.18552411226,19820.18552411226,0
1.0000000000000007,174,3197,4.882502986118197,19896.173287437996,19896.173287437996,0
1.0000000000000007,175,3197,4.9043127950280905,19972.0158051475,19972.0158051475,0
1.0000000000000007,176,3197,4.9261226039379835,20047.714182206855,20047.714182206855,0
1.0000000000000007,177,3197,4.9479324128478765,20123.269508948928,20123.269508948928,0
1.0000000000000007,178,3197,4.96974222175777,20198.68286134883,20198.68286134883,0
1.0000000000000007,179,3197,4.991552030667663,20273.955301292484,20273.955301292484,0
1.0000000000000007,180,3197,5.013361839577556,20349.08787683888,20349.08787683888,0
1.0000000000000007,181,3197,5.035171648487449,20424.081622475795,20424.081622475795,0
1.0000000000000007,182,3197,5.056981457397342,20498.93755936964,20498.93755936964,0
1.0000000000000007,183,3197,5.078791266307235,20573.656695609177,20573.656695609177,0
1.0000000000000007,184,3197,5.100601075217128,20648.26007033789,20648.26007033789,0
1.0000000000000007,185,3197,5.122410884127021,20722.708542274297,20722.708542274297,0
1.0000000000000007,186,3197,5.144220693036914,20797.023161968536,20797.023161968536,0
