honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.4000000000000002,0,1413,1.027499482035637,1280.0,3132.414733854192,0
0.45000000000000023,1,1207,1.0549989640712738,1409.0711493909005,3073.5273599373218,0
0.3900000000000002,2,1148,1.0820681881159544,1202.5089505715619,2999.91277228947,0
0.38000000000000017,3,1268,1.1096525229513645,1138.4098056167106,2923.6412959246923,0
0.4300000000000002,4,1484,1.1373213101178408,1249.5072195095966,2857.868153572875,0
0.5100000000000002,5,1426,1.1645638179033995,1506.3555517077932,2904.5808396093985,0
0.49000000000000027,6,1354,1.1911040414124727,1425.9812558750755,2850.613262041676,0
0.47000000000000025,7,1500,1.2178220935165882,1351.4666155785676,2790.635649417759,0
0.5300000000000002,8,1521,1.2447164915502071,1546.8179967226622,2840.263139822577,0
0.5400000000000003,9,1607,1.2710774224251509,1593.9730051550462,2891.2230307350474,0
0.5700000000000003,10,1700,1.2973481714725494,1726.6957729692983,2947.6147163899295,0
0.6100000000000003,11,1688,1.3233462702482939,1848.011812459083,3010.8203233172335,0
0.6000000000000003,12,1984,1.3489760719239712,1872.2350275757049,3071.890898224626,0
0.7100000000000004,13,2038,1.374698443338275,2263.2711773644437,3156.3356481330734,0
0.7200000000000004,14,2164,1.399385329335928,2364.2113419777843,3243.049593475911,0
0.7600000000000005,15,2181,1.4239763021469116,2573.6631635484655,3339.55967771964,0
0.7600000000000005,16,2323,1.4481808841228485,2620.5814934884024,3435.2683302834744,0
0.8000000000000005,17,2398,1.4723854660987854,2844.5690197304198,3541.260086300104,0
0.8200000000000005,18,2562,1.4961995109915733,2999.3674990975283,3651.553302849536,0
0.8600000000000005,19,2621,1.5198168251663446,3255.812382294506,3773.4664026153782,0
0.8700000000000006,20,2683,1.5430379454046488,3399.3191849438035,3897.730777348701,0
0.8800000000000006,21,2637,1.5661594718694687,3555.648793961079,4024.1909924873326,0
0.8600000000000005,22,2637,1.5891812052577734,3563.9692481211237,4143.637109868369,0
0.8500000000000005,23,2618,1.6124023254960775,3641.5557797111446,4259.9802944651055,0
0.8400000000000005,24,2682,1.6357228253036737,3692.915558171319,4372.511565131437,0
0.8600000000000005,25,2797,1.6591424867510796,3876.677364837699,4489.039180665908,0
