honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.7000000000000004,0,2528,1.1931766718626022,2332.4117852332724,3292.411785233273,0
0.7900000000000005,1,2240,1.3863533437252045,2717.9034350969573,3408.613480527154,0
0.7000000000000004,2,2240,1.585394874215126,2475.9687513428476,3498.1527343119283,0
0.7000000000000004,3,2304,1.7785715460777283,2540.7004776696813,3586.5386296352776,0
0.7200000000000004,4,2495,1.9717482179403305,2684.4138367766986,3678.4866999498104,0
0.7800000000000005,5,2656,2.166251391172409,2969.033961909177,3785.59751297784,0
0.8300000000000005,6,2591,2.364654615521431,3263.403058043632,3904.794857625954,0
0.8100000000000005,7,2560,2.5662157088518143,3276.256371836434,4016.95377009166,0
0.8000000000000005,8,2592,2.7665237337350845,3326.0140773030844,4124.849953735833,0
0.8100000000000005,9,2464,2.966200202703476,3447.361204902075,4234.018666394494,0
0.7700000000000005,10,2592,3.166508227586746,3352.4755630610216,4331.337622687619,0
0.8100000000000005,11,2719,3.3642697781324387,3616.845271190335,4437.429287818348,0
0.8500000000000005,12,2816,3.564577803015709,3893.299609078503,4553.3497777413095,0
0.8800000000000006,13,2720,3.7673783600330353,4133.541619015279,4676.093442001883,0
0.8500000000000005,14,2752,3.972012624144554,4079.1772661134605,4789.058896391616,0
0.8600000000000005,15,2848,4.1748131811618805,4245.8784373124845,4903.339447167672,0
0.8900000000000006,16,2880,4.378228351473808,4490.39205730966,5024.338222657847,0
0.9000000000000006,17,2879,4.583466991782188,4640.66800114935,5146.128395272766,0
0.9000000000000006,18,2912,4.789306625723839,4754.316838321632,5266.878083454686,0
0.9100000000000006,19,2944,4.995146259665489,4911.734596375475,5388.958309507414,0
0.9200000000000006,20,3008,5.2015834748744965,5075.22191176431,5512.327586764527,0
0.9400000000000006,21,3008,5.408614829182625,5303.762436229134,5639.694998898579,0
0.9400000000000006,22,2976,5.616824209690094,5430.739023098527,5765.615958772313,0
0.9300000000000006,23,3008,5.825033590197563,5489.9870283002565,5887.5066276709495,0
0.9400000000000006,24,3168,6.03265568614006,5660.033604678248,6010.74902276326,0
0.9900000000000007,25,3168,6.24086506664753,6085.69439719737,6146.1047892831875,0
0.9900000000000007,26,3136,6.451959431171417,6217.018929196535,6279.961786877618,0
0.9800000000000006,27,3136,6.663053795695305,6279.262059607412,6409.711335912483,0
0.9800000000000006,28,3168,6.873578041791916,6407.437158373034,6538.14093355392,0
0.9900000000000007,29,3200,7.084102287888527,6600.521760294073,6667.922771705337,0
1.0000000000000007,30,3200,7.2951966524124146,6799.05609932329,6799.05609932329,0
1.0000000000000007,31,3200,7.506857737898827,6928.918686323461,6928.918686323461,0
1.0000000000000007,32,3200,7.718518823385239,7057.558567468475,7057.558567468475,0
1.0000000000000007,33,3200,7.930179908871651,7185.020681461149,7185.020681461149,0
1.0000000000000007,34,3200,8.141840994358063,7311.347148734142,7311.347148734142,0
1.0000000000000007,35,3200,8.353502079844475,7436.577517655461,7436.577517655461,0
1.0000000000000007,36,3200,8.565163165330887,7560.748983459997,7560.748983459997,0
1.0000000000000007,37,3200,8.776824250817299,7683.896583535867,7683.896583535867,0
1.0000000000000007,38,3200,8.988485336303711,7806.053372134459,7806.053372134459,0
1.0000000000000007,39,3200,9.200146421790123,7927.250577111128,7927.250577111128,0
1.0000000000000007,40,3200,9.411807507276535,8047.517740920132,8047.517740920132,0
1.0000000000000007,41,3200,9.623468592762947,8166.882847767811,8166.882847767811,0
1.0000000000000007,42,3200,9.83512967824936,8285.372438560553,8285.372438560553,0
1.0000000000000007,43,3200,10.046790763735771,8403.011715059241,8403.011715059241,0
1.0000000000000007,44,3200,10.258451849222183,8519.824634461822,8519.824634461822,0
1.0000000000000007,45,3200,10.470112934708595,8635.83399547493,8635.83399547493,0
1.0000000000000007,46,3200,10.681774020195007,8751.061516798547,8751.061516798547,0
1.0000000000000007,47,3200,10.89343510568142,8865.527908830878,8865.527908830878,0
1.0000000000000007,48,3200,11.105096191167831,8979.252939300624,8979.252939300624,0
1.0000000000000007,49,3200,11.316757276654243,9092.25549344786,9092.25549344786,0
1.0000000000000007,50,3200,11.528418362140656,9204.553629300563,9204.553629300563,0
1.0000000000000007,51,3200,11.740079447627068,9316.16462853004,9316.16462853004,0
1.0000000000000007,52,3200,11.95174053311348,9427.10504331265,9427.10504331265,0
1.0000000000000007,53,3200,12.163401618599892,9537.390739577291,9537.390739577291,0
1.0000000000000007,54,3200,12.375062704086304,9647.036936975866,9647.036936975866,0
1.0000000000000007,55,3200,12.586723789572716,9756.058245877228,9756.058245877228,0
1.0000000000000007,56,3200,12.798384875059128,9864.468701653015,9864.468701653015,0
1.0000000000000007,57,3200,13.01004596054554,9972.281796495334,9972.281796495334,0
1.0000000000000007,58,3200,13.221707046031952,10079.510508981628,10079.510508981628,0
1.0000000000000007,59,3200,13.433368131518364,10186.16733157989,10186.16733157989,0
1.0000000000000007,60,3200,13.645029217004776,10292.264296268175,10292.264296268175,0
1.0000000000000007,61,3200,13.856690302491188,10397.812998425046,10397.812998425046,0
1.0000000000000007,62,3200,14.0683513879776,10502.824619132592,10502.824619132592,0
1.0000000000000007,63,3200,14.280012473464012,10607.309946019745,10607.309946019745,0
1.0000000000000007,64,3200,14.491673558950424,10711.27939276194,10711.27939276194,0
1.0000000000000007,65,3200,14.703334644436836,10814.743017342105,10814.743017342105,0
1.0000000000000007,66,3200,14.914995729923248,10917.710539168558,10917.710539168558,0
1.0000000000000007,67,3200,15.12665681540966,11020.191355136581,11020.191355136581,0
1.0000000000000007,68,3200,15.338317900896072,11122.194554712865,11122.194554712865,0
1.0000000000000007,69,3200,15.549978986382484,11223.728934114935,11223.728934114935,0
