honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.4000000000000002,0,1413,1.9731415510177612,1280.0,3132.4147338541916,0
0.45000000000000023,1,1238,2.9462831020355225,1409.0711493909007,3019.3313441910695,0
0.4000000000000002,2,1212,3.9406972527503967,1212.4908877575554,2818.6781481641688,0
0.4000000000000002,3,1537,4.913838803768158,1130.396086541013,2550.683144403935,0
0.5200000000000002,4,1779,5.886980354785919,1366.8734631170369,2602.8988093460353,0
0.6000000000000003,5,1811,6.886980354785919,1628.952009899878,2672.529280152015,0
0.6100000000000003,6,1696,7.886980354785919,1699.53492332821,2743.139775106243,0
0.5700000000000003,7,1928,8.88698035478592,1645.8433055541552,2804.495727331813,0
0.6500000000000004,8,1950,9.88698035478592,1901.963719464202,2883.339272687071,0
0.6600000000000004,9,1929,10.88698035478592,1956.1326702063095,2962.8052785244176,0
0.6500000000000004,10,1960,11.88698035478592,2003.9173787770317,3039.164220778854,0
0.6600000000000004,11,1901,12.88698035478592,2076.3423863737435,3116.9702744873157,0
0.6400000000000003,12,2206,13.88698035478592,2051.3688953299975,3189.5293306090175,0
0.7400000000000004,13,2335,14.88698035478592,2461.9375705756074,3285.563980029499,0
0.7700000000000005,14,2441,15.88698035478592,2640.240146111078,3389.922982438391,0
0.7900000000000005,15,2410,16.88698035478592,2801.970313288798,3500.5741857084868,0
0.7700000000000005,16,2550,17.88698035478592,2792.856871478909,3605.306829725339,0
0.8100000000000005,17,2628,18.88698035478592,3028.445437985969,3720.2033628091535,0
0.8300000000000005,18,2772,19.88698035478592,3175.9643076611387,3839.6477069236685,0
0.8700000000000006,19,2810,20.88698035478592,3456.6041746878436,3969.709180124666,0
0.8800000000000006,20,2815,21.88698035478592,3625.696971086763,4100.923965868968,0
0.8800000000000006,21,2749,22.88698035478592,3736.463851664538,4230.214870069827,0
0.8600000000000005,22,2718,23.88698035478592,3735.9859733533985,4351.676126361005,0
0.8500000000000005,23,2686,24.88698035478592,3815.958545059647,4468.763798307192,0
0.8400000000000005,24,2751,25.88698035478592,3873.0721922179646,4581.518679998415,0
0.8600000000000005,25,2880,26.88698035478592,4056.40692166412,4698.316104021998,0
0.9000000000000006,26,2880,27.88698035478592,4350.981876876957,4824.733684659642,0
0.9000000000000006,27,2847,28.88698035478592,4450.859990124102,4949.017622887339,0
0.8900000000000006,28,2976,29.88698035478592,4517.656355299697,5069.414012274299,0
0.9300000000000006,29,2944,30.88698035478592,4834.62542039059,5199.405356701269,0
0.9200000000000006,30,3072,31.88698035478592,4917.469355655365,5325.003319079205,0
0.9600000000000006,31,3072,32.88698035478592,5253.922119033466,5460.190461246064,0
0.9600000000000006,32,3104,33.88698035478592,5390.128309691532,5593.693586557412,0
0.9700000000000006,33,3200,34.88698035478592,5573.8955335753535,5728.3686154382995,0
1.0000000000000007,34,3200,35.88698035478592,5869.84790951019,5869.84790951019,0
1.0000000000000007,35,3200,36.88698035478592,6009.6117861525,6009.6117861525,0
1.0000000000000007,36,3200,37.88698035478592,6147.740877057314,6147.740877057314,0
1.0000000000000007,37,3200,38.88698035478592,6284.309391569462,6284.309391569462,0
1.0000000000000007,38,3200,39.88698035478592,6419.385824509591,6419.385824509591,0
1.0000000000000007,39,3200,40.88698035478592,6553.033565707837,6553.033565707837,0
1.0000000000000007,40,3200,41.88698035478592,6685.311427540446,6685.311427540446,0
1.0000000000000007,41,3200,42.88698035478592,6816.2741036492325,6816.2741036492325,0
1.0000000000000007,42,3200,43.88698035478592,6945.972569579536,6945.972569579536,0
1.0000000000000007,43,3200,44.88698035478592,7074.454434138718,7074.454434138718,0
1.0000000000000007,44,3200,45.88698035478592,7201.764248735886,7201.764248735886,0
1.0000000000000007,45,3200,46.88698035478592,7327.943780726327,7327.943780726327,0
1.0000000000000007,46,3200,47.88698035478592,7453.0322557851205,7453.0322557851205,0
1.0000000000000007,47,3200,48.88698035478592,7577.066573521991,7577.066573521991,0
1.0000000000000007,48,3200,49.88698035478592,7700.0814998859,7700.0814998859,0
1.0000000000000007,49,3200,50.88698035478592,7822.109839362164,7822.109839362164,0
1.0000000000000007,50,3200,51.88698035478592,7943.1825895142765,7943.1825895142765,0
1.0000000000000007,51,3200,52.88698035478592,8063.329080048407,8063.329080048407,0
1.0000000000000007,52,3200,53.88698035478592,8182.57709826656,8182.57709826656,0
1.0000000000000007,53,3200,54.88698035478592,8300.953002513006,8300.953002513006,0
1.0000000000000007,54,3200,55.88698035478592,8418.48182499863,8418.48182499863,0
1.0000000000000007,55,3200,56.88698035478592,8535.187365202144,8535.187365202144,0
1.0000000000000007,56,3200,57.88698035478592,8651.09227488979,8651.09227488979,0
1.0000000000000007,57,3200,58.88698035478592,8766.218135660865,8766.218135660865,0
1.0000000000000007,58,3200,59.88698035478592,8880.585529812306,8880.585529812306,0
1.0000000000000007,59,3200,60.88698035478592,8994.214105217285,8994.214105217285,0
1.0000000000000007,60,3200,61.88698035478592,9107.122634828693,9107.122634828693,0
1.0000000000000007,61,3200,62.88698035478592,9219.329071345544,9219.329071345544,0
1.0000000000000007,62,3200,63.88698035478592,9330.850597517654,9330.850597517654,0
1.0000000000000007,63,3200,64.88698035478592,9441.70367250947,9441.70367250947,0
1.0000000000000007,64,3200,65.88698035478592,9551.904074696335,9551.904074696335,0
1.0000000000000007,65,3200,66.88698035478592,9661.466941225523,9661.466941225523,0
1.0000000000000007,66,3200,67.88698035478592,9770.406804637856,9770.406804637856,0
1.0000000000000007,67,3200,68.88698035478592,9878.73762681446,9878.73762681446,0
1.0000000000000007,68,3200,69.88698035478592,9986.472830485236,9986.472830485236,0
1.0000000000000007,69,3200,70.88698035478592,10093.625328511096,10093.625328511096,0
1.0000000000000007,70,3200,71.88698035478592,10200.207551130641,10200.207551130641,0
1.0000000000000007,71,3200,72.88698035478592,10306.231471342755,10306.231471342755,0
1.0000000000000007,72,3200,73.88698035478592,10411.708628579667,10411.708628579667,0
1.0000000000000007,73,3200,74.88698035478592,10516.650150810141,10516.650150810141,0
1.0000000000000007,74,3200,75.88698035478592,10621.066775199042,10621.066775199042,0
1.0000000000000007,75,3200,76.88698035478592,10724.96886743762,10724.96886743762,0
1.0000000000000007,76,3200,77.88698035478592,10828.3664398483,10828.3664398483,0
1.0000000000000007,77,3200,78.88698035478592,10931.269168358318,10931.269168358318,0
1.0000000000000007,78,3200,79.88698035478592,11033.686408427871,11033.686408427871,0
1.0000000000000007,79,3200,80.88698035478592,11135.627210011124,11135.627210011124,0
1.0000000000000007,80,3200,81.88698035478592,11237.100331621197,11237.100331621197,0
1.0000000000000007,81,3200,82.88698035478592,11338.114253564436,11338.114253564436,0
1.0000000000000007,82,3200,83.88698035478592,11438.67719040357,11438.67719040357,0
1.0000000000000007,83,3200,84.88698035478592,11538.797102704235,11538.797102704235,0
1.0000000000000007,84,3200,85.88698035478592,11638.48170811503,11638.48170811503,0
1.0000000000000007,85,3200,86.88698035478592,11737.738491827065,11737.738491827065,0
1.0000000000000007,86,3200,87.88698035478592,11836.57471645516,11836.57471645516,0
1.0000000000000007,87,3200,88.88698035478592,11934.997431379668,11934.997431379668,0
1.0000000000000007,88,3200,89.88698035478592,12033.01348158467,12033.01348158467,0
1.0000000000000007,89,3200,90.88698035478592,12130.629516025532,12130.629516025532,0
1.0000000000000007,90,3200,91.88698035478592,12227.85199555642,12227.85199555642,0
1.0000000000000007,91,3200,92.88698035478592,12324.687200445767,12324.687200445767,0
1.0000000000000007,92,3200,93.88698035478592,12421.14123750587,12421.14123750587,0
1.0000000000000007,93,3200,94.88698035478592,12517.220046860739,12517.220046860739,0
1.0000000000000007,94,3200,95.88698035478592,12612.929408374328,12612.929408374328,0
1.0000000000000007,95,3200,96.88698035478592,12708.274947760228,12708.274947760228,0
1.0000000000000007,96,3200,97.88698035478592,12803.262142391683,12803.262142391683,0
1.0000000000000007,97,3200,98.88698035478592,12897.896326830138,12897.896326830138,0
1.0000000000000007,98,3200,99.88698035478592,12992.182698088649,12992.182698088649,0
1.0000000000000007,99,3200,100.88698035478592,13086.126320645883,13086.126320645883,0
1.0000000000000007,100,3200,101.88698035478592,13179.732131224846,13179.732131224846,0
1.0000000000000007,101,3200,102.88698035478592,13273.00494335008,13273.00494335008,0
1.0000000000000007,102,3200,103.88698035478592,13365.94945169555,13365.94945169555,0
1.0000000000000007,103,3200,104.88698035478592,13458.570236235128,13458.570236235128,0
1.0000000000000007,104,3200,105.88698035478592,13550.87176620654,13550.87176620654,0
1.0000000000000007,105,3200,106.88698035478592,13642.85840389894,13642.85840389894,0
1.0000000000000007,106,3200,107.88698035478592,13734.534408273734,13734.534408273734,0
1.0000000000000007,107,3200,108.88698035478592,13825.903938427598,13825.903938427598,0
1.0000000000000007,108,3200,109.88698035478592,13916.971056906059,13916.971056906059,0
1.0000000000000007,109,3200,110.88698035478592,14007.73973287548,14007.73973287548,0
