honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.8000000000000005,0,2431,1.1075742617249489,2682.1880517890395,3320.377858429204,0
0.7600000000000005,1,2496,1.2151485234498978,2625.7755187679786,3427.3772330099664,0
0.7800000000000005,2,2432,1.320273518562317,2782.885504435872,3538.387439428396,0
0.7600000000000005,3,2400,1.426624782383442,2787.662518449672,3642.0812748155427,0
0.7500000000000004,4,2496,1.531749777495861,2829.469050729178,3741.6013078104984,0
0.7800000000000005,5,2496,1.636260449886322,3032.827122988565,3847.847924578108,0
0.7800000000000005,6,2527,1.742611713707447,3093.9009262531526,3952.1647582272935,0
0.7900000000000005,7,2752,1.848962977528572,3225.9164171999337,4058.1824431046402,0
0.8600000000000005,8,2816,1.955926164984703,3613.6579575002434,4182.32812835512,0
0.8800000000000006,9,2720,2.0671488642692566,3808.0020552038027,4310.400525772614,0
0.8500000000000005,10,2848,2.179580479860306,3779.6898517499294,4428.060413752109,0
0.8900000000000006,11,2912,2.2901973202824593,4063.154129489244,4555.387319834784,0
0.9100000000000006,12,2944,2.4032319635152817,4278.930522945937,4686.655451277765,0
0.9200000000000006,13,2912,2.5174698531627655,4448.0168209560015,4818.945726212602,0
0.9100000000000006,14,2944,2.6323078721761703,4525.616012597954,4946.573719264794,0
0.9200000000000006,15,2976,2.746545761823654,4682.385161088898,5075.341493662089,0
0.9300000000000006,16,3008,2.861383780837059,4858.950140158312,5205.2569075945685,0
0.9400000000000006,17,3008,2.976820930838585,5016.452028919592,5336.327345298986,0
0.9400000000000006,18,3072,3.0928562358021736,5145.873583014398,5465.778104861522,0
0.9600000000000006,19,2976,3.2088915407657623,5377.578614903234,5599.212972861742,0
0.9300000000000006,20,2944,3.326120086014271,5335.918847328072,5722.901615200032,0
0.9200000000000006,21,2943,3.4415572360157967,5394.017974926541,5842.179559213627,0
0.9200000000000006,22,2976,3.5563952550292015,5504.86366865961,5960.626284773847,0
0.9300000000000006,23,2976,3.6712332740426064,5663.257105525929,6080.5064600094465,0
0.9300000000000006,24,3008,3.7866704240441322,5775.929378412363,6199.1990041163135,0
0.9400000000000006,25,3072,3.902107574045658,5935.964343637295,6319.303162764713,0
0.9600000000000006,26,3008,4.018142879009247,6197.444223413274,6443.400005762437,0
0.9400000000000006,27,3104,4.135371424257755,6168.009166389587,6561.206243817489,0
0.9700000000000006,28,3072,4.251406729221344,6485.756551248074,6685.555894317028,0
0.9600000000000006,29,3072,4.369230300188065,6536.134543231982,6806.205683283962,0
0.9600000000000006,30,3008,4.486458845436573,6656.144791699502,6925.781345301172,0
0.9400000000000006,31,3008,4.6036873906850815,6622.136460273342,7039.410937010809,0
0.9400000000000006,32,2944,4.71972269564867,6729.436061983181,7152.119697851881,0
0.9200000000000006,33,2880,4.835758000612259,6687.1412189145185,7259.208003022976,0
0.9000000000000006,34,2816,4.950596019625664,6637.871462996539,7360.911051475614,0
0.8800000000000006,35,2624,5.064232766628265,6577.026850636228,7457.4491645222415,0
0.8200000000000005,36,2560,5.176664382219315,6207.130643152286,7540.667891981637,0
0.8000000000000005,37,2560,5.285458289086819,6103.19885747716,7619.417716287464,0
0.8000000000000005,38,2624,5.393032550811768,6173.689260128075,7697.7595276545,0
0.8200000000000005,39,2624,5.5006068125367165,6395.146460371068,7779.668985488302,0
0.8200000000000005,40,2720,5.609400719404221,6462.637682425907,7861.14610407446,0
0.8500000000000005,41,2784,5.718194626271725,6770.738765347698,7948.271408803561,0
0.8700000000000006,42,2912,5.828811466693878,7014.1772951783705,8039.064459753411,0
0.9100000000000006,43,2976,5.940639078617096,7422.879447834018,8137.878624055366,0
0.9300000000000006,44,2912,6.05487696826458,7663.820641688668,8240.476344569233,0
0.9100000000000006,45,2976,6.170314118266106,7598.998267875944,8338.07544145692,0
0.9300000000000006,46,3039,6.2845520079135895,7855.212004879492,8439.067344644318,0
0.9500000000000006,47,3007,6.399989157915115,8110.144782857319,8544.183081727597,0
0.9400000000000006,48,3007,6.5166215896606445,8141.196042670132,8646.452276580962,0
0.9400000000000006,49,2975,6.632656894624233,8225.450990206655,8748.114858510526,0
0.9300000000000006,50,3071,6.748692199587822,8233.08835346375,8847.035920764822,0
0.9600000000000006,51,3071,6.864129349589348,8601.2931545607,8951.882380918581,0
0.9600000000000006,52,3039,6.981357894837856,8705.121675749448,9056.113039998272,0
0.9500000000000006,53,3007,7.098586440086365,8691.567631909002,9157.58453263917,0
0.9400000000000006,54,3039,7.215218871831894,8700.902295069278,9256.369222693067,0
0.9500000000000006,55,3007,7.331254176795483,8894.659749685172,9356.737075078072,0
0.9400000000000006,56,3007,7.447886608541012,8892.457809550615,9454.464824325047,0
0.9400000000000006,57,3071,7.5639219135046005,8988.489243939723,9551.686171454194,0
0.9600000000000006,58,3103,7.679957218468189,9256.89345809828,9652.591161793109,0
0.9700000000000006,59,3166,7.797185763716698,9466.182911100217,9754.723795230684,0
0.9900000000000007,60,3134,7.915009334683418,9763.052632426265,9860.907268706998,0
0.9800000000000006,61,3101,8.034019842743874,9769.76735301726,9964.029608455307,0
0.9700000000000006,62,3069,8.152437411248684,9757.502877060164,10064.837664552164,0
0.9600000000000006,63,3101,8.270260982215405,9756.769959626712,10163.072114482371,0
0.9700000000000006,64,3165,8.387489527463913,9963.802414317493,10262.888132692944,0
0.9900000000000007,65,3197,8.505313098430634,10259.849445267091,10366.37642746504,0
1.0000000000000007,66,3197,8.624323606491089,10471.447709538777,10471.447709538777,0
1.0000000000000007,67,3197,8.743925966322422,10575.990516065352,10575.990516065352,0
1.0000000000000007,68,3197,8.863528326153755,10680.015340788785,10680.015340788785,0
1.0000000000000007,69,3197,8.983130685985088,10783.532317778227,10783.532317778227,0
1.0000000000000007,70,3197,9.102733045816422,10886.551238796887,10886.551238796887,0
1.0000000000000007,71,3197,9.222335405647755,10989.081569595619,10989.081569595619,0
1.0000000000000007,72,3197,9.341937765479088,11091.132465211782,11091.132465211782,0
1.0000000000000007,73,3197,9.461540125310421,11192.712784347463,11192.712784347463,0
1.0000000000000007,74,3197,9.581142485141754,11293.83110289395,11293.83110289395,0
1.0000000000000007,75,3197,9.700744844973087,11394.49572666432,11394.49572666432,0
1.0000000000000007,76,3197,9.82034720480442,11494.714703390315,11494.714703390315,0
1.0000000000000007,77,3197,9.939949564635754,11594.49583403526,11594.49583403526,0
1.0000000000000007,78,3197,10.059551924467087,11693.846683470321,11693.846683470321,0
1.0000000000000007,79,3197,10.17915428429842,11792.774590557681,11792.774590557681,0
1.0000000000000007,80,3197,10.298756644129753,11891.286677680782,11891.286677680782,0
1.0000000000000007,81,3197,10.418359003961086,11989.3898597583,11989.3898597583,0
1.0000000000000007,82,3197,10.53796136379242,12087.090852776086,12087.090852776086,0
1.0000000000000007,83,3197,10.657563723623753,12184.39618186823,12184.39618186823,0
1.0000000000000007,84,3197,10.777166083455086,12281.312188976386,12281.312188976386,0
