honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.5000000000000002,0,1632,1.810792326927185,1646.9165349317284,3246.9165349317254,0
0.5100000000000002,1,1728,2.62158465385437,1700.3897973662354,3295.0688186636053,0
0.5400000000000003,2,1854,3.4349524974823,1834.8893250667743,3348.7276280376523,0
0.5800000000000003,3,1919,4.255946040153503,2006.7365086024902,3410.5205558215835,0
0.6000000000000003,4,2109,5.086871922016144,2110.2826750961253,3475.7465323170104,0
0.6600000000000004,5,2237,5.922663390636444,2374.2889565590426,3554.4004402144355,0
0.7000000000000004,6,2046,6.77265202999115,2573.2459909191016,3641.9653214477607,0
0.6400000000000003,7,1918,7.63177490234375,2398.5348003480626,3714.2200702953564,0
0.6000000000000003,8,1918,8.477097570896149,2289.7379421912474,3777.0437244419804,0
0.6000000000000003,9,1887,9.312889039516449,2327.9957528137716,3838.9912526281514,0
0.5900000000000003,10,2012,10.14868050813675,2317.643312429808,3898.7593777609827,0
0.6300000000000003,11,2108,10.98204755783081,2526.92648106149,3965.981861583082,0
0.6600000000000004,12,2239,11.82501232624054,2693.1458938014293,4039.578897144201,0
0.7000000000000004,13,2270,12.675000965595245,2915.334025595296,4121.79142227219,0
0.7100000000000004,14,2140,13.534123837947845,3015.150680151315,4205.499658778174,0
0.6700000000000004,15,2173,14.395489394664764,2893.5877805892333,4278.79692798806,0
0.6800000000000004,16,2043,15.247786223888397,2992.538557772212,4354.0803062483565,0
0.6400000000000003,17,1981,16.10237491130829,2848.7207764454756,4420.064544481687,0
0.6200000000000003,18,2044,16.947697579860687,2803.1474373078727,4481.220748131373,0
0.6400000000000003,19,2267,17.788287937641144,2924.5821305859727,4546.294471052688,0
0.7100000000000004,20,2267,18.633610606193542,3297.408940547337,4625.892276578653,0
0.7100000000000004,21,2300,19.49497616291046,3369.0030017994795,4704.8022901710865,0
0.7200000000000004,22,2266,20.35634171962738,3491.097810944774,4784.982998857971,0
0.7100000000000004,23,2490,21.219933450222015,3480.719212902948,4862.53548575412,0
0.7800000000000005,24,2648,22.081299006938934,3880.7293291412584,4955.50823702746,0
0.8300000000000005,25,2588,22.95790809392929,4213.35037683584,5059.795634215885,0
