honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.3000000000000001,0,658,2.0,960.0,3107.7862046654586,0
0.21000000000000005,1,823,3.0,653.289954569804,2874.293628809417,0
0.2700000000000001,2,685,4.0,772.701861540514,2570.991815541164,0
0.23000000000000007,3,1196,5.0,590.9364773383263,2106.440117204569,0
0.4100000000000002,4,1313,6.0,880.7303844484791,1741.779428441555,0
0.46000000000000024,5,1644,7.0,809.2642970033431,1339.8520702719572,0
0.5900000000000003,6,1592,8.0,855.6388091440266,1427.4156122881272,0
0.5600000000000003,7,1487,9.0,856.3373243604033,1505.335942218344,0
0.5100000000000002,8,1580,10.0,850.227388510129,1569.6747315647776,0
0.5400000000000003,9,1582,11.0,904.3276105377538,1640.7199729638612,0
0.5300000000000002,10,1712,12.0,943.2953721668854,1709.453089746955,0
0.5700000000000003,11,2011,13.0,1057.066024280684,1787.9209984526383,0
0.6600000000000004,12,2191,14.0,1269.4015112373577,1892.4239274208169,0
0.7100000000000004,13,2276,15.0,1424.7485850963058,2011.6576432257718,0
0.7300000000000004,14,2336,16.0,1575.6003328548072,2135.3241969701885,0
0.7400000000000004,15,2501,17.0,1733.202560675799,2259.5287766393412,0
0.7900000000000005,16,2582,18.0,1900.6584146185419,2398.2829683088407,0
0.8100000000000005,17,2743,19.0,2110.6507661143246,2540.2993150684533,0
0.8600000000000005,18,2907,20.0,2351.3006978920234,2696.6925958771635,0
0.9100000000000006,19,2975,21.0,2657.2467413548616,2867.0075722708257,0
0.9300000000000006,20,2976,22.0,2848.256439520252,3039.8027385889177,0
0.9300000000000006,21,2976,23.0,2983.7029031042,3207.6717817281756,0
0.9300000000000006,22,3072,24.0,3177.4046717533474,3371.089203393704,0
0.9600000000000006,23,3136,25.0,3424.003228984758,3540.995786567032,0
0.9800000000000006,24,3136,26.0,3641.6548888727807,3713.786999252667,0
0.9800000000000006,25,3072,27.0,3802.3926870318564,3882.5106103629596,0
0.9600000000000006,26,3039,28.0,3879.926077529006,4040.2771369147795,0
