honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.09999999999999999,0,404,1.029857438057661,320.0,3047.07401643279,0
0.12999999999999998,1,332,1.0597148761153221,395.3807662606002,2900.480505294471,0
0.10999999999999999,2,116,1.0893548391759396,317.7457487162116,2743.0862033580624,0
0.04,3,112,1.1191402580589056,107.24160293196574,2555.001062893686,0
0.04,4,139,1.149419805034995,99.42437745942283,2361.1718059274926,0
0.05,5,108,1.1796993520110846,120.63947727956263,2165.4224830012404,0
0.04,6,0,1.2099097426980734,89.37745648123942,1956.3808367362155,0
0.0,7,0,1.2401892896741629,0.0,1722.7166273437292,0
0.0,8,0,1.2707406114786863,0.0,1477.4613272531162,0
0.0,9,0,1.3012919332832098,0.0,1216.9302646490182,0
0.0,10,0,1.3318432550877333,0.0,935.2984893130065,0
0.0,11,0,1.3623945768922567,0.0,620.765972763965,0
0.0,12,0,1.3929458986967802,0.0,243.91601616321532,0
0.0,13,0,1.4234972205013037,0.0,-340.6547496385936,0
0.0,14,0,1.4540485423058271,0.0,,0
0.0,15,0,1.4845998641103506,0.0,,0
0.0,16,0,1.515151185914874,0.0,,0
0.0,17,0,1.5457025077193975,0.0,,0
0.0,18,0,1.576253829523921,0.0,,0
0.0,19,0,1.6068051513284445,0.0,,0
0.0,20,0,1.637356473132968,0.0,,0
0.0,21,0,1.6679077949374914,0.0,,0
0.0,22,0,1.6984591167420149,0.0,,0
0.0,23,0,1.7290104385465384,0.0,,0
0.0,24,0,1.7595617603510618,0.0,,0
0.0,25,0,1.7901130821555853,0.0,,0
0.0,26,0,1.8206644039601088,0.0,,0
0.0,27,0,1.8512157257646322,0.0,,0
0.0,28,0,1.8817670475691557,0.0,,0
0.0,29,0,1.9123183693736792,0.0,,0
0.0,30,0,1.9428696911782026,0.0,,0
0.0,31,0,1.973421012982726,0.0,,0
0.0,32,0,2.0039723347872496,0.0,,0
0.0,33,0,2.034523656591773,0.0,,0
0.0,34,0,2.0650749783962965,0.0,,0
0.0,35,0,2.09562630020082,0.0,,0
0.0,36,0,2.1261776220053434,0.0,,0
0.0,37,0,2.156728943809867,0.0,,0
0.0,38,0,2.1872802656143904,0.0,,0
0.0,39,0,2.217831587418914,0.0,,0
0.0,40,0,2.2483829092234373,0.0,,0
0.0,41,0,2.2789342310279608,0.0,,0
0.0,42,0,2.3094855528324842,0.0,,0
0.0,43,0,2.3400368746370077,0.0,,0
0.0,44,0,2.370588196441531,0.0,,0
0.0,45,0,2.4011395182460546,0.0,,0
0.0,46,0,2.431690840050578,0.0,,0
0.0,47,0,2.4622421618551016,0.0,,0
0.0,48,0,2.492793483659625,0.0,,0
0.0,49,0,2.5233448054641485,0.0,,0
0.0,50,0,2.553896127268672,0.0,,0
0.0,51,0,2.5844474490731955,0.0,,0
0.0,52,0,2.614998770877719,0.0,,0
0.0,53,0,2.6455500926822424,0.0,,0
0.0,54,0,2.676101414486766,0.0,,0
0.0,55,0,2.7066527362912893,0.0,,0
0.0,56,0,2.737204058095813,0.0,,0
0.0,57,0,2.7677553799003363,0.0,,0
0.0,58,0,2.7983067017048597,0.0,,0
0.0,59,0,2.828858023509383,0.0,,0
0.0,60,0,2.8594093453139067,0.0,,0
0.0,61,0,2.88996066711843,0.0,,0
0.0,62,0,2.9205119889229536,0.0,,0
0.0,63,0,2.951063310727477,0.0,,0
0.0,64,0,2.9816146325320005,0.0,,0
0.0,65,0,3.012165954336524,0.0,,0
0.0,66,0,3.0427172761410475,0.0,,0
0.0,67,0,3.073268597945571,0.0,,0
0.0,68,0,3.1038199197500944,0.0,,0
0.0,69,0,3.134371241554618,0.0,,0
0.0,70,0,3.1649225633591413,0.0,,0
0.0,71,0,3.195473885163665,0.0,,0
0.0,72,0,3.2260252069681883,0.0,,0
0.0,73,0,3.2565765287727118,0.0,,0
0.0,74,0,3.287127850577235,0.0,,0
0.0,75,0,3.3176791723817587,0.0,,0
0.0,76,0,3.348230494186282,0.0,,0
0.0,77,0,3.3787818159908056,0.0,,0
0.0,78,0,3.409333137795329,0.0,,0
0.0,79,0,3.4398844595998526,0.0,,0
0.0,80,0,3.470435781404376,0.0,,0
0.0,81,0,3.5009871032088995,0.0,,0
0.0,82,0,3.531538425013423,0.0,,0
0.0,83,0,3.5620897468179464,0.0,,0
0.0,84,0,3.59264106862247,0.0,,0
0.0,85,0,3.6231923904269934,0.0,,0
0.0,86,0,3.653743712231517,0.0,,0
0.0,87,0,3.6842950340360403,0.0,,0
0.0,88,0,3.7148463558405638,0.0,,0
0.0,89,0,3.7453976776450872,0.0,,0
0.0,90,0,3.7759489994496107,0.0,,0
0.0,91,0,3.806500321254134,0.0,,0
0.0,92,0,3.8370516430586576,0.0,,0
0.0,93,0,3.867602964863181,0.0,,0
0.0,94,0,3.8981542866677046,0.0,,0
0.0,95,0,3.928705608472228,0.0,,0
0.0,96,0,3.9592569302767515,0.0,,0
0.0,97,0,3.989808252081275,0.0,,0
0.0,98,0,4.0203595738857985,0.0,,0
0.0,99,0,4.050910895690322,0.0,,0
0.0,100,0,4.081462217494845,0.0,,0
0.0,101,0,4.112013539299369,0.0,,0
0.0,102,0,4.142564861103892,0.0,,0
0.0,103,0,4.173116182908416,0.0,,0
0.0,104,0,4.203667504712939,0.0,,0
0.0,105,0,4.234218826517463,0.0,,0
0.0,106,0,4.264770148321986,0.0,,0
0.0,107,0,4.29532147012651,0.0,,0
0.0,108,0,4.325872791931033,0.0,,0
0.0,109,0,4.356424113735557,0.0,,0
0.0,110,0,4.38697543554008,0.0,,0
0.0,111,0,4.4175267573446035,0.0,,0
0.0,112,0,4.448078079149127,0.0,,0
0.0,113,0,4.4786294009536505,0.0,,0
0.0,114,0,4.509180722758174,0.0,,0
0.0,115,0,4.539732044562697,0.0,,0
0.0,116,0,4.570283366367221,0.0,,0
0.0,117,0,4.600834688171744,0.0,,0
