honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.20000000000000004,0,593,1.8841853737831116,640.0,3079.339298858321,0
0.19000000000000003,1,609,2.768370747566223,585.0897402895558,2847.5613077738826,0
0.20000000000000004,2,861,3.647958815097809,572.1214205482721,2511.1082518993658,0
0.2900000000000001,3,865,4.53214418888092,736.6965210428749,2149.6658613941363,0
0.3000000000000001,4,1044,5.45708954334259,636.4607946959251,1681.5602960965762,0
0.37000000000000016,5,1651,6.386492490768433,614.932804025161,1186.3869803622374,0
0.6000000000000003,6,1862,7.3466761112213135,786.7631249035625,1282.1490288054988,0
0.6600000000000004,7,1933,8.346676111221313,970.3251967009603,1395.842793959435,0
0.6700000000000004,8,1954,9.346676111221313,1063.8282183752633,1510.8996340155297,0
0.6600000000000004,9,2238,10.346676111221313,1126.2315734989556,1621.4598390137126,0
0.7400000000000004,10,2338,11.346676111221313,1363.3203038871407,1758.6821638377378,0
0.7600000000000005,11,2270,12.346676111221313,1496.5964738396062,1900.171905104338,0
0.7300000000000004,12,2482,13.346676111221313,1526.4032602165641,2026.9310390636215,0
0.7900000000000005,13,2506,14.346676111221313,1759.0218905783129,2172.3051301361534,0
0.7900000000000005,14,2675,15.346676111221313,1888.519222644811,2314.103604906665,0
0.8400000000000005,15,2810,16.346676111221313,2054.7295670822637,2470.14402891693,0
0.8800000000000006,16,2878,17.346676111221313,2352.606489002221,2636.434765598737,0
0.9000000000000006,17,2943,18.346676111221313,2528.308982029673,2805.0766685275853,0
0.9200000000000006,18,2848,19.346676111221313,2725.4191334289717,2976.0144809226817,0
0.8900000000000006,19,2912,20.346676111221313,2815.5601494394,3131.328062571968,0
0.9100000000000006,20,2976,21.346676111221313,3024.7342324135,3289.656043139565,0
0.9300000000000006,21,3136,22.346676111221313,3209.429704369168,3451.0242860110347,0
0.9800000000000006,22,3136,23.346676111221313,3554.3304493787405,3626.053422351793,0
0.9800000000000006,23,3136,24.346676111221313,3722.709137209159,3796.805996093985,0
0.9800000000000006,24,3104,25.346676111221313,3882.676484124888,3963.674800482333,0
0.9700000000000006,25,3104,26.346676111221313,4000.6778079149385,4123.6627992196145,0
0.9700000000000006,26,3040,27.346676111221313,4156.041195956588,4280.516525809449,0
0.9500000000000006,27,2976,28.346676111221313,4218.970261633342,4428.158911377045,0
0.9300000000000006,28,3040,29.346676111221313,4246.526685248044,4567.244366826075,0
0.9500000000000006,29,3008,30.346676111221313,4488.08917768807,4710.17720532183,0
0.9400000000000006,30,2944,31.346676111221313,4560.041035486095,4847.963877481801,0
0.9200000000000006,31,2880,32.34667611122131,4588.90694478749,4978.034657532503,0
0.9000000000000006,32,2976,33.34667611122131,4644.107566193774,5100.849154315409,0
0.9300000000000006,33,3008,34.34667611122131,4884.408311578326,5230.439329112655,0
0.9400000000000006,34,2880,35.34667611122131,5044.247325424823,5361.193860901716,0
0.9000000000000006,35,3072,36.34667611122131,4924.477926005771,5479.538294444187,0
0.9600000000000006,36,2880,37.34667611122131,5410.880712520015,5612.805516638689,0
0.9000000000000006,37,2848,38.34667611122131,5170.185256679006,5728.466956350097,0
0.8900000000000006,38,2656,39.34667611122131,5247.389375374724,5840.412742068449,0
0.8300000000000005,39,2464,40.34667611122131,4938.257148073405,5936.768540760331,0
0.7700000000000005,40,2624,41.34667611122131,4631.804082376953,6018.9547156930985,0
0.8200000000000005,41,2591,42.34667611122131,5019.18582134023,6111.2050719530125,0
0.8100000000000005,42,2526,43.34667611122131,5030.384375649301,6200.486017846846,0
0.7900000000000005,43,2366,44.34667611122131,4936.053661921602,6284.732409375015,0
0.7400000000000004,44,2302,45.34667611122131,4750.705697173803,6358.411487355799,0
0.7200000000000004,45,2494,46.34667611122131,4685.153894632963,6427.758294473391,0
0.7800000000000005,46,2428,47.34667611122131,5090.8120539959555,6508.403782041422,0
0.7600000000000005,47,2334,48.34667611122131,5022.568539768793,6584.733804048912,0
0.7300000000000004,48,2462,49.34667611122131,4884.085888120959,6654.770606806385,0
0.7700000000000005,49,2206,50.34667611122131,5221.46912093927,6732.33290705458,0
0.6900000000000004,50,2236,51.34667611122131,4706.106171610613,6793.866771777069,0
0.7000000000000004,51,2140,52.34667611122131,4794.140612574721,6857.174691948184,0
0.6700000000000004,52,1724,53.34667611122131,4643.631780742686,6914.867566747761,0
0.5400000000000003,53,1597,54.34667611122131,3764.5332781339507,6952.0545622635445,0
0.5000000000000002,54,1693,55.34667611122131,3524.850372280953,6983.608527681205,0
0.5300000000000002,55,1596,56.34667611122131,3775.508799918884,7019.263254337373,0
0.5000000000000002,56,1597,57.34667611122131,3555.637379260942,7050.645651707227,0
0.5000000000000002,57,1916,58.34667611122131,3592.5844988241233,7082.192593697841,0
0.6000000000000003,58,2044,59.34667611122131,4289.9582251701195,7127.640461126107,0
0.6400000000000003,59,2139,60.34667611122131,4604.208776479472,7178.965327123348,0
0.6700000000000004,60,1786,61.34667611122131,4895.404565641654,7235.039001566616,0
0.5600000000000003,61,1722,62.34667611122131,4030.336714022291,7273.880967020292,0
0.5400000000000003,62,1404,63.34667611122131,3951.0753391917497,7310.0959021749595,0
0.4400000000000002,63,2227,64.34667611122131,3187.098439404909,4853.95268005482,0
0.7100000000000004,64,2414,65.33686858415604,3582.3107451353612,4929.669451407705,0
0.7700000000000005,65,2321,66.33686858415604,3845.7107151669056,5017.61534747183,0
0.7400000000000004,66,2351,67.33686858415604,3727.0857889808817,5098.517933071107,0
0.7500000000000004,67,2602,68.33686858415604,4052.708633250361,5180.924138113012,0
0.8300000000000005,68,2601,69.33686858415604,4481.556975869998,5281.160528838411,0
0.8300000000000005,69,2661,70.33686858415604,4579.92527541075,5380.402572864288,0
0.8500000000000005,70,2789,71.33686858415604,4579.099092795828,5483.4408962792795,0
0.8900000000000006,71,2799,72.33686858415604,5019.521439371345,5595.082622220028,0
0.8800000000000006,72,2578,73.33686858415604,4991.803495251472,5705.136614797693,0
0.8100000000000005,73,2351,74.33686858415604,4660.477382453932,5797.4558271754995,0
0.7400000000000004,74,2573,75.33686858415604,4448.9101643536205,5873.676792553422,0
0.8100000000000005,75,2606,76.33686858415604,4685.2663629293265,5964.513889238945,0
0.8200000000000005,76,2676,77.33686858415604,5006.905022439758,6056.921509046264,0
0.8400000000000005,77,2738,78.33686858415604,5185.836211845963,6153.408006612103,0
0.8600000000000005,78,2734,79.33686858415604,5473.144736672054,6253.708335079682,0
0.8600000000000005,79,2767,80.33686858415604,5504.193867670671,6353.054264473547,0
0.8700000000000006,80,2830,81.33686858415604,5677.675792170869,6453.982159407314,0
0.8900000000000006,81,2924,82.33686858415604,5941.170807874122,6558.775293702836,0
0.9200000000000006,82,2988,83.33686858415604,6159.924160181051,6669.835852921993,0
0.9400000000000006,83,2924,84.33686858415604,6245.247499568115,6784.848192403062,0
0.9200000000000006,84,2861,85.33686858415604,6271.082945355668,6894.042793088781,0
0.9000000000000006,85,2765,86.33686858415604,6348.155152028883,6997.319307690226,0
0.8700000000000006,86,2827,87.33686858415604,6142.5010522108905,7093.418447961614,0
0.8900000000000006,87,2827,88.33686858415604,6393.361062000959,7193.2697680384,0
0.8900000000000006,88,2893,89.33686858415604,6414.548262809649,7292.425637463954,0
0.9100000000000006,89,2923,90.33686858415604,6720.3990831172605,7395.491789675501,0
0.9200000000000006,90,2923,91.33686858415604,6803.018478202318,7499.659961677257,0
0.9200000000000006,91,2891,92.33686858415604,6980.982994430167,7603.484616160185,0
0.9100000000000006,92,2795,93.33686858415604,7006.018260779318,7704.350089682651,0
0.8800000000000006,93,2890,94.33686858415604,6788.388271765886,7798.001398519145,0
0.9100000000000006,94,2923,95.33686858415604,7255.546510992034,7897.566131595162,0
0.9200000000000006,95,3051,96.33686858415604,7346.619818945459,7998.771228401361,0
0.9600000000000006,96,3052,97.33686858415604,7738.1316008504355,8108.312536753091,0
0.9600000000000006,97,3116,98.33686858415604,7924.875498537597,8217.208674344052,0
0.9800000000000006,98,3178,99.33686858415604,8191.42693835084,8329.907437918879,0
1.0000000000000007,99,3178,100.33686858415604,8446.418284536734,8446.418284536734,0
1.0000000000000007,100,3178,101.33686858415604,8562.122758819829,8562.122758819829,0
1.0000000000000007,101,3178,102.33686858415604,8677.042786177817,8677.042786177817,0
1.0000000000000007,102,3178,103.33686858415604,8791.199268133289,8791.199268133289,0
1.0000000000000007,103,3178,104.33686858415604,8904.612149353374,8904.612149353374,0
1.0000000000000007,104,3178,105.33686858415604,9017.300479082021,9017.300479082021,0
1.0000000000000007,105,3178,106.33686858415604,9129.282467538273,9129.282467538273,0
1.0000000000000007,106,3178,107.33686858415604,9240.575537779021,9240.575537779021,0
1.0000000000000007,107,3178,108.33686858415604,9351.196373467214,9351.196373467214,0
1.0000000000000007,108,3178,109.33686858415604,9461.220424216724,9461.220424216724,0
1.0000000000000007,109,3178,110.33686858415604,9570.543757643856,9570.543757643856,0
1.0000000000000007,110,3178,111.33686858415604,9679.240903138487,9679.240903138487,0
1.0000000000000007,111,3178,112.33686858415604,9787.325995078967,9787.325995078967,0
1.0000000000000007,112,3178,113.33686858415604,9894.812618158978,9894.812618158978,0
1.0000000000000007,113,3178,114.33686858415604,10001.713837450423,10001.713837450423,0
1.0000000000000007,114,3178,115.33686858415604,10108.042226362042,10108.042226362042,0
1.0000000000000007,115,3178,116.33686858415604,10213.867084545422,10213.867084545422,0
1.0000000000000007,116,3178,117.33686858415604,10319.085400087595,10319.085400087595,0
1.0000000000000007,117,3178,118.33686858415604,10423.765913134477,10423.765913134477,0
1.0000000000000007,118,3178,119.33686858415604,10527.919473622613,10527.919473622613,0
1.0000000000000007,119,3178,120.33686858415604,10631.556553733115,10631.556553733115,0
1.0000000000000007,120,3178,121.33686858415604,10734.687266417584,10734.687266417584,0
1.0000000000000007,121,3178,122.33686858415604,10837.32138275965,10837.32138275965,0
1.0000000000000007,122,3178,123.33686858415604,10939.468348260518,10939.468348260518,0
1.0000000000000007,123,3178,124.33686858415604,11041.137298129841,11041.137298129841,0
1.0000000000000007,124,3178,125.33686858415604,11142.337071655282,11142.337071655282,0
1.0000000000000007,125,3178,126.33686858415604,11243.076225718592,11243.076225718592,0
1.0000000000000007,126,3178,127.33686858415604,11343.363047519439,11343.363047519439,0
