honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
1.0000000000000007,0,3200,0.9536045379936695,3389.2924853236427,3389.2924853236427,0
1.0000000000000007,1,3200,0.907209075987339,3573.223022050274,3573.223022050274,0
1.0000000000000007,2,3200,0.8608136139810085,3752.3571363590645,3752.3571363590645,0
1.0000000000000007,3,3200,0.814418151974678,3927.163113890988,3927.163113890988,0
1.0000000000000007,4,3200,0.7680226899683475,4098.034322982545,4098.034322982545,0
1.0000000000000007,5,3200,0.7216272279620171,4265.305289665781,4265.305289665781,0
1.0000000000000007,6,3200,0.6752317659556866,4429.263550093654,4429.263550093654,0
1.0000000000000007,7,3200,0.6288363039493561,4590.158569799096,4590.158569799096,0
1.0000000000000007,8,3200,0.5824408419430256,4748.208576334635,4748.208576334635,0
1.0000000000000007,9,3200,0.5360453799366951,4903.6058762321845,4903.6058762321845,0
1.0000000000000007,10,3200,0.4896499179303646,5056.521050539505,5056.521050539505,0
1.0000000000000007,11,3200,0.4432544559240341,5207.106306930143,5207.106306930143,0
1.0000000000000007,12,3200,0.39685899391770363,5355.498188091952,5355.498188091952,0
1.0000000000000007,13,3200,0.35046353191137314,5501.819782274402,5501.819782274402,0
1.0000000000000007,14,3200,0.30406806990504265,5646.182544176953,5646.182544176953,0
1.0000000000000007,15,3200,0.25767260789871216,5788.68780751014,5788.68780751014,0
1.0000000000000007,16,3200,0.21127714589238167,5929.428051141745,5929.428051141745,0
1.0000000000000007,17,3200,0.16488168388605118,6068.487966500063,6068.487966500063,0
1.0000000000000007,18,3200,0.11848622187972069,6205.945363327413,6205.945363327413,0
1.0000000000000007,19,3200,0.0720907598733902,6341.871942927395,6341.871942927395,0
1.0000000000000007,20,3200,0.025695297867059708,6476.333962008083,6476.333962008083,0
1.0000000000000007,21,3200,-0.020700164139270782,6609.392805589009,6609.392805589009,0
1.0000000000000007,22,3200,-0.06709562614560127,6741.105483847147,6741.105483847147,0
1.0000000000000007,23,3200,-0.11349108815193176,6871.525064972604,6871.525064972604,0
1.0000000000000007,24,3200,-0.15988655015826225,7000.701053893331,7000.701053893331,0
1.0000000000000007,25,3200,-0.20628201216459274,7128.679724973749,7128.679724973749,0
1.0000000000000007,26,3200,-0.25267747417092323,7255.50441538961,7255.50441538961,0
1.0000000000000007,27,3200,-0.2990729361772537,7381.215784752227,7381.215784752227,0
1.0000000000000007,28,3200,-0.3454683981835842,7505.852045641237,7505.852045641237,0
1.0000000000000007,29,3200,-0.3918638601899147,7629.449168959547,7629.449168959547,0
1.0000000000000007,30,3200,-0.4382593221962452,7752.041067414718,7752.041067414718,0
1.0000000000000007,31,3200,-0.4846547842025757,7873.659759926833,7873.659759926833,0
1.0000000000000007,32,3200,-0.5310502462089062,7994.335519348633,7994.335519348633,0
1.0000000000000007,33,3200,-0.5774457082152367,8114.097005535742,8114.097005535742,0
1.0000000000000007,34,3200,-0.6238411702215672,8232.971385516636,8232.971385516636,0
1.0000000000000007,35,3200,-0.6702366322278976,8350.984442268755,8350.984442268755,0
1.0000000000000007,36,3200,-0.7166320942342281,8468.160673403061,8468.160673403061,0
1.0000000000000007,37,3200,-0.7630275562405586,8584.523380885417,8584.523380885417,0
1.0000000000000007,38,3200,-0.8094230182468891,8700.094752777419,8700.094752777419,0
1.0000000000000007,39,3200,-0.8558184802532196,8814.895937852576,8814.895937852576,0
1.0000000000000007,40,3200,-0.9022139422595501,8928.947113838401,8928.947113838401,0
1.0000000000000007,41,3200,-0.9486094042658806,9042.26754994116,9042.26754994116,0
1.0000000000000007,42,3200,-0.9950048662722111,9154.875664232668,9154.875664232668,0
1.0000000000000007,43,3200,-1.0414003282785416,9266.789076408932,9266.789076408932,0
1.0000000000000007,44,3200,-1.087795790284872,9378.024656372061,9378.024656372061,0
1.0000000000000007,45,3200,-1.1341912522912025,9488.598569035603,9488.598569035603,0
1.0000000000000007,46,3200,-1.180586714297533,9598.52631570782,9598.52631570782,0
1.0000000000000007,47,3200,-1.2269821763038635,9707.822772369851,9707.822772369851,0
1.0000000000000007,48,3200,-1.273377638310194,9816.502225130345,9816.502225130345,0
1.0000000000000007,49,3200,-1.3197731003165245,9924.578403108997,9924.578403108997,0
1.0000000000000007,50,3200,-1.366168562322855,10032.064508974487,10032.064508974487,0
1.0000000000000007,51,3200,-1.4125640243291855,10138.973247340082,10138.973247340082,0
1.0000000000000007,52,3200,-1.458959486335516,10245.316851198273,10245.316851198273,0
1.0000000000000007,53,3200,-1.5053549483418465,10351.107106559222,10351.107106559222,0
1.0000000000000007,54,3200,-1.551750410348177,10456.35537544069,10456.35537544069,0
1.0000000000000007,55,3200,-1.5981458723545074,10561.072617343107,10561.072617343107,0
1.0000000000000007,56,3200,-1.644541334360838,10665.269409331242,10665.269409331242,0
1.0000000000000007,57,3200,-1.6909367963671684,10768.955964831644,10768.955964831644,0
1.0000000000000007,58,3200,-1.737332258373499,10872.142151245936,10872.142151245936,0
1.0000000000000007,59,3200,-1.7837277203798294,10974.837506470287,10974.837506470287,0
1.0000000000000007,60,3200,-1.83012318238616,11077.051254403563,11077.051254403563,0
1.0000000000000007,61,3200,-1.8765186443924904,11178.792319519282,11178.792319519282,0
1.0000000000000007,62,3200,-1.9229141063988209,11280.069340570104,11280.069340570104,0
1.0000000000000007,63,3200,-1.9693095684051514,11380.890683487569,11380.890683487569,0
1.0000000000000007,64,3200,-2.015705030411482,11481.264453534348,11481.264453534348,0
1.0000000000000007,65,3200,-2.0621004924178123,11581.198506761786,11581.198506761786,0
1.0000000000000007,66,3200,-2.108495954424143,11680.700460821023,11680.700460821023,0
1.0000000000000007,67,3200,-2.1548914164304733,11779.777705171746,11779.777705171746,0
1.0000000000000007,68,3200,-2.201286878436804,11878.437410729839,11878.437410729839,0
1.0000000000000007,69,3200,-2.2476823404431343,11976.68653899089,11976.68653899089,0
1.0000000000000007,70,3200,-2.294077802449465,12074.531850664724,12074.531850664724,0
1.0000000000000007,71,3200,-2.3404732644557953,12171.979913852345,12171.979913852345,0
1.0000000000000007,72,3200,-2.386868726462126,12269.037111795025,12269.037111795025,0
1.0000000000000007,73,3200,-2.4332641884684563,12365.70965022297,12365.70965022297,0
1.0000000000000007,74,3200,-2.4796596504747868,12462.00356432816,12462.00356432816,0
1.0000000000000007,75,3200,-2.5260551124811172,12557.92472538552,12557.92472538552,0
1.0000000000000007,76,3200,-2.5724505744874477,12653.47884704314,12653.47884704314,0
1.0000000000000007,77,3200,-2.6188460364937782,12748.671491302655,12748.671491302655,0
1.0000000000000007,78,3200,-2.6652414985001087,12843.508074207366,12843.508074207366,0
1.0000000000000007,79,3200,-2.711636960506439,12937.993871256273,12937.993871256273,0
1.0000000000000007,80,3200,-2.7580324225127697,13032.134022559701,13032.134022559701,0
1.0000000000000007,81,3200,-2.8044278845191,13125.933537751633,13125.933537751633,0
1.0000000000000007,82,3200,-2.8508233465254307,13219.397300672743,13219.397300672743,0
1.0000000000000007,83,3200,-2.897218808531761,13312.530073837266,13312.530073837266,0
1.0000000000000007,84,3200,-2.9436142705380917,13405.336502695469,13405.336502695469,0
1.0000000000000007,85,3200,-2.990009732544422,13497.82111970374,13497.82111970374,0
1.0000000000000007,86,3200,-3.0364051945507526,13589.988348212373,13589.988348212373,0
1.0000000000000007,87,3200,-3.082800656557083,13681.842506181154,13681.842506181154,0
1.0000000000000007,88,3200,-3.1291961185634136,13773.387809732032,13773.387809732032,0
1.0000000000000007,89,3200,-3.175591580569744,13864.628376547804,13864.628376547804,0
