honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.8000000000000005,0,2432,0.4104570746421814,2680.886975311656,3320.886975311659,0
0.7600000000000005,1,2496,-0.1790858507156372,2624.7935930649064,3427.9226579542583,0
0.7800000000000005,2,2464,-0.7593741416931152,2784.951522788433,3538.924032472094,0
0.7700000000000005,3,2400,-1.344316840171814,2827.4513319991697,3645.372204216736,0
0.7500000000000004,4,2496,-1.9269391298294067,2834.8594822502496,3744.8473052630607,0
0.7800000000000005,5,2496,-2.5048797726631165,3033.7058774580896,3851.047865277815,0
0.7800000000000005,6,2527,-3.089822471141815,3099.812329236201,3955.3213500691486,0
0.7900000000000005,7,2752,-3.674765169620514,3225.2770881108686,4061.2967221576014,0
0.8600000000000005,8,2816,-4.262014746665955,3618.9971093805234,4185.394799651286,0
0.8800000000000006,9,2720,-4.865034341812134,3806.4740890155913,4313.420268650552,0
0.8500000000000005,10,2848,-5.472438752651215,3782.494943021825,4431.038963702682,0
0.8900000000000006,11,2912,-6.073245882987976,4067.5258825381557,4558.323067938278,0
0.9100000000000006,12,2944,-6.682822644710541,4281.729585308839,4689.548921527016,0
0.9200000000000006,13,2912,-7.296704173088074,4448.694369079867,4821.798378352985,0
0.9100000000000006,14,2944,-7.912718296051025,4529.850881112394,4949.388612450582,0
0.9200000000000006,15,2976,-8.526599824428558,4683.5469313209205,5078.119764235388,0
0.9300000000000006,16,3008,-9.14261394739151,4861.67476270198,5207.999634544435,0
0.9400000000000006,17,3008,-9.760747253894806,5017.560101324581,5339.0355544118975,0
0.9400000000000006,18,3072,-10.380986511707306,5146.967438996302,5468.4534780631475,0
0.9600000000000006,19,2976,-11.001225769519806,5380.21201520941,5601.85570139106,0
0.9300000000000006,20,2944,-11.625637769699097,5335.470962094768,5725.515164642804,0
0.9200000000000006,21,2943,-12.243771076202393,5393.660490302069,5844.765881902257,0
0.9200000000000006,22,2976,-12.859785199165344,5503.742747461197,5963.186398085011,0
0.9300000000000006,23,2976,-13.475799322128296,5663.653151805931,6083.040837098458,0
0.9300000000000006,24,3008,-14.093932628631592,5780.039889747577,6201.708653194229,0
0.9400000000000006,25,3072,-14.712065935134888,5942.9735864521635,6321.788508073462,0
0.9600000000000006,26,3008,-15.332305192947388,6199.8826498908065,6445.8609549825205,0
0.9400000000000006,27,3104,-15.956717193126678,6171.93722699066,6563.644702415417,0
0.9700000000000006,28,3072,-16.57695645093918,6488.162974804557,6687.971252209793,0
0.9600000000000006,29,3072,-17.203435242176056,6540.019436330767,6808.599252900087,0
0.9600000000000006,30,3008,-17.827847242355347,6658.480919692002,6928.153894600208,0
0.9400000000000006,31,3008,-18.452259242534637,6622.909757377666,7041.76402839244,0
0.9400000000000006,32,2944,-19.072498500347137,6728.70108543968,7154.453956156133,0
0.9200000000000006,33,2880,-19.692737758159637,6689.391864444798,7261.5247902413985,0
0.9000000000000006,34,2816,-20.30875188112259,6640.142985175827,7363.21161323681,0
0.8800000000000006,35,2624,-20.920487701892853,6580.8328439914685,7459.734643921738,0
0.8200000000000005,36,2560,-21.527892112731934,6205.871889363462,7542.940622317909,0
0.8000000000000005,37,2560,-22.121981143951416,6110.093081817449,7621.678581847953,0
0.8000000000000005,38,2592,-22.711524069309235,6169.786512985964,7700.008772845644,0
0.8100000000000005,39,2592,-23.301066994667053,6310.438297321827,7779.910590064973,0
0.8100000000000005,40,2720,-23.892889738082886,6383.166952146328,7859.401041551344,0
0.8500000000000005,41,2784,-24.48471248149872,6767.697080637872,7946.536018179404,0
0.8700000000000006,42,2912,-25.08551961183548,7015.720439342894,8037.3389824303285,0
0.9100000000000006,43,2976,-25.690738320350647,7421.352009946423,8136.163753006962,0
0.9300000000000006,44,2912,-26.30461984872818,7662.240318927158,8238.772285286415,0
0.9100000000000006,45,2976,-26.922753155231476,7597.441470903538,8336.381475064294,0
0.9300000000000006,46,3039,-27.53663468360901,7855.151295020185,8437.3836385907,0
0.9500000000000006,47,3007,-28.154767990112305,8111.055536392243,8542.509863236355,0
0.9400000000000006,48,3007,-28.777100265026093,8138.237972761221,8644.789073315475,0
0.9400000000000006,49,2975,-29.397339522838593,8221.826561805115,8746.461434396657,0
0.9300000000000006,50,3071,-30.017578780651093,8226.44090758849,8845.391846188593,0
0.9600000000000006,51,3071,-30.63571208715439,8599.71806457797,8950.248049686319,0
